"","clues","answers"
"1","They may require more than one return ","SEPARATEINCOMES"
"2","Subject for James Beard or Emeril Lagasse ","AMERICANCUISINE"
"3","Not fade ","LASTTHEDISTANCE"
"4","Loosen, in a way ","UNTIE"
"5","Viking poet ","SKALD"
"6","Account ","TALE"
"7","Cutting comments ","BARBS"
"8","Descendant of Ishmael ","ARAB"
"9","When le jardin is at its height ","ETE"
"10","Untouchables ","PARIAHS"
"11","Who said ""The serpent deceived me, and I ate"" ","EVE"
"12","Practical-minded ","RESULTSORIENTED"
"13","Stuff used in some nasty pranks ","SUPERGLUE"
"14","Race day opening event ","CEREMONIALSTART"
"15","""Hey!,"" to Jorge ","OYE"
"16","Relatives of guppies ","PLATIES"
"17","Windjammer's setting ","SEA"
"18","Element in traditional medicine ","HERB"
"19","Safari sighting ","ELAND"
"20","Some referee calls, for short ","TKOS"
"21","Something one can be knocked for ","ALOOP"
"22","___ plane ","AWACS"
"23","The glow of a glowworm ","BIOLUMINESCENCE"
"24","Fed decision that spurs growth ","INTERESTRATECUT"
"25","Explored before making a commitment ","TESTEDTHEWATERS"
"26","Soldier, at times ","SALUTER"
"27","Issue ","EMANATE"
"28","Tools for pharmacists ","PESTLES"
"29","""Glee"" character in a wheelchair ","ARTIE"
"30","Confirmation, e.g. ","RITE"
"31","Haus call? ","ACH"
"32","___ kwon do ","TAE"
"33","Tip ","END"
"34","Common French word that sounds like two letters of the alphabet ","ICI"
"35","Greek consonants ","NUS"
"36","Residents: Abbr. ","CITS"
"37","Home of the first Universal Studios outside the U.S. ","OSAKA"
"38","Source of some Mideast calls ","MINARET"
"39","West Berlin used to be one ","ENCLAVE"
"40","Makings of a plot ","SEEDBED"
"41","Feature of Wayne Manor ","BATPOLE"
"42","Magazine ","ARSENAL"
"43","Three-for-two, say ","BARGAIN"
"44","Shamelessly promoted, with ""for"" ","SHILLED"
"45","Zaftig ","PLUMP"
"46","Popular author most of whose work is written in anapestic tetrameter ","SEUSS"
"47","Put mileage on ","USE"
"48","ABC or Fox, in Variety-speak ","NET"
"49","Be roommates ","COHABIT"
"50","Middle of a field of vision ","EYELINE"
"51","Gets accustomed to a transplant ","REROOTS"
"52","Suspiciously ","ASKANCE"
"53","Come back ","REOCCUR"
"54","Plate armor designed to protect the thighs ","TASSETS"
"55","Pianist Jorge ","BOLET"
"56","Exercise in economy of language ","TWEET"
"57","Unalloyed ","PURE"
"58","Court proceedings ","ACTA"
"59","Doc's recommendation ","MED"
"60","Final finish? ","IST"
"61","Utmost ","NTH"
"62","Now or long lead-in ","ERE"
"63","Prop for a classic magician's trick ","SAW"
