"","clues","answers"
"1","Drink with milk ","LATTE"
"2","Anchor ","MOOR"
"3","""America Undercover"" airer ","HBO"
"4","It may put you out ","MICKEY"
"5","Says so ","AVOWS"
"6","""___ Life"" (Beatles song) ","INMY"
"7","Item in a lock ","OAR"
"8","Get a lungful ","INHALE"
"9","Paganini's birthplace ","GENOA"
"10","Capital of Yemen ","SANA"
"11","Subject of testing ","ORE"
"12","""A Life for the Czar"" composer ","GLINKA"
"13","Math tool at a construction site? ","BUILDINGPROTRACTOR"
"14","Gillette product ","ATRA"
"15","France's ___ de Noirmoutier ","ILE"
"16","___ Solo of ""Star Wars"" ","HAN"
"17","Government scandal? ","GROSSNATIONALCONDUCT"
"18","It may be buttonholed ","LAPEL"
"19","Station ","DESK"
"20","Grind ","RUT"
"21","A bit ","SOME"
"22","Best two-pair poker hand ","ACESUP"
"23","Feminist? ","PROGRESSWOMAN"
"24","Abbr. after a colonel's name, maybe ","RET"
"25","Fountain order ","MALT"
"26","Road marker ","ARROW"
"27","For ___ (cheap) ","ASONG"
"28","Go out ","DIE"
"29","Major League league: Abbr. ","NATL"
"30","Suffix with names of hours ","ISH"
"31","Bridal shop? ","WEDDINGCONCESSION"
"32","Stab ","TRY"
"33","Geezer ","COOT"
"34","Scale part ","SOL"
"35","Lamented ","WEPT"
"36","Obloquy ","ABUSE"
"37","Who's who ","ELITE"
"38","Medium for a medical sample ","SWAB"
"39","Title of respect, abroad ","SRI"
"40","Diet fad involving cooked duck? ","CONFITANDLOSS"
"41","Raid ","SORTIE"
"42","Inspectors' grp. ","USDA"
"43","Musical dir. ","RIT"
"44","Surveil, in a way ","TAIL"
"45","Hiding, with ""up"" ","HOLED"
"46","""After you, Father,"" e.g.? ","CONFESSIONALCOURTESY"
"47","Luth. or Episc. ","REL"
"48","Hosp. units ","CCS"
"49","""The X-Files"" extras ","ETS"
"50","Dali output ","ARTE"
"51","March in Atlantic City? ","MISSAMERICAPROTEST"
"52","""Beats me"" ","IDUNNO"
"53","Antique coin ","ECU"
"54","Buzzing source ","HIVE"
"55","Gretzky, once ","OILER"
"56","Newspaper feature ","COMICS"
"57","Exclusively ","ALL"
"58","Pete Sampras, at times ","ACER"
"59","""El Capitan"" composer ","SOUSA"
"60","Skips off (with) ","ELOPES"
"61","Prized ","PET"
"62","Revolution opposer ","TORY"
"63","Apprehension ","ANGST"
"64","Production problem ","LAG"
"65","Hail, to Caesar ","AVE"
"66","Large amount ","TON"
"67","What a double hitter gets ","TWOBASES"
"68","Trick ","MISLEAD"
"69","Out (with) ","ONADATE"
"70","Where the Hawks used to play ","OMNI"
"71","Famous fastballer ","RYAN"
"72","Stir ","HOOPLA"
"73","Piece of rodeo equipment ","BARREL"
"74","It may get a licking after dinner ","OREO"
"75","Certain farm help ","MIGRANTS"
"76","Less likely to be hit by a hurricane ","INLAND"
"77","In ","CHIC"
"78","Königsberg philosopher ","KANT"
"79","Nevada county ","ELKO"
"80","Wine info ","YEAR"
"81","""The Highwayman"" setting ","INN"
"82","End of a card game ","GIN"
"83","Big bills ","THOUS"
"84","Blazing ","AGLARE"
"85","Copied ","TRACED"
"86","Ski lift ","ROPETOW"
"87","Urban blight ","SLUM"
"88","Mindspring or Yahoo!: Abbr. ","ISP"
"89","Gumbo ","OKRA"
"90","Like a ghost ship ","CREWLESS"
"91","G.I. entertainment ","USOSHOW"
"92","Govt. agent ","TMAN"
"93","Henry Hudson explored for it: Abbr. ","ENG"
"94","Rice ___ ","PADDY"
"95","Words between be and be ","ORNOTTO"
"96","___ Torino (old Ford model) ","GRAN"
"97","Drilling grp. ","ROTC"
"98","""Where ___?"" (digression closer) ","WASI"
"99","Year in Claudius's reign ","LII"
"100","Old phone call cost ","TENCENTS"
"101","Shea goer ","METSFAN"
"102","Mallorca y Tenerife ","ISLAS"
"103","Half of sechs ","DREI"
"104","Top prize ","GOLD"
"105","Wind ","COIL"
"106","Plant ","SOW"
"107","Cozy one ","NESTLER"
"108","Druid, e.g. ","PRIEST"
"109","Woodstock wear ","TIEDYE"
"110","Prefix with pressure ","ACU"
"111","Large pear ","BOSC"
"112","Menu option ","UNDO"
"113","""Cómo ___ usted?"" ","ESTA"
"114","Climacium, familiarly ","TREEMOSS"
"115","Kind of seat ","AISLE"
"116","Dean's companion in Kerouac's ""On the Road"" ","SAL"
"117","One day, astronomically ","ROTATION"
"118","Get slippery ","ICEOVER"
"119","Nightly news topic ","LOTTERY"
"120","Homme's home ","FRANCE"
"121","It keeps its head down ","ICICLE"
"122","Secret ","OCCULT"
"123","Secrets keeper: Abbr. ","NSA"
"124","""What's the ___?"" ","USE"
"125","Squeakers ","MICE"
"126","Favorite ","IDOL"
"127","Ring sport ","SUMO"
"128","Impertinent one ","SNIP"
"129","Acquire ","REAP"
"130","Very fine, in slang ","PHAT"
"131","Man in Manilow's ""Copacabana"" ","RICO"
"132","Car nut ","LUG"
"133","Hook shape ","ESS"
"134","Singer? ","RAT"
