"","clues","answers"
"1","Massage target ","SCALP"
"2","Not scripted ","ADLIB"
"3","""The Lord of the Rings"" and the like ","SAGAS"
"4","Pince-___ ","NEZ"
"5","Bright star in Perseus ","ALGOL"
"6","Western director Sergio ","LEONE"
"7","Disney dog ","PLUTO"
"8","Part of a geisha's costume ","OBI"
"9","Sweets ","HON"
"10","Fourth of July earful ","SWEETCORN"
"11","Carlo's crowd? ","TRE"
"12","Getting off ","SENDING"
"13","Fool ","ASS"
"14","It has banks in Switzerland ","AARE"
"15","Top choices ","ALIST"
"16","Overseas refusal ","NYET"
"17","""Artaxerxes"" composer ","ARNE"
"18","France's Jeanne ___ ","DARC"
"19","Paraguay and Uruguay ","RIOS"
"20","Advantages ","PROS"
"21","Sticky stuff ","TAPE"
"22","A to Z ","GAMUT"
"23","Wedding dance ","HORA"
"24","Till compartment ","TENS"
"25","President who was once a labor leader ","WALESA"
"26","Wister who wrote ""The Virginian"" ","OWEN"
"27","""All in the Family"" star ","OCONNOR"
"28","Comics interjection ","SOB"
"29","Ottoman governor ","BEY"
"30","Uplifts, intellectually ","EDIFIES"
"31","Quotable review ","RAVE"
"32","Blunderbuss cleaner ","RAMROD"
"33","Not slowing down a bit ","SPRY"
"34","Feminist Wattleton ","FAYE"
"35","Peace Garden State: Abbr. ","NDAK"
"36","Blown winds ","OBOES"
"37","Rare bills ","TWOS"
"38","Uncle ___ ","BENS"
"39","Sticks on a table ","CUES"
"40","Mozart masterpiece, to an opera buff ","COSI"
"41","Diamond figures: Abbr. ","ERAS"
"42","End of the quote ","BROUGHTASTONE"
"43","Mule-drawn vehicle ","DRAY"
"44","""Fish Magic"" painter ","KLEE"
"45","Pomme de ___ ","TERRE"
"46","Feds ","GMEN"
"47","Dig ","GET"
"48","Museum with an Edward Hopper collection ","WHITNEY"
"49","___ Vito, Sicily ","SAN"
"50","Author of ""What Do You Say After You Say Hello?"" ","ERICBERNE"
"51","Vandal ","HUN"
"52","Columbia-associated record label ","EMI"
"53","Greene of ""Bonanza"" ","LORNE"
"54","Where barrels may be seen ","RODEO"
"55","Shining ","LITUP"
"56","Series opener? ","ESS"
"57","Broke off ","ENDED"
"58","Performs eye surgery, maybe ","LASES"
"59","Hot stuff ","SALSA"
"60","Grabbers ","CLAWS"
"61","David Copperfield's second wife ","AGNES"
"62","Ticket choice ","LOGE"
"63","""Parallel Lives"" biographer ","PLUTARCH"
"64","Politico from Tennessee ","ALGORE"
"65","Butcher's cut ","LOIN"
"66","Social connections ","INS"
"67","Monitors covertly ","SPIESUPON"
"68","Supermodel Carol ","ALT"
"69","Stag party parties ","GUYS"
"70","Goes to ","ATTENDS"
"71","Woody's wife ","SOONYI"
"72","Baseball rarity ","NOHITGAME"
"73","Like ink, to Shakespeare ","EBON"
"74","Tabasco's effect ","ZING"
"75","Open ___ of worms ","ACAN"
"76","First bed ","CRIB"
"77","Kind of technician ","DENTAL"
"78","Bridge call ","AHOY"
"79","Rolling stock? ","TIRES"
"80","Deep secrets ","ARCANA"
"81","Balkan capital ","TIRANA"
"82","Opposite of a smash ","LOB"
"83","Sonata, e.g. ","OPUS"
"84","Big cheese in Greece ","FETA"
"85","Persian Gulf craft ","DHOW"
"86","Broadcaster ","AIRER"
"87","Plant again ","RESOW"
"88","""Says ___?"" ","WHO"
"89","Made off (with) ","ELOPED"
"90","Noted thermal bath locale ","VICHY"
"91","Poet Jones a k a Amiri Baraka ","LEROI"
"92","Talks for hours ","GABS"
"93","Après-ski quaff ","TODDY"
"94","Exacerbate ","WORSEN"
"95","Padres and Cards, e.g. ","NLERS"
"96","""I'm history!"" ","SEEYA"
"97","Wall St. deals ","LBOS"
"98","Flow out ","EFFUSE"
"99","Sight from Biscayne Bay ","MIAMI"
"100","Cantankerous ","ORNERY"
"101","Moving vehicles ","VANS"
"102","Ticker tape letters? ","EKG"
"103","___ Report (luxury magazine) ","ROBB"
"104","But: Ger. ","ABER"
"105","Beachwear on the Riviera ","MONOKINIS"
"106","Upshot ","RESULT"
"107","Hard work ","SWEAT"
"108","Dostoyevsky novel, with ""The"" ","POSSESSED"
"109","Boy who was king ","TUT"
"110","Perfect ","HONE"
"111","Head shot? ","BEANBALL"
"112","Root for ","CHEERON"
"113","Turns quickly ","CORNERS"
"114","Not likely to bite ","GENTLE"
"115","Key of Mozart's ""Requiem"" ","DMINOR"
"116","Prefix with angular ","RECT"
"117","Garson of ""Mrs. Miniver"" ","GREER"
"118","Southern bowlful ","GRITS"
"119","Come next ","ENSUE"
"120","Old Paris newspaper, with ""Le"" ","TEMPS"
"121","""This is fun!"" ","WHEE"
"122","Runs smoothly ","HUMS"
"123","Railroad area ","YARD"
"124","Icelandic epic ","EDDA"
"125","Lamb's nom ","ELIA"
"126","St. Louis-to-Peoria's dir. ","NNE"
"127","""Hardly!"" ","NOT"
