"","clues","answers"
"1","""I dare you"" ","JUSTTRYME"
"2","This very moment ","ASWESPEAK"
"3","Conscious ","AWAKE"
"4","Orch. section ","STR"
"5","It might pass une loi ","SENAT"
"6","Reuters competitor ","UPI"
"7","Tiny recipe amount ","ADASH"
"8","Idol worshiper? ","GROUPIE"
"9","Kind of pit, briefly ","BARBQ"
"10","Burgundy or Chablis ","VIN"
"11","Evidence in the Watergate scandal ","WHITEHOUSETAPES"
"12","""Without ___, the crudeness of reality would make the world unbearable"": Shaw ","ART"
"13","Instantly fry ","ZAP"
"14","In vitro cells ","OVA"
"15","Macho types ","REDBLOODEDMALES"
"16","Lone Star State cowboy ","TEX"
"17","Trekkies' genre ","SCIFI"
"18","Impulsively ","ONAWHIM"
"19","Medical insurance portion of Medicare ","PARTB"
"20","Extinct cousin of the kiwi ","MOA"
"21","Break point score, perhaps ","ADOUT"
"22","Artist Lichtenstein ","ROY"
"23","Varying wildly ","ALLOVERTHEPLACE"
"24","Misanthrope ","HATER"
"25","Part of a postal address for Disneyland ","ANAHEIMCA"
"26","+ end ","ANODE"
"27","Pointed criticisms ","JABS"
"28","Org. that used to bring people to court? ","USLTA"
"29","Stretch of grass ","SWARD"
"30","Sam Spade type ","TEC"
"31","""Uh-uh, bad!"" ","TSK"
"32","Tach reading ","RPM"
"33","Votes for ","YEAS"
"34","Gandalf, for one ","MAGE"
"35","Barely making (out) ","EKING"
"36","Took care of business ","SAWTOIT"
"37","Become blocked ","JAMUP"
"38","Animal with striped legs ","OKAPI"
"39","Start of a counting rhyme ","EENIE"
"40","Have turkey-serving duty, say ","CARVE"
"41","U.S. dance grp. ","ABT"
"42","It facilitates replying to a MS. ","SAE"
"43","Buckingham Palace letters ","HRH"
"44","Article in El Mundo ","UNA"
"45","Schmo ","BOZO"
"46","Campus areas ","QUADS"
"47","Onetime realm of central Eur. ","HRE"
"48","""___ be an honor"" ","ITD"
"49","A writer may work on it ","SPEC"
"50","Washington pro ","POL"
"51","Christmas ___ ","EVE"
"52","Carrier to Copenhagen ","SAS"
"53","""Oh yeah ...,"" in a text message ","BTW"
"54","France's second-busiest port ","LEHAVRE"
"55","Nitrous ___ ","OXIDE"
"56","Brief swim ","DIP"
"57","Design deg. ","MFA"
"58","Lungful ","AIR"
"59","Christopher who directed ""The Dark Knight"" ","NOLAN"
"60","Finnish architect Alvar ___ ","AALTO"
"61","Erin of ""Happy Days"" ","MORAN"
"62","Charlie Chaplin persona ","TRAMP"
"63","Ball-rolling game ","BOCCE"
"64","___ Reader ","UTNE"
"65","Midwinter phenomenon, sometimes ","THAW"
"66","Strangely, it's shorter than a day on Venus ","YEAR"
"67","Orthographer's ref. ","OED"
"68","Frequent Canadian interjections ","EHS"
"69","Vim ","PEP"
"70","___ Fáil, Irish coronation stone ","LIA"
