"","clues","answers"
"1","Read carefully (over) ","PORE"
"2","Elephant of children's books ","BABAR"
"3","Nourish ","FEED"
"4","Soon, in verse ","ANON"
"5","Flavorful seed ","ANISE"
"6","Aware of ","ONTO"
"7","Swing standard ","PUTTINONTHERITZ"
"8","Gains altitude ","ASCENDS"
"9","Matter in court ","RES"
"10","Searcher for the Northwest Passage ","CABOT"
"11","Mad, Elle and Mademoiselle, briefly ","MAGS"
"12","""___went thataway"" ","THEY"
"13","""I could___horse!"" ","EATA"
"14","Pal, in Arles ","AMI"
"15","Carson's predecessor ","PAAR"
"16","Individual beings ","SELVES"
"17","Rock standard ","JUMPINJACKFLASH"
"18","Diamond star Willie ","MAYS"
"19","Suffix with project ","ILE"
"20","Projection room item ","REEL"
"21","Window part ","SILL"
"22","Kennedy, for one ","CLAN"
"23","Sachet scent ","LILAC"
"24","Suffix with cash ","IER"
"25","Miracle-working ","MAGICAL"
"26","Tuned out, so to speak ","IGNORED"
"27","Folk standard ","BLOWININTHEWIND"
"28","Compact, e.g. ","AUTO"
"29","Put into law ","ENACT"
"30","Lady of La Mancha ","DONA"
"31","Unwelcome cloud ","SMOG"
"32","Clockmaker Thomas et al. ","SETHS"
"33","Judge's order ","STAY"
"34","Mama's mate ","PAPA"
"35","Burden ","ONUS"
"36","Some college training ","ROTC"
"37","Walks in ","ENTERS"
"38","Longtime Dick Clark show, for short ","BANDSTAND"
"39","Years in Spain ","ANOS"
"40","Storage unit ","BIN"
"41","Off the right path ","ASTRAY"
"42","Betty Ford Center activity ","REHAB"
"43","Prognosticate ","FORETELL"
"44","Oklahoma city ","ENID"
"45","Singer James ","ETTA"
"46","Ready to conk out ","DOZY"
"47","Environmental prefix ","ECO"
"48","Earthenware ","CERAMIC"
"49","College choice ","MAJOR"
"50","Entertain ","AMUSE"
"51","Leon Uris novel, with ""The"" ","HAJ"
"52","Use ","AVAIL"
"53","Inventor Nikola ","TESLA"
"54","Wan ","ASHEN"
"55","Access to an A.T.M. ","PIN"
"56","Attic windows ","SKYLIGHTS"
"57","Awful grades ","EFS"
"58","Tadpole ","POLLIWOG"
"59","Baseball's Ripken ","CAL"
"60","Kind of solution ","SALINE"
"61","Throngs ","CROWDS"
"62","Here, to Henri ","ICI"
"63","Olympic pool divisions ","LANES"
"64","Toronto-to-Montreal dir. ","ENE"
"65","Wharton grads ","MBAS"
"66","Grad ","ALUM"
"67","""___Jail"" (Monopoly directive) ","GOTO"
"68","Problem for a person in handcuffs? ","ITCH"
"69","Really funny person ","RIOT"
"70","Sicilian resort ","ENNA"
"71","___King Cole ","NAT"
