"","clues","answers"
"1","U. of Maryland athletes ","TERPS"
"2","Grape place ","VINE"
"3","Traditional pooch name ","SPOT"
"4","Love to death ","ADORE"
"5","""___ your pardon!"" ","IBEG"
"6","Cold capital ","OSLO"
"7","Greek metropolis? ","NUYORKCITY"
"8","Tool for a prisoner's escape, maybe ","FILE"
"9","Goes head-to-head ","VIES"
"10","Local lingo ","PATOIS"
"11","O.K.'s from city hall ","PERMITS"
"12","Conflict ","STRIFE"
"13","Terry McMillan's ""Waiting to ___"" ","EXHALE"
"14","Tipped individual ","WAITER"
"15","XX ","SCORE"
"16","Longtime Bears coach George ","HALAS"
"17","Green's prefix ","ECO"
"18","Power Rangers and such ","TOYS"
"19","Old English dialect ","SAXON"
"20","Express glee ","CLAP"
"21","Noted Japanese-American ","ONO"
"22","Make eyes, maybe ","FLIRT"
"23","Seizes ","USURPS"
"24","Shoulder extension ","SLEEVE"
"25","Moving needs ","CRATES"
"26","Unable to eat another bite ","STUFFED"
"27","Result of a bad bite? ","RABIES"
"28","Potpie ingredients ","PEAS"
"29","One-a-Day ingredient ","IRON"
"30","Greek's fanciful thinking? ","PIINTHESKY"
"31","Fizzless ","FLAT"
"32","Lofty works ","ODES"
"33","Spooky ","EERIE"
"34","Nonmuscular parts ","FATS"
"35","Ran ","TORE"
"36","Narrow vents ","SLITS"
"37","Trig. ratio ","TAN"
"38","Part of some E-mail addresses ","EDU"
"39","Dale's man ","ROY"
"40","Shark, so to speak ","PRO"
"41","Humbly yielding ","SERVILE"
"42","Drinking and others ","VICES"
"43","Sacred bird of the Nile ","IBIS"
"44","Make after expenses ","NET"
"45","Like hieroglyphics ","EGYPTIAN"
"46","Pushover ","SOFTIE"
"47","Greek's lessening of anxiety? ","PSIOFRELIEF"
"48","North of Virginia ","OLLIE"
"49","There are five per foot ","TOES"
"50","Swallow-tailed bird ","KITE"
"51","These may be fine ","ARTS"
"52","Italian sauce ","PESTO"
"53","One who no longer has life? ","EXCON"
"54","Greek's chant on a trireme? ","RHOYOURBOAT"
"55","Olympus Mons site ","MARS"
"56","Where dos get done ","SALON"
"57","Shines ","WAXES"
"58","Heavenly host? ","HARPS"
"59","Perform a Thanksgiving task ","CARVE"
"60","Chose ","OPTED"
"61","Sensitive area ","SORESPOT"
"62","Pitch indicator ","CLEF"
"63","Guitar relative ","LUTE"
"64","Some good hands ","FLUSHES"
"65","Superdome team ","SAINTS"
"66","""ER"" command ","STAT"
"67","""Cheers"" waitress ","CARLA"
"68","Hearing, say ","SENSE"
"69","Bit of jazz ","RIFF"
"70","Dock ","PIER"
"71","Phrase of commitment ","IDO"
"72","One making twists and turns ","EEL"
"73","___ Lanka ","SRI"
"74","Mess ___ ","KIT"
"75","Nodded answer ","YES"
