"","clues","answers"
"1","Kitchen V.I.P.'s ","CHEFS"
"2","Towel (off) ","WIPE"
"3","Rock star, say ","IDOL"
"4","W.W. II German sub ","UBOAT"
"5","Peak ","APEX"
"6","Moore of ""G.I. Jane"" ","DEMI"
"7","Tilter at windmills ","DONQUIXOTE"
"8","City NNW of Oklahoma City ","ENID"
"9","Raised, as livestock ","BRED"
"10","""Dee-fense! Dee-fense!"" and others ","CHANTS"
"11","Little article accompanying a bigger article ","SIDEBAR"
"12","For free ","GRATIS"
"13","One of golf's four majors ","USOPEN"
"14","Biblical objects of multiplication ","LOAVES"
"15","Sprinted ","RACED"
"16","___ Carlo (part of Monaco) ","MONTE"
"17","""Hike!"" callers in football, for short ","QBS"
"18","Entryway ","GATE"
"19","Fabricate, as a signature ","FORGE"
"20","Multinational currency ","EURO"
"21","Umberto ___, author of ""The Name of the Rose"" ","ECO"
"22","Santa's little helpers ","ELVES"
"23","Cranium contents ","BRAIN"
"24","Hire, as a lawyer ","RETAIN"
"25","Industry in Las Vegas and Atlantic City ","GAMING"
"26","Plaza ","SQUARE"
"27","Plaza displays ","PARADES"
"28","Number of calories in water ","ZERO"
"29","Nobelist Wiesel ","ELIE"
"30","Place to order a Blizzard ","DAIRYQUEEN"
"31","Softly hit ball in tennis ","DINK"
"32","""Render ___ Caesar ..."" ","UNTO"
"33","Eggs on ","URGES"
"34","Writer ___ St. Vincent Millay ","EDNA"
"35","Aspirin target ","PAIN"
"36","___ Gay (W.W. II plane) ","ENOLA"
"37","What a cow chews ","CUD"
"38","""Entourage"" network ","HBO"
"39","Ages and ages ","EON"
"40","Online help page ","FAQ"
"41","Struck accidentally, as the toe ","STUBBED"
"42","Floor finisher ","WAXER"
"43","Item with earbuds ","IPOD"
"44","Favorite ","PET"
"45","Detest ","EXECRATE"
"46","Think creatively ","IDEATE"
"47","Fails to mention ","OMITS"
"48","Jar tops ","LIDS"
"49","Ahmadinejad's country ","IRAN"
"50","One who's well off ","HAVE"
"51","Increase in troop levels ","SURGE"
"52","Newton with a law named after him ","ISAAC"
"53","Fencing sword ","EPEE"
"54","Pagoda instruments ","GONGS"
"55","Salt water ","BRINE"
"56","Hymns, e.g. ","SONGS"
"57","Came back strong, as allergies ","FLAREDUP"
"58","Bombeck who wrote ""The Grass Is Always Greener Over the Septic Tank"" ","ERMA"
"59","Greek H's ","ETAS"
"60","Like the works of Handel and Bach ","BAROQUE"
"61","""I've got it!"" ","EUREKA"
"62","Sphere or cube ","SOLID"
"63","Relinquish ","CEDE"
"64","Casserole pasta ","ZITI"
"65","""Gimme ___!"" (Alabama cheerleader's cry) ","ANA"
"66","Container at many receptions ","URN"
"67","Maniacal leader? ","EGO"
"68","Ingredient in some sushi rolls ","EEL"
"69","Intelligence-gathering org. ","NSA"
