"","clues","answers"
"1","Athletic shoe manufacturer ","ADIDAS"
"2","Some camcorders ","RCAS"
"3","Arabic characters ","NUMERALS"
"4","Sister city of El Paso ","JUAREZ"
"5","Bygone Chrysler ","IMPERIAL"
"6","Straight ","UNBENT"
"7","Asti ___ ","SPUMANTE"
"8","Desserts in Rome ","GELATI"
"9","""... kissed thee ___ killed thee"": Shak. ","EREI"
"10","Umps ","REFS"
"11","Greenpeace subj. ","ECOL"
"12","""Georgy Girl"" star Lynn ","REDGRAVE"
"13","Spot to moor ","COVE"
"14","""Jane Eyre"" et al. ","NOVELS"
"15","Summer drinks ","ADES"
"16","Diminutive tree ","BONSAI"
"17","""Who's Next?"" singer/songwriter/satirist ","LEHRER"
"18","Venice Film Festival locale ","LIDO"
"19","Rhythm band instrument ","MARACA"
"20","Deal breakers, on occasion ","EGOS"
"21","Laboratory sessions ","TESTINGS"
"22","Aforementioned ","SAME"
"23","Relative of Thos. or Wm. ","DANL"
"24","Noteworthy name in lens care ","RENU"
"25","Gyro inventor ","SPERRY"
"26","Suffer from high humidity, e.g. ","FEELWARM"
"27","Choice ","OPTION"
"28","Professional filmgoer ","REVIEWER"
"29","Remove skin from, as whales ","FLENSE"
"30","Neon sign on many diners ","OPENLATE"
"31","Pieces of work? ","ERGS"
"32","Fitted together ","NESTED"
"33","Tropical avians ","ANIS"
"34","Construction site conveyance ","DUMPER"
"35","Contaminated ","IMPURE"
"36","Judged ","DEEMED"
"37","Forces to answer an indictment ","ARRAIGNS"
"38","Bygone pitching star Johnny ","SAIN"
"39","Viking letter ","RUNE"
"40","Transportation on tracks ","CABLECAR"
"41","Prefix with triple digits ","AREACODE"
"42","Dispatched (to) ","SENTOVER"
"43","Jacket part ","SLEEVE"
"44","Liquor containers ","JUGS"
"45","Gave in to exhaustion ","FELLASLEEP"
"46","Wander ","ROAM"
"47","Church offshoot ","SECT"
"48","Rudy Giuliani turf ","BIGAPPLE"
"49","Dash instrument ","ODOMETER"
"50","Punk facial decoration ","NOSERING"
"51","Forehead border ","HAIRLINE"
"52","Thinks ___ (disesteems) ","LESSOF"
"53","Brad of ""Sleepers"" ","RENFRO"
"54","Uprights on staircases ","NEWELS"
"55","Really bother ","GNAWAT"
"56","Employer of Clouseau ","SURETE"
"57","Newton fraction ","DYNE"
"58","""ER"" doctor ","ROSS"
"59","Like each answer in this puzzle - also each word in each clue - in length ","EVEN"
"60","TV palomino ","MRED"
