"","clues","answers"
"1","Director's order ","RETAKE"
"2","Bench item ","VISE"
"3","Rough projections ","CRAGS"
"4","They go to market ","WARES"
"5","Dove's discovery, once ","ARARAT"
"6","Start of a Jimmy Durante song ","INKA"
"7","Black-and-white outfit ","HABIT"
"8","Popular invitees ","ALIST"
"9","President of the Lunar Society? ","JIMMYCRATER"
"10","It might be tempting ","AROMA"
"11","Trattoria topping ","PESTO"
"12","It has a spot on it ","ACE"
"13","""What's this!"" ","OHO"
"14","President of Misers of America? ","WILLIAMMYNICKEL"
"15","Poet Teasdale ","SARA"
"16","Like certain talk shows ","PHONEIN"
"17","Harass ","BESET"
"18","""What did I tell you?"" ","SEE"
"19","Paris's rival ","ROMEO"
"20","Big galoots ","LUGS"
"21","Mistake follower, at times ","SIC"
"22","President of the Bakers' Union? ","FRANKLINRECIPE"
"23","Beer belly ","POT"
"24","Shooting star, maybe ","OMEN"
"25","Wool derivative ","LANOLIN"
"26","Skip past ","OMIT"
"27","Majorette's motion ","TWIRL"
"28","Hitchhike ","RIDE"
"29","Silver Springs neighbor ","OCALA"
"30","President of the Mapmakers' Group? ","DWIGHTWHEREONEIS"
"31","Journalist Whitelaw ___ ","REID"
"32","""To your health!"" ","PROST"
"33","Model T alternatives ","REOS"
"34","Coloring ","TINCT"
"35","Product placements ","ADS"
"36","Montana tribe ","CROW"
"37","Lets off some steam ","COOLS"
"38","Abominates ","DETESTS"
"39","President of the One-Member Association? ","THEODORESOLEVOTER"
"40","Bottom of a chest ","MIDRIFF"
"41","Disgusted ","FEDUP"
"42","Alexander, e.g. ","CZAR"
"43","Sci-fi danger ","RAY"
"44","Betelgeuse's setting ","ORION"
"45","""...___ short pier!"" ","OFFA"
"46","Meets defiantly ","DARES"
"47","It's in vein ","LODE"
"48","President of Truck Part Manufacturers, Inc.? ","BENJAMINAIRHORNS"
"49","Conductor Boulanger ","NADIA"
"50","Actress Swenson ","INGA"
"51","Virgil creation ","IDYLL"
"52","Modern ice cream flavor ","OREO"
"53","More circumspect ","CHARIER"
"54","Singer Redbone ","LEON"
