"","clues","answers"
"1","Underground passageway ","CATACOMB"
"2","Where shadowy figures appear? ","SUNDIALS"
"3","Handel bars ","ORATORIO"
"4","Steamship smokestack ","FUNNEL"
"5","""Hurry up!"" ","LETSGO"
"6","Plaster of Paris, perhaps ","GESSO"
"7","Asia, with ""the"" ","EAST"
"8","Betel palm ","ARECA"
"9","Pitcher ","EWER"
"10","Health-care pros ","RNS"
"11","Retreat ","DEN"
"12","K-O combination ","LMN"
"13","Flexible, in a way ","ACDC"
"14","Sink a submarine? ","EAT"
"15","Endangered antelope ","ORYX"
"16","Baskin-Robbins orders ","CHOCOLATESUNDAES"
"17","Gunpower site ","KEG"
"18","___-leaf cluster ","OAK"
"19","Go blonde ","DYE"
"20","Top-drawer ","AONE"
"21","Take out for ___ ","ASPIN"
"22","Evening spectacle ","SUNSET"
"23","Teddy Roosevelt target ","TRUST"
"24","Baal, e.g. ","IDOL"
"25","X ","DELETE"
"26","Missile telemetry site ","NOSECONE"
"27","Mistake eliminator ","ERASER"
"28","Separation ","SUNDERANCE"
"29","Hood ","GANGSTER"
"30","First name in fashion ","COCO"
"31","Bouquet ","AROMA"
"32","Old German coin: Var. ","TALER"
"33","Expiate, with ""for"" ","ATONE"
"34","Snooker ","CON"
"35","Spaghetti sauce ingredient ","OREGANO"
"36","Ship officers ","BOSUNS"
"37","Kansas, the ___ State ","SUNFLOWER"
"38","Just ","DUE"
"39","___ alia ","INTER"
"40","Amphora handle ","ANSA"
"41","Jack Diamond's nickname ","LEGS"
"42","Jukebox part ","SLOT"
"43","Gave a goofball to ","SEDATED"
"44","Dernier ___ (latest fashion) ","CRI"
"45","Bambi's aunt ","ENA"
"46","Burglar's shoe? ","SNEAKER"
"47","Tacklebox item ","LURE"
"48","Giant Giant ","MAYS"
"49","Night goddess ","NYX"
"50","Have a hangover ","ACHE"
"51","Parhelion ","SUNDOG"
"52","XXX x X ","CCC"
"53","Congratulate in a way ","PAT"
"54","City of Portuguese India ","GOA"
"55","Cry of surprise in the comics ","ACK"
"56","Tic-tac-toe triumph ","OOO"
"57","The Green ___ (superhero) ","LANTERN"
"58","___ Moines ","DES"
"59","Type types ","PICAS"
"60","Shocking wedding vow? ","IDONT"
"61","For the ___ ","NONCE"
"62","Cousin of the Venus' flytrap ","SUNDEW"
"63","Some antitoxin ","SERA"
"64","Airline to Ben-Gurion ","ELAL"
"65","Not celebrated ","UNSUNG"
"66","Kind of cracker ","SODA"
"67","Satyric glance ","LEER"
"68","Auto racer ___ Fabi ","TEO"
"69","Part of a joule ","ERG"
