"","clues","answers"
"1","One or two chips, maybe ","ANTE"
"2","Airer of N.C.A.A. March Madness games ","TBS"
"3","Choctaw and Chickasaw ","TRIBES"
"4","""Here's the ___ ..."" ","DEAL"
"5","Promise-to-pay note ","IOU"
"6","Flower cluster whose name can also be read as a challenge ","RACEME"
"7","Deceive ","DUPE"
"8","Bulletin ","COMMUNIQUE"
"9","Mob-busting law, for short ","RICO"
"10","Get exactly ","NAIL"
"11","Single-minded religious group ","CULT"
"12","Dental problem ","TOOTHDECAY"
"13","Remini who co-starred on ""The King of Queens"" ","LEAH"
"14","Tax table figure ","INCOME"
"15","""Beau ___"" ","GESTE"
"16","Romanov leader ","TSAR"
"17","Make tweaks to ","REVISE"
"18","Newsman Koppel ","TED"
"19","Nickname ","SOBRIQUET"
"20","""Life of Pi"" director Lee ","ANG"
"21","Ancestral ruler ","DYNAST"
"22","Big tubs ","VATS"
"23","Hired toughs ","GOONS"
"24","Elevated platforms for speakers ","ROSTRA"
"25","Big name in petrol ","ESSO"
"26","Basic idea ","GIST"
"27","Start of ""The Star-Spangled Banner"" ","OSAY"
"28","Seeks legal recourse ","SUES"
"29","""Is everything all right?"" ","AREYOUOKAY"
"30","Dahs' counterparts in Morse code ","DITS"
"31","Dwindles, with ""out"" ","PETERS"
"32","L.A.-to-Denver dir. ","ENE"
"33","Castaway's locale ","ISLE"
"34","Article of living room furniture ","SETTEE"
"35","Denver-to-Albuquerque dir. ","SSW"
"36","Sign for the superstitious ","OMEN"
"37","Press ""+"" on a calculator ","ADD"
"38","Cells separated by synaptic gaps ","NEURONS"
"39","Starchy pudding ","TAPIOCA"
"40","Some ""college"" participants ","ELECTORS"
"41","Idiosyncratic habit ","TIC"
"42","Shrub that might cause a rash ","SUMAC"
"43","In all honesty ","TRULY"
"44","Scampered ","RAN"
"45","One hanging around a house? ","ICICLE"
"46","Inheritance, e.g. ","BEQUEST"
"47","Act like ","EMULATE"
"48","Saw red ","SEETHED"
"49","Unaccounted-for soldier, for short ","MIA"
"50","Resistance unit ","OHM"
"51","Relative of a chickadee ","TIT"
"52","Annual horse race ","DERBY"
"53","""I'm speechless!"" ","GEE"
"54","Suffix with north or south ","ERN"
"55","By way of ","VIA"
"56","Kama ___ ","SUTRA"
"57","Indulges too much, briefly ","ODS"
"58","""APPLAUSE"" sign locale ","TVSTUDIO"
"59","Features of May-December marriages ","AGEGAPS"
"60","""Wrong you are!"" ","NOSIREE"
"61","Actor Louis ___ Jr. ","GOSSETT"
"62","Non-prophet foundation? ","ATHEISM"
"63","Railroad bridge support ","TRESTLE"
"64","Cinch ___ (commercial trash bag name) ","SAK"
"65","Still to come ","NOTYET"
"66","Kvetchers' cries ","OYS"
"67","Device that might have a trackball ","MOUSE"
"68","Soldiers' support grp. ","USO"
"69","Does a bit of lawn work ","RAKES"
"70","""___ Hope"" (classic soap opera) ","RYANS"
"71","Miner's haul ","ORE"
"72","Plant in an English hedge ","YEW"
"73","Politician with a six-year term: Abbr. ","SEN"
