"","clues","answers"
"1","""Cheers!"" ","BOTTOMSUP"
"2","Chesterfields ","OVERCOATS"
"3","Julio's opposite ","ENERO"
"4","Opera cast members ","BARITONES"
"5","Important boards, for short ","LSATS"
"6","Molecules that bind to receptors ","LIGANDS"
"7","If-looks-could-kill looks ","GLARES"
"8","Certain neckline ","VEE"
"9","Humorist Lebowitz ","FRAN"
"10","Encrusted ","CAKED"
"11","Captain's log heading ","STARDATE"
"12","Shows ","BARES"
"13","Blisters, of a kind ","COLDSORES"
"14","Handicap ","EDGE"
"15","Force units ","DYNES"
"16","Still-life subjects ","URNS"
"17","Foundry device ","DROPFORGE"
"18","Kind of fair ","STATE"
"19","Capable of being felt ","SENSUOUS"
"20","___ profundo ","BASSO"
"21","Chamber workers: Abbr. ","SENS"
"22","Headlight setting ","DIM"
"23","Lifter's asset ","MUSCLE"
"24","Singsong sounds ","TRALALA"
"25","Press into service ","ENROL"
"26","Ships' sinkers? ","LOOSELIPS"
"27","Glorify ","ADORE"
"28","They get taken to dinner ","APPETITES"
"29","Word with hard or hook ","NOSED"
"30","Duesenberg A's, e.g. ","ROADSTERS"
"31","Weave's partner ","BOB"
"32","Geometry's ___ of Cassini ","OVAL"
"33","Actress Copley ","TERI"
"34","Math class, informally ","TRIG"
"35","Parts of sonnets ","OCTAVES"
"36","Engaged in reverie ","MOONED"
"37","Horse racing Hall-of-Famer Earl ","SANDE"
"38","Western Athletic Conference team ","UTES"
"39","They're not part of the body: Abbr. ","PSS"
"40","Tornado refuge sites ","CELLARS"
"41","Ropes, so to speak ","INSANDOUTS"
"42","Reverse, e.g. ","GEAR"
"43","Museo offering ","ARTE"
"44","""E.R."" doctor ","ROSS"
"45","Homecoming V.I.P.'s ","GRADS"
"46","Town by Palisades State Pk. ","FTLEE"
"47","Fighting force ","CADRE"
"48","Tallies ","KEEPSSCORE"
"49","Airs ","SONGS"
"50","Rich tapestry ","ARRAS"
"51","Fifty minutes past the hour ","TENTO"
"52","""___ quam videri"" (North Carolina's motto) ","ESSE"
"53","Penitentiary count ","BEDS"
"54","Inventor McCormick ","CYRUS"
"55","Blackmore heroine ","DOONE"
"56","Nourished: Var. ","FUELLED"
"57","Young salmon ","SAMLETS"
"58","Not square ","BIASED"
"59","Words before hint or line ","DROPA"
"60","Ill-tempered ","MEAN"
"61","Ruin ","UNDO"
"62","B'way hits ","SROS"
"63","""___ the mornin'!"" ","TOPO"
"64","Settled ","ALIT"
"65","Low-cal ","LITE"
"66","Impressionist ","APER"
"67","Ancient Roman spirit ","LAR"
"68","Natl. registry org. ","SSS"
