"","clues","answers"
"1","James of ""Brian's Song"" ","CAAN"
"2","""Hurry!"" ","ASAP"
"3","It's west of Togo ","GHANA"
"4","Regarding ","ASTO"
"5","Berg opera ","LULU"
"6","""You've got nothing to worry about!"" ","RELAX"
"7","What a tough puzzle can give you ","FITS"
"8","Sonny and Cher's ""___ You Babe"" ","IGOT"
"9","Film projection ","IMAGE"
"10","Ink, in France ","ENCRE"
"11","Kind of artery ","RENAL"
"12","Prince of Broadway ","HAL"
"13","Obi-Wan player ","ALEC"
"14","Refuse to follow suit ","RENEGE"
"15","Not a nice feeling ","GROPE"
"16","Sting operation ","TRAP"
"17","Never say die ","HOPEAGAINSTHOPE"
"18","The Mideast's Gulf of ___ ","ADEN"
"19","Prefix with -hedron ","TETRA"
"20","Fresh ","NEW"
"21","Infrequently ","SELDOM"
"22","Reagan Sr. and Jr. ","RONS"
"23","Werner Erhard teaching ","EST"
"24","Hot sauce ","SALSA"
"25","Brewer's need ","YEAST"
"26","Count with a keyboard ","BASIE"
"27","Prefix with physics ","META"
"28","Winged youth of myth ","EROS"
"29","Honor ___ thieves ","AMONG"
"30","Finito ","OVER"
"31","His dying words were ""What an artist the world is losing in me!"" ","NERO"
"32","Ballroom staple ","TANGO"
"33","Wasp's home ","NEST"
"34","First place ","EDEN"
"35","Cappuccino, e.g. ","CAFFE"
"36","Cobweb site ","ATTIC"
"37","Cosa ___ ","NOSTRA"
"38","""Put ___ on it!"" ","ALID"
"39","Make easier to swallow ","SUGARCOAT"
"40","Without equal ","ALONE"
"41","Enter a harbor ","PUTIN"
"42","Prominent Edsel feature ","GRILLE"
"43","Fashion lines ","HEMS"
"44","In the style of ","ALA"
"45","Carp, carp, carp ","NAG"
"46","Can ","AXE"
"47","Andrew Wyeth subject ","HELGA"
"48","Canal site ","EAR"
"49","Marsh wader ","HERON"
"50","Wide open ","AGAPE"
"51","Cartoon skunk ","LEPEW"
"52","Unit of work ","ERG"
"53","High degree ","NTH"
"54","Event for foxhounds ","CHASE"
"55","Portends ","BODES"
"56","Took part in a bee ","SPELT"
"57","Cobbler, e.g. ","PIE"
"58","Intermissions ","ENTRACTES"
"59","Finis ","END"
"60","Like hit shows ","SRO"
"61","Singer Tucker ","TANYA"
"62","New York city, county or river ","OSWEGO"
"63","West of films ","MAE"
"64","Unclouded ","SERENE"
"65","Problematic car ","LEMON"
"66","Allen or Martin ","STEVE"
"67","Televised ","AIRED"
"68","Put away ","STORE"
"69","Boxer with a nasty bite ","TYSON"
"70","Carol ","SING"
"71","Male deer ","HART"
"72","Vampire ___ ","BAT"
"73","Docs' org. ","AMA"
"74","Last word in many company names ","SON"
