"","clues","answers"
"1","___ Hall ","SETON"
"2","Trudge ","PLOD"
"3","Site of many walls ","MAZE"
"4","""___ mouse!"" ","EEKA"
"5","""Exodus"" author ","URIS"
"6","Brickworker ","LAYER"
"7","""Zounds!"" ","EGAD"
"8","Money maker ","MINT"
"9","Suffix with origin ","ATOR"
"10","Rate ___ (be perfect) ","ATEN"
"11","B.O. sign ","SRO"
"12","Bro or sis ","SIB"
"13","DDT target ","TSETSE"
"14","A score ","TWENTY"
"15","Pepsi-like ","SWEET"
"16","??? ","XXX"
"17","Prepare (for) ","BRACE"
"18","""Giant"" animals ","PANDAS"
"19","Gets it, apparently ","LAUGHS"
"20","Microfilmer, maybe ","SPY"
"21","Sportage maker ","KIA"
"22","Antique show sign ","SOLD"
"23","Wrest ","TEAR"
"24","Orthogonally moving piece ","ROOK"
"25","Pacific explorer ","COOK"
"26","It's spotted in the West ","PINTO"
"27","Australia's Lake ___ ","EYRE"
"28","Test course obstacle ","CONE"
"29","The ""m"" in m.o. ","MODUS"
"30","One who's not a procrastinator ","DOER"
"31","Lingering effect ","ODOR"
"32","Responds peevishly ","SNAPS"
"33","Spread ","SPLAY"
"34","Inspiration for poets and musicians ","ERATO"
"35","Appropriate dedication for this puzzle ","TOYOU"
"36","Too popular ","OVERRATED"
"37","And not ","NOR"
"38","Examine slyly ","PEEKIN"
"39","On the up and up ","LEGIT"
"40","Congo forest dwellers ","OKAPIS"
"41","Duchamp works ","DADAART"
"42","Doctors call it parotitis ","MUMPS"
"43","Met selection ","ARIA"
"44","Kind of sulfide ","ZINC"
"45","Renaissance family name ","ESTE"
"46","Old knife ","SNEE"
"47","Pitcher's change-up ","SLOWBALL"
"48","Reply to a seat seeker ","ITSTAKEN"
"49","Minor setback ","SNAG"
"50","Septennial problem? ","ITCH"
"51","Tournament passes ","BYES"
"52","Recipe abbr. ","TSPS"
"53","Trade ","SWAP"
"54","Counting-out word ","EENY"
"55","Extensive knowledge ","ERUDITION"
"56","Hot, dry wind ","SIROCCO"
"57","The good earth? ","LOAM"
"58","At least equal ","ASGOOD"
"59","One who cleans drains ","SNAKER"
"60","Hearth tool ","POKER"
"61","Town near Bangor ","ORONO"
"62","Devour ","EATUP"
"63","Waste ","DROSS"
"64","""Don't stop"" ","MORE"
"65","U.K. leaders ","PMS"
