"","clues","answers"
"1","St. Louis hrs. ","CST"
"2","Daughter of Zeus ","ERATO"
"3","Essential ","MUST"
"4","Suffix in taxonomy ","OTA"
"5","Straw-colored ","FLAXEN"
"6","Informed about ","ONTO"
"7","Head, in slang ","NOB"
"8","Basketry twigs ","OSIERS"
"9","God's___ (churchyard) ","ACRE"
"10","River in Hesse ","EDER"
"11","Clockmaker___Terry ","ELI"
"12","Snack ","EAT"
"13","Records that may be broken? ","LPS"
"14","Class head ","PROF"
"15","___Minor ","URSA"
"16","Train by oneself ","SHADOWBOX"
"17","Cuatro doubled ","OCHO"
"18","""Maude"" producer Norman ","LEAR"
"19","Editorial reading: Abbr. ","MSS"
"20","Canvases ","ART"
"21","Popular card game ","UNO"
"22","Car part ","AXLE"
"23","Theme of this puzzle ","THINGSYOUDRIVE"
"24","Kin of ""wham!"" ","BOOM"
"25","Opera set in Cyprus ","OTELLO"
"26","Debussy's ""La___"" ","MER"
"27","Gambol ","ROMP"
"28","Put on again ","REWEAR"
"29","""We___Not Alone"" ","ARE"
"30","Change, often ","ONES"
"31","Burning desire? ","ARSON"
"32","Barrett of rock's Pink Floyd ","SYD"
"33","Solidify ","CONGEAL"
"34","Didn't meet ","STOODUP"
"35","School supplies ","TABLETS"
"36","Old radio host Maxwell ","ELSA"
"37","Form of transportation ","RAIL"
"38","Skating maneuver ","AXEL"
"39","Toyota model ","TERCEL"
"40","Discounted ","ONSALE"
"41","Fortress surrounder ","MOAT"
"42","Fuzzy ","UNCLEAR"
"43","Window washer's leavings ","STREAKS"
"44","Sock part ","TOE"
"45","Palm (off) ","FOB"
"46","Curly coif, for short ","FRO"
"47","""Deck the Halls"" contraction ","TIS"
"48","It may be in the bag ","TEA"
"49","Speed letters ","MPH"
"50","""...man___mouse?"" ","ORA"
"51","Physique, slangily ","BOD"
"52","Poker player's comment ","IFOLD"
"53","Often-rented item ","TUX"
"54","Another name for Phoebus ","SOL"
"55","Entanglement ","WEB"
"56","Cotswold's call ","BAA"
"57","___slow boat to China ","ONA"
"58","It comes from a drawer ","CARTOON"
"59","Be personally meaningful ","HITHOME"
"60","Some Nissans ","MAXIMAS"
"61","Lustrous, in a way ","SILVERY"
"62","Turned up one's nose (at) ","SNEERED"
"63","Ancient Mongol ","HUN"
"64","Goat type ","ANGORA"
"65","Mustered roll? ","ROSTER"
"66","Needlefish ","GAR"
"67","Troublemakers ","IMPS"
"68","Woods used in cabinetmaking ","YEWS"
"69","Ersatz butter ","OLEO"
"70","___Bator, Mongolia ","ULAN"
"71","Golden: Fr. ","DOR"
"72","Good buddy ","BRO"
