"","clues","answers"
"1","Pequod skipper ","AHAB"
"2","Mizzen and jigger, e.g. ","MASTS"
"3","Engine disks ","CAMS"
"4","Lascivious look ","LEER"
"5","Abbr. on a record label ","ASCAP"
"6","Skin cream ingredient ","ALOE"
"7","Song a k a ""Somewhere, My Love"" ","LARASTHEME"
"8","Noon, in Nantes ","MIDI"
"9","Potbelly, e.g. ","STOVE"
"10","Society page word ","NEE"
"11","Black, in poetry ","EBON"
"12","Gangsta ___ ","RAP"
"13","Gymnast's goal ","TEN"
"14","Word before rod or staff, in Psalms ","THY"
"15","Brother of Jacob ","ESAU"
"16","Gallery display ","ART"
"17","Prom couples ","DATES"
"18","Popular mail order company ","VICTORIASSECRET"
"19","Look of contempt ","SNEER"
"20","Bit of paronomasia ","PUN"
"21","Floor square ","TILE"
"22","Patty Hearst's kidnap grp. ","SLA"
"23","Foot in the forest ","PAW"
"24","Nile viper ","ASP"
"25","Saul Bellow's Pulitzer-winning novel ","HUMBOLDTSGIFT"
"26","Out of port ","ASEA"
"27","Hubbub ","ADO"
"28","Cowardly Lion portrayer and family ","LAHRS"
"29","Thanksgiving dishes ","YAMS"
"30","""Anything that can go wrong will"" ","MURPHYSLAW"
"31","Freudian topics ","EGOS"
"32","""Green ___"" ","ACRES"
"33","Singer Tennille ","TONI"
"34","Lucy's partner ","DESI"
"35","""Now you ___, now..."" ","SEEIT"
"36","Pique ","SNIT"
"37","""___ Well That Ends Well"" ","ALLS"
"38","Miami five ","HEAT"
"39","Lockheed Martin field ","AEROSPACE"
"40","Acclaim for Pavarotti ","BRAVO"
"41","Pin location ","MAT"
"42","Volcanic fallout ","ASH"
"43","Vista ","SCENE"
"44","Most docile ","TAMEST"
"45","Cry at an awards ceremony ","SPEECH"
"46","Minor role ","CAMEO"
"47","Excuse ","ALIBI"
"48","Oregon Indian ","MODOC"
"49","English Channel feeder ","SEINE"
"50","Be Kind to Editors and Writers Month: Abbr. ","SEPT"
"51","""___ me out"" ","HEAR"
"52","Crucifix letters ","INRI"
"53","Jekyll's counterpart ","HYDE"
"54","Races, as a motor ","REVS"
"55","Z ___ zebra ","ASIN"
"56","Salt Lake City athlete ","UTE"
"57","Spigot ","TAP"
"58","Dramatize, with ""out"" ","ACT"
"59","Iron man event ","TRIATHLON"
"60","Wriggly fish ","EELS"
"61","Escalator part ","STEP"
"62","Approximately ","ORSO"
"63","Has dinner ","SUPS"
"64","Hidden catch ","SNAG"
"65","Alpaca cousins ","LLAMAS"
"66","Bring forward as evidence ","ADDUCE"
"67","Scheming ","WILY"
"68","Did fieldwork? ","HAYED"
"69","Grammarian's concern ","USAGE"
"70","Office notes ","MEMOS"
"71","Deep voices ","BASSI"
"72","Baseball manager Joe ","TORRE"
"73","Prison protests ","FASTS"
"74","Punjabi princess ","RANI"
"75","Hot Lips Houlihan player ","SWIT"
"76","Canton-born architect ","PEI"
"77","Former White House inits. ","HST"
