"","clues","answers"
"1","When new TV shows debut ","FALL"
"2","___ Alaska ","BAKED"
"3","Lounge ","LAZE"
"4","Away from the wind ","ALEE"
"5","Manicurist's board ","EMERY"
"6","Impulse transmitter ","AXON"
"7","Short passage from ""Water Music""? ","HANDELBARS"
"8","Remain unsettled ","PEND"
"9","Schism ","DISUNION"
"10","Serves, as soup ","LADLES"
"11","Snug ","COZY"
"12","Dashboard control ","DEFOG"
"13","Mickey of Cooperstown ","MANTLE"
"14","Star of David, essentially ","HEXAGRAM"
"15","Greeting in Hilo ","ALOHA"
"16","""___, With Love"" ","TOSIR"
"17","Big inits. in the record business ","EMI"
"18","Mount from which Moses saw Canaan ","NEBO"
"19","Onetime Alaskan capital ","SITKA"
"20","___ monde ","HAUT"
"21","A load off one's mine? ","ORE"
"22","Rations (out) ","METES"
"23","""Siddhartha"" author ","HESSE"
"24","Start of many classes ","ROLLCALL"
"25","Workaholic's concern ","CAREER"
"26","Appearance ","GUISE"
"27","Poet Teasdale ","SARA"
"28","Like ""King Lear"" ","TRAGIC"
"29","Air force unit ","WARPLANE"
"30","Stockings ","HOSE"
"31","Physically no match for Cain? ","ABELBODIED"
"32","Pitcher ","EWER"
"33","Nurmi, the Flying Finn ","PAAVO"
"34","Paradisiacal place ","EDEN"
"35","Military lunchroom ","MESS"
"36","Arp's art ","DADA"
"37","Saudi monarch ","FAHD"
"38","Jai ___ ","ALAI"
"39","Camera attachment ","LENS"
"40","Vietnamese official who declined a Nobel Peace Prize ","LEDUCTHO"
"41","British Honduras, now ","BELIZE"
"42","Perth ___, N.J. ","AMBOY"
"43","New Jersey university ","KEAN"
"44","Do wrong ","ERR"
"45","Poor character analysis? ","DYSLEXIA"
"46","Pooch that perches ","LAPDOG"
"47","Lubricant for ice skates? ","AXELGREASE"
"48","Part of DMZ ","ZONE"
"49","Certain linemen ","ENDS"
"50","___ Gay (W.W. II plane) ","ENOLA"
"51","At a distance ","AFAR"
"52","Office stations ","DESKS"
"53","Estate ","MANOR"
"54","Oldsmobile model ","ALERO"
"55","Long-winded acceptance speeches in Stockholm? ","NOBELGASES"
"56","Monopoly purchase ","HOTEL"
"57","Tickle ","AMUSE"
"58","Oblique surface in carpentry ","MITER"
"59","Sir or madam ","TITLE"
"60","Many a Winslow Homer painting ","SEASCAPE"
"61","Foreshadowed ","HERALDED"
"62","Silent film star ","HARPO"
"63","German pistols ","LUGERS"
"64","It can help you get a date ","CARBON"
"65","Balm ","SALVE"
"66","Brokerage house T. ___ Price ","ROWE"
"67","Prosperity ","WEAL"
"68","Slave girl of opera ","AIDA"
"69","Requirement ","NEED"
"70","Dame ___ Everage ","EDNA"
"71","Account amt. ","BAL"
