"","clues","answers"
"1","Bite-size sweet ","PETITFOUR"
"2","Complains loudly ","YAWPS"
"3","Locomotive ","IRONHORSE"
"4","Instagram filter ","SEPIA"
"5","What many cats play ","GIGS"
"6","It's snowy in Florida ","EGRET"
"7","Left ","WENT"
"8","Oxygen tent locale, briefly ","ICU"
"9","Home of Harpers Ferry: Abbr. ","WVA"
"10","Flock member ","EWE"
"11","Literary adverb ","OFT"
"12","Dundee denial ","NAE"
"13","Nikkei unit ","YEN"
"14","Salmagundi ","MIXTURE"
"15","Prefix with phobia ","ACRO"
"16","Basilica honoree ","STPETER"
"17","Former silkworms ","MOTHS"
"18","Time indicator, of sorts ","TENSE"
"19","Media giant that owns the Detroit Free Press ","GANNETT"
"20","Gedda or Ghiaurov of opera fame ","NICOLAI"
"21","""Cap'n ___"" (Joseph C. Lincoln novel) ","ERI"
"22","""Phooey!"" ","BAH"
"23","Singer who said ""People make music to get a reaction"" ","ONO"
"24","""Tastes terrific!"" ","MMM"
"25","Actress Gardner ","AVA"
"26","Oriole rival ","RAY"
"27","Junior senator from Texas ","CRUZ"
"28","Food whose name means ""feathers"" ","PENNE"
"29","Eatery ","CAFE"
"30","Nuclei ","CORES"
"31","Profession for Laura Bush before the White House ","LIBRARIAN"
"32","Rushed ","HASTY"
"33","""Cinderella"" stepsister ","ANASTASIA"
"34","Perfect ","IDEAL"
"35","Type-A types ","GOGETTERS"
"36","Record glimpsed on Norman Bates's Victrola ","EROICA"
"37","Michelin Guide recommendations ","INNS"
"38","Lun ___ (Tuptim's beloved in ""The King and I"") ","THA"
"39","Certain rate-hike circumvention ","FOREVERSTAMP"
"40","Pizzeria supply ","OREGANO"
"41","One logging in ","USER"
"42","Cashes in ","REDEEMS"
"43","""___ on Prop ..."" (campaign sign) ","YES"
"44","Over ","ANEW"
"45","Many ""Jackass"" stunts ","WIPEOUTS"
"46","In a state of nirvana ","PAINFREE"
"47","Not stay together ","SCATTER"
"48","Common British Isles shader ","WYCHELM"
"49","""Where you book matters"" sloganeer ","EXPEDIA"
"50","Some Olympic coups ","TENS"
"51","Artery ","MAINROAD"
"52","Not going astray ","ONCOURSE"
"53","Trattoria dish ","GNOCCHI"
"54","Delay ","TIMELAG"
"55","Midway missile ","BEANBAG"
"56","Cook, as Swiss steak ","BRAISE"
"57","Erle Stanley Gardner pseudonym ","AAFAIR"
"58","Shenzi, Banzai and Ed, in ""The Lion King"" ","HYENAS"
"59","Fraternity letter ","ZETA"
"60","Hombre, once ","NINO"
"61","Techno- tack-on ","CRAT"
"62","Dict. demarcation ","SYL"
"63","Sidebar requester: Abbr. ","ATT"
