"","clues","answers"
"1","Stage between egg and pupa ","LARVA"
"2","""Durn it!"" ","DANG"
"3","Head of hair, slangily ","MOP"
"4","""Silas Marner"" author ","ELIOT"
"5","Exploiters ","USERS"
"6","Eggs ","OVA"
"7","Teensy-weensy piece of beef? ","MINUTESTEAK"
"8","Seat in St. Paul's ","PEW"
"9","___ Rosa, Calif. ","SANTA"
"10","The sun ","SOL"
"11","Biblical king ","HEROD"
"12","Sleazy ","TRASHY"
"13","Sandlot sport ","SOFTBALL"
"14","Cottonlike fiber ","RAMIE"
"15","Without ","MINUS"
"16","Actress ___ Dawn Chong ","RAE"
"17","Dot on a monitor ","PIXEL"
"18","Tiny bit ","IOTA"
"19","___-de-France ","ILE"
"20","Radius, ulna, etc. ","BONES"
"21","U.C.L.A. player ","BRUIN"
"22","Big North Carolina industry ","TEXTILES"
"23","""Dirty Rotten Scoundrels"" actress ___ Headly ","GLENNE"
"24","Kind of bean ","CACAO"
"25","Old French coin ","SOU"
"26","___ es Salaam ","DAR"
"27","Tom Canty, in a Mark Twain book ","PAUPER"
"28","Pedestals, e.g. ","BASES"
"29","Mornings, for short ","AMS"
"30","What stand-up comics do to keep their material shiny? ","POLISHJOKES"
"31","Soupy Sales missile ","PIE"
"32","Long bout ","SIEGE"
"33","Vicinities ","AREAS"
"34","Catalogue contents ","ADS"
"35","Some P.T.A. members ","DADS"
"36","Long (for) ","YEARN"
"37","Moon craft, for short ","LEM"
"38","Actress MacGraw ","ALI"
"39","___ Tin Tin ","RIN"
"40","""Comment allez-___?"" ","VOUS"
"41","Embassy worker ","ATTACHE"
"42","Name for a cowpoke ","DUSTY"
"43","Movie pooch ","ASTA"
"44","Society page word ","NEE"
"45","Like a proper rescuee ","GRATEFUL"
"46","Ride an engine-powered bike? ","MOPEDAROUND"
"47","Finished ","OVER"
"48","Furry feet ","PAWS"
"49","Poodle and dirndl, e.g. ","SKIRTS"
"50","Professor 'iggins ","ENRY"
"51","Sailor ","GOB"
"52","Sea route ","STRAIT"
"53","Delphic shrine ","ORACLE"
"54","""My gold dress isn't back from the cleaners yet"" and others? ","LAMEEXCUSES"
"55","Sharpens ","HONES"
"56","Caesar of ""Caesar's Hour"" ","SID"
"57","At ___ and sevens ","SIXES"
"58","Chicana ","LATINA"
"59","Horseshoes shot ","LEANER"
"60","Sal of ""Giant"" ","MINEO"
"61","Instant picture ","POLAROID"
"62","Anger ","IRE"
"63","They're big in gyms ","BICEPS"
"64","Colorful, crested bird ","BLUEJAY"
"65","Strike lightly ","TAP"
"66","""No kidding!"" ","GOSH"
"67","MS. enclosures ","SASES"
"68","Madonna's ""___ Don't Preach"" ","PAPA"
"69","In the center of ","AMID"
"70","Dallas's nickname ","BIGD"
"71","Achy ","SORE"
"72","Meadow ","LEA"
"73","Mauna ___ ","KEA"
"74","It may be pulled in charades ","EAR"
"75","ID digits ","SSN"
