"","clues","answers"
"1","*Stone in Hollywood ","OLIVER"
"2","*Home for Will Rogers and Garth Brooks ","OKLAHOMA"
"3","*What some unscrupulous e-businesses do? ","SPAMALOT"
"4","Arthurian paradise ","AVALON"
"5","Bejeweled pendant ","LAVALIER"
"6","*Torn ","RENT"
"7","Regatta crew leaders ","COXES"
"8","Govt. code-breaking group ","NSA"
"9","Wish to take back ","RUE"
"10","Song syllable ","TRA"
"11","U.S. mil. medal ","DSC"
"12","Whence the line ""A soft answer turneth away wrath"" ","PROVERBS"
"13","*Extremely narrow winning margin ","HAIR"
"14","*Kind of club ","CABARET"
"15","Mother of Queen Elizabeth I ","ANNE"
"16","Lingerie shade ","ECRU"
"17","*A Perón ","EVITA"
"18","Mercury model ","LYNX"
"19","TV Dr. of note ","PHIL"
"20","*Student of Dr. Pangloss ","CANDIDE"
"21","*Lover of Radames ","AIDA"
"22","Like some nursery care ","NEONATAL"
"23","Cape Town's country: Abbr. ","RSA"
"24","Oz. and kg. ","WTS"
"25","Washington ballplayer, briefly ","NAT"
"26","Study ","DEN"
"27","Class ___ ","CLOWN"
"28","*Renown ","FAME"
"29","Nullify ","OVERRIDE"
"30","Air ___ ","JORDAN"
"31","*Site of much horsing around? ","CAROUSEL"
"32","Architectural decoration ","FRIEZE"
"33","*Perform ostentatiously ","SHOWBOAT"
"34","*Destiny ","KISMET"
"35","Astrologer Sydney ","OMARR"
"36","Meet, as expectations, with ""to"" ","LIVEUP"
"37","Goofier ","INANER"
"38","Battery unit ","VOLT"
"39","That, in Tijuana ","ESO"
"40","Friend of Harry and Hermione ","RON"
"41","Washed ","LAVED"
"42","Collect ","AMASS"
"43","Anthropomorphic cinema computer ","HAL"
"44","Lena of ""Chocolat"" ","OLIN"
"45","Place to which Bart Simpson makes prank calls ","MOES"
"46","Gillette brand ","ATRA"
"47","Dodge on the road ","CARAVAN"
"48","New Deal program, for short ","TVA"
"49","Renaissance instrument ","REBEC"
"50","Home in the Alps ","CHALET"
"51","Eyepiece ","OCULAR"
"52","Curer of feta cheese ","BRINE"
"53","Lay ","SETDOWN"
"54","Even one ","ANY"
"55","Wayfarer's stop ","INN"
"56","King's title ","REX"
"57","Sully ","TAINT"
"58","Clean Air Act org. ","EPA"
"59","The Bears, on scoreboards ","CHI"
"60","Completely free ","RID"
"61","Some ""Law & Order"" figs. ","DAS"
"62","Ancient garland ","ANADEM"
"63","Kind of class ","LAMAZE"
"64","Cancel ","SCRUB"
"65","___ Viejo (California city near Laguna Beach) ","ALISO"
"66","Creed element ","TENET"
"67","Medics ","DOCS"
"68","Cole Porter's ""Well, Did You ___?"" ","EVAH"
"69","""Quo Vadis"" role ","NERO"
"70","Old music halls ","ODEA"
"71","Result of a whipping ","WELT"
"72","End-of-wk. times ","FRIS"
"73","Big fight ","ROW"
"74","""Either he goes ___ go!"" ","ORI"
