"","clues","answers"
"1","Civil rights org. ","NAACP"
"2","Madame Bovary ","EMMA"
"3","Choice on ""Let's Make a Deal"" ","DOOR"
"4","Come to pass ","OCCUR"
"5","Castle defense ","MOAT"
"6","Henry VIII's second or fourth ","ANNE"
"7","Storm center ","EYE"
"8","Kelly's possum ","POGO"
"9","""I swear!"" ","HONEST"
"10","Worth a C ","FAIR"
"11","Half of a sawbuck ","FIN"
"12","Half of a famous comic duo ","JERRYLEWIS"
"13","Tibetan priest ","LAMA"
"14","Jennifer Garner spy series ","ALIAS"
"15","Bachelor's last words? ","IDO"
"16","Rah-rah ","AVID"
"17","Some auction bids ","NODS"
"18","Arsonist, e.g. ","FELON"
"19","Grin from ear to ear ","BEAM"
"20","Blunted blade ","EPEE"
"21","William Halsey, e.g.: Abbr. ","ADM"
"22","Marilyn Monroe's real first name ","NORMA"
"23","Virgin Is., e.g. ","TERR"
"24","Half of a famous comic duo ","DEANMARTIN"
"25","Sheepcote ","PEN"
"26","Beanery sign ","EATS"
"27","Source of mohair ","ANGORA"
"28","Diner handout ","MENU"
"29","___ alai ","JAI"
"30","Kind of page ","OPED"
"31","Skin soother ","ALOE"
"32","It comes from the heart ","AORTA"
"33","Desires ","YENS"
"34","A bit less than a meter ","YARD"
"35","Steadfast ","LOYAL"
"36","Musical mark ","NOTE"
"37","Farm measure ","ACRE"
"38","Pool tool ","CUE"
"39","Takes care of charges ahead of time ","PREPAYS"
"40","Political refugee ","EMIGRE"
"41","Like early LP's ","MONO"
"42","Periodical, for short ","MAG"
"43","Kansas town famous in railroad history ","ATCHISON"
"44","Mend, in a way ","DARN"
"45","Story starter ","ONCE"
"46","Burden of proof ","ONUS"
"47","Musical mark ","REST"
"48","Muddy up ","ROIL"
"49","Charged particle ","ION"
"50","""George of the Jungle"" star Brendan ","FRASER"
"51","Generic pooch ","FIDO"
"52","A singing Jackson ","JANET"
"53","Run off to wed ","ELOPE"
"54","Bill tack-on ","RIDER"
"55","One of the Flintstones ","WILMA"
"56","Turn away ","AVERT"
"57","Orange Bowl city ","MIAMI"
"58","Jingle writer ","ADMAN"
"59","Backward-moving basketball shot ","FADEAWAY"
"60","Delightful place ","EDEN"
"61","Musical mark ","NATURAL"
"62","Had to have ","NEEDED"
"63","___-war bird ","MANO"
"64","Act the snoop ","PRY"
"65","""Hey, sailor!"" ","AHOY"
"66","""Uh-uh"" ","NOPE"
"67","Campbell of country ","GLEN"
"68","GM line ","OLDS"
"69","Othello was one ","MOOR"
"70","Trial group ","JURY"
"71","""The Thin Man"" dog ","ASTA"
"72","Emphatic type: Abbr. ","ITAL"
"73","Plug or pay ender ","OLA"
"74","Ghost's cry ","BOO"
