"","clues","answers"
"1","City SE of New Delhi ","AGRA"
"2","""To your health!"" ","SKOAL"
"3","Cumberland Gap explorer ","BOONE"
"4","iPod control: Abbr. ","VOL"
"5","Supermax resident ","FELON"
"6","Chekhov's ""Uncle ___"" ","VANYA"
"7","Instructional tool ","ARROW"
"8","W.W. II command ","ETO"
"9","Getting up there in years ","OLDISH"
"10","Tests for college credit, briefly ","APS"
"11","Domain ","REALM"
"12","Laugh ___ ","RIOT"
"13","Word game component, sometimes ","TILE"
"14","Tijuana ""that"" ","ESO"
"15","Seeing red ","IRED"
"16","Guy ","FELLA"
"17","Like some roofs and roads ","TARRED"
"18","Balloonists' baskets ","GONDOLAS"
"19","Que. neighbor ","ONT"
"20","Fund-raising grp. ","PTA"
"21","Scientist Pavlov ","IVAN"
"22","Some poetic feet ","ANAPESTS"
"23","Believers ","ISTS"
"24","""Hair"" song with the lyric ""Hello, carbon monoxide"" ","AIR"
"25","Many a Miley Cyrus fan ","TWEEN"
"26","Speaker's spot ","LECTERN"
"27","Sicilian tourist attraction ","MTETNA"
"28","Out of concern that ","LEST"
"29","Little argument ","SPAT"
"30","Accusatory words ","ETTU"
"31","Vivacious person ","PISTOL"
"32","Annual foursome ","SEASONS"
"33","Opponent of Pericles ","CLEON"
"34","Santa ___ ","ANA"
"35","___ de malaise ","ETAT"
"36","Admonishment ","REPROVAL"
"37","Egg cream component ","SODA"
"38","Argentine aunt ","TIA"
"39","Edinburgh-to-London dir. ","SSE"
"40","Bargaining group ","UNION"
"41","Church recess ","APSE"
"42","Noted period ","ERA"
"43","Physics units ","ERGS"
"44","Certain Apples ","IMACS"
"45","HDTV brand ","RCA"
"46","Wire service inits. ","UPI"
"47","Drug company behind Valium ","ROCHE"
"48","""Pearls Before Swine,"" e.g. ","COMIC"
"49","What some titles are written in, briefly ","ITALS"
"50","Standing need ","LEG"
"51","Signed ","INKED"
"52","""Zorba the Greek"" setting ","CRETE"
"53","Smooth ","SAND"
"54","Region in ancient Asia Minor ","AEOLIA"
"55","With a smile ","GLADLY"
"56","Most promising ","ROSIEST"
"57","Certain soldiers ","ANTS"
"58","""Law & Order"" spinoff, for short ","SVU"
"59","Draw of some bars ","KARAOKE"
"60","Being punished, military-style ","ONKP"
"61","""O.K., captain!"" ","AYESIR"
"62","Not ecclesiastical ","LAY"
"63","Inspired by ","BASEDON"
"64","Deep-sea predator ","ORCA"
"65","Spoken ","ORAL"
"66","Usual ","NORM"
"67","Woolly one ","EWE"
"68","In truth, in Shakespeare ","VERILY"
"69","Peter with four Golden Globes ","OTOOLE"
"70","Claim in a cigarette ad ","LOWTAR"
"71","Latte topper ","FROTH"
"72","Juilliard's focus ","THEARTS"
"73","Hockey goalie's area ","CREASE"
"74","Scout's job, briefly ","RECON"
"75","Hasty signatures ","SCRAWLS"
"76","Entertain ","REGALE"
"77","To-do ","FLAP"
"78","Use as a resource ","TAPINTO"
"79","Nutritional stds. ","RDAS"
"80","Word of warning ","DONT"
"81","Ending with proto- ","PLASM"
"82","Like some metal toys ","DIECAST"
"83","Many times, in verse ","OFT"
"84","Studio that produced the Austin Powers movies ","NEWLINE"
"85","Source of some resins ","TREESAP"
"86","American sports car, for short ","VETTE"
"87","Shiny fabrics ","SATEENS"
"88","Small-time tyrants ","TINGODS"
"89","Mexican Mrs. ","SRA"
"90","Others ","REST"
"91","In the know, in old slang ","HEP"
"92","Counting everything ","INTOTAL"
"93","Put new turf on ","RESOD"
"94","Improvisatory piece of classical music ","TOCCATA"
"95","""Enchanted"" girl of children's lit ","ELLA"
"96","""Southland"" airer ","TNT"
"97","Shows near the front? ","USOTOUR"
"98","Target for certain athletes ","PAR"
"99","Actor Burton ","LEVAR"
"100","They're nuts ","ACORNS"
"101","Scientist with multiple Emmys ","NYE"
"102","Rash soother ","TALC"
"103","Rash soother ","ALOE"
"104","Fertilizer ingredient ","NITRATE"
"105","Biochemical sugar ","RIBOSE"
"106","Sign ","OMEN"
"107","Gets through slowly ","SEEPS"
"108","Kissed noisily ","SMACKED"
"109","""Honest!"" ","IMEANIT"
"110","Neighbor of Montana ","ALBERTA"
"111","Very sorry ","RUEFUL"
"112","Green, say ","UNRIPE"
"113","Real brat ","TERROR"
"114","Sea between Italy and Greece ","IONIAN"
"115","Protect ","SHIELD"
"116","Long lock ","TRESS"
"117","Monopoly token ","IRON"
"118","Gooey dirt ","MUCK"
"119","Workout aftereffect ","ACHE"
"120","Arrived ","CAME"
"121","She threw the apple of discord ","ERIS"
"122","Not quite quadri- ","TRI"
"123","XXX x X ","CCC"
"124","Letters in an old date ","BCE"
