"","clues","answers"
"1","Day-___ ","GLO"
"2","Hat trick trio ","GOALS"
"3","Envelope opener ","STEAM"
"4","Racket ","DIN"
"5","Race ","REV"
"6","Low clouds ","STRATI"
"7","Ponte Vecchio's river ","ARNO"
"8","Enzyme suffix ","ASE"
"9","Pastel shade ","LILAC"
"10","Jeweled pieces ","TIARAS"
"11","Hand holder ","MITT"
"12","""The Sound of Music"" role ","MARIAVONTRAPP"
"13","Many new corp. hires ","MBAS"
"14","Flock member ","EWE"
"15","Stout relatives ","ALES"
"16","Comparison shoppers ","PRICERS"
"17","Capital of Pas-de-Calais ","ARRAS"
"18","Lab vessel ","VIAL"
"19","Prefight ritual ","WEIGHIN"
"20","Fixing up a house in Britain ","REMODELLING"
"21","""No problems here"" ","IMEASY"
"22","Wear ","SPORT"
"23","Not the most maneuverable ship ","TUB"
"24","Endorse ","BACK"
"25","Series of shocks? ","MANE"
"26","Come across as ","SEEM"
"27","Month after Shevat ","ADAR"
"28","Toothpaste tube abbr. ","ADA"
"29","They're out of reach ","ACES"
"30","National flower of Mexico ","DAHLIA"
"31","Home of golf's Blue Monster ","DORAL"
"32","Asian country in which English is an official language ","SINGAPORE"
"33","Puts (away) ","SALTS"
"34","Clothed ","ENDUED"
"35","Too smooth ","OILY"
"36","Da-dah, da-dah, da-dah, poetically speaking ","FEET"
"37","Cold spot ","POLE"
"38","___ were ","ASIT"
"39","Overthrows first, e.g. ","ERRS"
"40","""Love is my ___ ..."": Shak. ","SIN"
"41","Lose badly ","CHOKE"
"42","Lei Day greetings ","ALOHAS"
"43","Become active ","AWAKEN"
"44","Ones with guns put away ","OFFDUTYCOPS"
"45","Shut (up) ","CLAMMED"
"46","Heroic verse ","EPOS"
"47","Bouncing off the walls ","MANIC"
"48","Noisy censure ","DECRIAL"
"49","In the past ","OVER"
"50","Fox dialect ","SAC"
"51","Dealer in futures? ","SEER"
"52","Chemical ""twin"" ","ISOMER"
"53","Former western English county ","HEREFORDSHIRE"
"54","Prep exam, for short ","PSAT"
"55","Heads-up ","ALERT"
"56","Edible South American tuber ","OCA"
"57","Mark of a ruler ","INCH"
"58","Toughens ","INURES"
"59","Item often stored upside-down ","CANOE"
"60","Pro ___ ","TEM"
"61","""Ixnay"" ","NAH"
"62","Set, as a price ","NAMED"
"63","Lady love? ","TRAMP"
"64","Help-wanteds, e.g. ","ADS"
"65","What this clue ain't got? ","GRAMMAR"
"66","Former Buick ","LESABRE"
"67","Kind of pitch ","OVERARM"
"68","Inaugural ball, e.g. ","GALA"
"69","It may be stuck in a bar ","OLIVE"
"70","Sanction ","ALLOW"
"71","Part that's broken off ","SECT"
"72","Leaflet appendage ","STIPEL"
"73","Tourist hazards ","TRAPS"
"74","___ candy (pop music) ","EAR"
"75","___ loss ","ATA"
"76","Like some highly collectible paper money ","MISPRINTED"
"77","Quick deposit receiver ","DRIVEINTELLER"
"78","Successively ","INTURN"
"79","Jottings ","NOTES"
"80","Year-round camp ","STALAG"
"81","Don of ""Cocoon"" ","AMECHE"
"82","Golfer ___ Aoki ","ISAO"
"83","Monsoonal ","RAINY"
"84","Truck stop stoppers ","RIGS"
"85","Tree in a Christmas song ","PEAR"
"86","Reagan program inits. ","SDI"
"87","It has two jaws ","VISE"
"88","Maine radio station whose call letters spell a pronoun ","WHOM"
"89","Rachel's baby on ""Friends"" ","EMMA"
"90","Phoned-in info ","LEADS"
"91","Tropical porch ","LANAI"
"92","Like land not drained ","SEEPY"
"93","Baja bread ","PESO"
"94","One that makes one ","UNITER"
"95","Wild things ","BEASTS"
"96","Noted German spa ","BADEMS"
"97","Hebrew title for God ","ADONAI"
"98","Arizona football V.I.P. ","CARDINALCOACH"
"99","Reuben ingredient ","KRAUT"
"100","Musical exercise ","SCALE"
"101","Make sore ","CHAFE"
"102","Like a tightrope walker ","AGILE"
"103","Herd hangout ","LEA"
"104","Breakfast place ","NOOK"
"105","Fix, as a golf green ","RESOD"
"106","Root of diplomacy ","ELIHU"
"107","""Laugh-In"" host ","DICKMARTIN"
"108","Yds. rushing, e.g. ","STAT"
"109","Golf course feature ","POND"
"110","Melmac alien et al. ","ALFS"
"111","No-goodnik ","HEEL"
"112","Up to, in poetry ","AFORE"
"113","___ orch. ","SYM"
"114","Friendliness ","WARMTH"
"115","Caen confidante ","AMIE"
"116","""Lakmé"" and ""Lulu"" ","OPERAS"
"117","Alternative to plastic ","CASH"
"118","The tiniest amount ","ONEIOTA"
"119","Like some ears ","PIERCED"
"120","Begs (for) ","SCREAMS"
"121","Company that makes the Skyhawk ","CESSNA"
"122","Smoothed ","EVENED"
"123","Use, as one's savings ","DIPIN"
"124","Tony-winning actor Denis ","OHARE"
"125","Kind of panel ","SOLAR"
"126","Combat zone ","ARENA"
"127","Info holder ","CDROM"
"128","Not fancy ","FACT"
"129","One foot forward ","STEP"
"130","___ panic ","INA"
