"","clues","answers"
"1","Ride ","RAZZ"
"2","Trattoria offering ","PIZZA"
"3","Effervescence ","FIZZ"
"4","Natural pain reliever ","ALOE"
"5","West Indian sorcery ","OBEAH"
"6","Dirt pie ingredient ","OREO"
"7","Amorphous mass ","GLOB"
"8","Days long gone ","YORE"
"9","Inept sorts ","NIMRODS"
"10","One low on dough ","HAVENOT"
"11","Aziz of Netflix's ""Master of None"" ","ANSARI"
"12","Loft addition ","DORMER"
"13","Bush animal, for short ","ROO"
"14","""Still, after all this time ..."" ","EVENNOW"
"15","Film speed letters ","ISO"
"16","Cross to bear ","ONUS"
"17","Somewhat icy ","ALOOF"
"18","What old records and happy-go-lucky people may do ","SKIP"
"19","Fore-and-aft-rigged vessel ","KETCH"
"20","Stoppage ","END"
"21","Geoffrey of fashion ","BEENE"
"22","""Sup?"" ","HOWGOESIT"
"23","Meritorious ","WORTHY"
"24","Picked up on ","SENSED"
"25","Annual event that includes snocross and ski superpipe ","XGAMES"
"26","Number two ","AIDE"
"27","Rock band whose name is suggested by the first row of this puzzle ","ZZTOP"
"28","""The Burning Giraffe"" artist ","DALI"
"29","___ school ","GRAD"
"30","Martial art whose name means, literally, ""sword way"" ","KENDO"
"31","Sophocles tragedy ","AJAX"
"32","Best, but barely ","EDGE"
"33","Language from which ""kayak"" comes ","INUIT"
"34","Paint swatch selection ","TONE"
"35","Go-getter ","DOER"
"36","Pours on the love ","DOTES"
"37","""The Garden of ___"" (Oscar Wilde poem) ","EROS"
"38","Apocalyptic event predicted in Norse mythology ","RAGNAROK"
"39","Like a shampoo/conditioner ","ALLINONE"
"40","Expands one's view, in a way ","ZOOMSOUT"
"41","Referee, in slang ","ZEBRA"
"42","Pink, for one ","POPDIVA"
"43","Sacred symbol of ancient Egypt ","IBIS"
"44","The Hudson's Tappan ___ Bridge ","ZEE"
"45","Galifianakis of ""The Hangover"" ","ZACH"
"46","Leading ","AHEADOF"
"47","Place for an umbrella stand ","FOYER"
"48","Heavyweight champion who defeated ""Bonecrusher"" Smith ","IRONMIKE"
"49","Gets closer and closer ","ZEROESIN"
"50","Old-fashioned image projector ","ZOETROPE"
"51","Fractions of a krona ","ORE"
"52","Word ","VOW"
"53","""Beowulf,"" essentially ","ELEGY"
"54","Eating with one's elbows on the table, e.g. ","NONO"
"55","Meeting places ","NODES"
"56","""Peanuts"" boy ","SCHROEDER"
"57","Makes plans to tie the knot ","SETSADATE"
"58","Intense attraction, with ""the"" ","HOTS"
"59","Google alternative ","BING"
"60","Tiny brain? ","WHIZKID"
"61","Vamps ","SEXPOTS"
"62","Odd duck ","WEIRDO"
"63","What ""education is the best provision for,"" per Aristotle ","OLDAGE"
"64","Key for ""Spring"" in Vivaldi's ""The Four Seasons"" ","EMAJOR"
"65","Roosevelt predecessor? ","DELANO"
"66","Summoned ","PAGED"
"67","Yahtzee scoresheet row ","SIXES"
"68","Founder of Stoicism ","ZENO"
"69","Hardware bit ","TNUT"
"70","Comics character who once, surprisingly, solved a sudoku puzzle ","ODIE"
