"","clues","answers"
"1","Like topiary ","SHAPED"
"2","""The never failing vice of fools"": Pope ","PRIDE"
"3","Went into hiding ","HOLEDUP"
"4","Brawl activity ","SHOVING"
"5","Not in yet ","ONORDER"
"6","Stirs ","COMESTO"
"7","Product once pitched by Grace Kelly ","IPANA"
"8","Pandowdy, e.g. ","PIE"
"9","Parseghian et al. ","ARAS"
"10","Multitude ","HORDE"
"11","Thomas Moore ballad locale ","TARA"
"12","Artist Gerard ___ Borch ","TER"
"13","Eminent Washington family ","GORES"
"14","Shakespearean female roles ","KATES"
"15","""Shiloh"" novelist Shelby ","FOOTE"
"16","Strong ","MUSCLY"
"17","Standup comic with a sitcom ","JEFFFOXWORTHY"
"18","""G.W.T.W."" extras ","BELLES"
"19","Whoop it up ","PARTY"
"20","In the back ","AREAR"
"21","Bristol-Myers Squibb brand ","NODOZ"
"22","Eden and others, for short ","PMS"
"23","Following ","SECT"
"24","Surged ","RISEN"
"25","Stay fresh ","KEEP"
"26","Dame's introduction ","NOTRE"
"27","Raphael's ""___ Madonna"" ","SISTINE"
"28","Japanese mats ","TATAMIS"
"29","Veto ","NEGATER"
"30","Navajo home ","HOGAN"
"31","City dweller's pocketful ","TOKENS"
"32","Barraged ","SHOTAT"
"33","Caricaturist Daumier ","HONORE"
"34","Baseball's Sandy ","ALOMAR"
"35","Salon orders ","PERMS"
"36","Go round and round ","EDDY"
"37","Anticipated ","DUE"
"38","Ring up ","PHONE"
"39","""___ had it!"" ","IVE"
"40","Alacrity ","DISPATCH"
"41","Before ","PRIORTO"
"42","Lots ","SCADS"
"43","Let up ","GOEASY"
"44","Condition ahead of time, as film ","PREEXPOSE"
"45","Goes by foot, with ""it"" ","HOOFS"
"46","Palatable ","TASTY"
"47","Summer intern, maybe ","GOFER"
"48","Tony winner Swoosie ","KURTZ"
"49","E ","FFLAT"
"50","Idiot ","MORON"
"51","Old Testament book ","JEREMIAH"
"52","Makes a choice ","ELECTSTO"
"53","Enters, as a controversy ","WADESIN"
"54","Most inferior ","BASEST"
"55","Quashes ","NIXES"
"56","Dress size ","PETITE"
"57","Sea creatures of myth ","MERMEN"
"58","Catches, in a way ","SPEARS"
"59","Arrived breathlessly ","RANIN"
"60","Canceled ","NOGO"
"61","Moniker ","TAG"
"62","Showery ","WET"
