"","clues","answers"
"1","Stingy ","MEAN"
"2","Phrenologists read them ","BUMPS"
"3","Not shut all the way ","AJAR"
"4","What to call a crown ","SIRE"
"5","Common mixer ","SODA"
"6","Roofless home ","NEST"
"7","It creates a small vacuum ","SUCTIONCUP"
"8","Personal account ","BIO"
"9","""Now I see!"" ","AHA"
"10","Art buyers' worries ","FAKES"
"11","Parts of double-blind trials ","CONTROLGROUPS"
"12","Baby sitter's bane ","IMP"
"13","Where flocks feed ","LEAS"
"14","Word unlikely to end a sentence ","THE"
"15","Sauce prepared in a mortar ","PESTO"
"16","Daughter of Laban, in the Bible ","LEAH"
"17","Clancy hero ","RYAN"
"18","Gives succor to ","AIDS"
"19","Clear, as a loan ","REPAY"
"20","Salt ","TAR"
"21","Contralto James ","ETTA"
"22","Elusive swimmer ","EEL"
"23","What national banks oversee ","MONEYSUPPLIES"
"24","Not too ___ ","SWIFT"
"25","Tapped-out message, often ","SOS"
"26","Reach the end ","DIE"
"27","Chinese menu option ","WONTONSOUP"
"28","Show-off's shout ","TADA"
"29","""The Gong Show"" regular Johnson ","ARTE"
"30","""Pardon me"" ","AHEM"
"31","Unappreciated worker ","PEON"
"32","Seize, to Caesar ","CARPE"
"33","Like the ""Saw"" movies ","GORY"
"34","Rachel Maddow's network ","MSNBC"
"35","Children's song refrain ","EIEIO"
"36","Flame blame, sometimes ","ARSON"
"37","Post-tax amount ","NET"
"38","King's neighbor ","BISHOP"
"39","Fully expected ","USUAL"
"40","OS X runner ","MAC"
"41","Too rehearsed ","PAT"
"42","Perform a wedeln, e.g. ","SKI"
"43","No problem at all ","ASNAP"
"44","Guy's means of support ","JOCKSTRAP"
"45","Literally, ""by two"" ","ADUE"
"46","They often include samples ","RAPS"
"47","""The Sum ___"" (Russell Crowe movie) ","OFUS"
"48","Hard wear? ","ARMOR"
"49","Nashville-based athlete ","TITAN"
"50","Actresses Farrell and Jackson ","GLENDAS"
"51","Goes from cover to cover ","READS"
"52","Kailua Bay's setting ","OAHU"
"53","Vengeful goddess ","HERA"
"54","Swirl ","EDDY"
"55","Left to the captain? ","PORT"
"56","Popular singer born in County Donegal ","ENYA"
"57","Overrun ","SWARMINTO"
"58","Body that's not the clergy ","LAITY"
"59","Harp (on) ","DWELL"
"60","Fruit growing at an oasis ","DATE"
"61","Gets ready ","PREPS"
"62","Opposite of exo- ","ENTO"
"63","Heroic poem ","EPOPEE"
"64","Frequently ","OFTEN"
"65","Take over ","USURP"
"66","Western potato ","IDAHO"
"67","Large duck ","EIDER"
"68","Run-down ","SEAMY"
"69","Cash-free transaction ","SWAP"
"70","Modeled ","WORE"
"71","Grp. that meets in the Situation Room ","NSC"
"72","Upscale hotel offering ","SPA"
"73","Boathouse item ","OAR"
"74","Cry before ""You're it!"" ","TAG"
