"","clues","answers"
"1","""Lights out"" tune ","TAPS"
"2","Dieter's lunch ","SALAD"
"3","Opposite of sans ","AVEC"
"4","___ Raton ","BOCA"
"5","Noted violinmaker ","AMATI"
"6","Chaucer's Wife of ___ ","BATH"
"7","Radar screen image ","BLIP"
"8","Kayak ","CANOE"
"9","Pre-Utah team ","NEWORLEANSJAZZ"
"10","Breakfast-in-bed item ","TRAY"
"11","Comic Johnson ","ARTE"
"12","Put on years ","AGE"
"13","Hushed ","LOW"
"14","Priest's robe ","ALB"
"15","Clairvoyance ","ESP"
"16","Alcohol awareness org. ","MADD"
"17","Writer Fleming ","IAN"
"18","Slender ","SVELTE"
"19","Pre-Los Angeles team ","BROOKLYNDODGERS"
"20","Elicited ","EDUCED"
"21","Anglo-Saxon letter ","WYN"
"22","""Typee"" sequel ","OMOO"
"23","Like Gen. Powell ","RET"
"24","Dadaist Hans ","ARP"
"25","Ukr. or Russ., once ","SSR"
"26","Some dash widths ","ENS"
"27","Eurasia's ___ Mountains ","URAL"
"28","King ___ ","KONG"
"29","Pre-Indianapolis team ","BALTIMORECOLTS"
"30","Furnish ","EQUIP"
"31","Artful ","FOXY"
"32","Manhandle ","MAUL"
"33","American Kennel Club rejects ","MUTTS"
"34","Sister and wife of Osiris ","ISIS"
"35","New York canal ","ERIE"
"36","Mississippi tributary ","YAZOO"
"37","Mammilla ","TEAT"
"38","Cell: Prefix ","CYTO"
"39","Bill ","TAB"
"40","Trend-setting, perhaps ","AVANTGARDE"
"41","Waned ","PETEREDOUT"
"42","Vowel sound ","SCHWA"
"43","This ans., e.g. ","ABBR"
"44","Kind of bed ","ROLLAWAY"
"45","Colder ","ICIER"
"46","Revolutionary Emiliano ","ZAPATA"
"47","Pouches ","SACS"
"48","Actress Turner ","LANA"
"49","The gamut ","ATOZ"
"50","Number after nueve ","DIEZ"
"51","Olive that's very thin ","OYL"
"52","Jurassic Park compound ","AMBER"
"53","Crude container ","OILDRUM"
"54","Brief letters? ","BVD"
"55","Basic ","ELEMENTARY"
"56","Forte ","STRONGSUIT"
"57","Mexican moola ","PESOS"
"58","Happy associate ","DOC"
"59","Opposite SSE ","NNW"
"60","I, to Claudius ","EGO"
"61","Mauna ___ ","KEA"
"62","Reading problem? ","DYSLEXIA"
"63","Loss's partner ","PROFIT"
"64","Orson Welles studio ","RKO"
"65","Stood up ","AROSE"
"66","Early Mexican ","OLMEC"
"67","The Ronettes' ""___ Baby"" ","BEMY"
"68","Shade of blue ","AQUA"
"69","Jump for Oksana Baiul ","LUTZ"
"70","___ facto ","IPSO"
"71","Skin abnormality ","CYST"
"72","Pope who excommunicated Martin Luther ","LEO"
