"","clues","answers"
"1","Launch party? ","NASA"
"2","Horrify ","APPALL"
"3","___ school ","PREP"
"4","Higher bet ","OVER"
"5","Popular paper flower variety ","DAHLIA"
"6","Are awesome ","RULE"
"7","Are awesome ","ROCK"
"8","Doesn't stay in any one place too long ","DRIFTS"
"9","Writer ___ Weijun Wang ","ESME"
"10","Environmentally friendly opening ","ECO"
"11","What jigsaw puzzle pieces do ","FIT"
"12","Breaking point? ","RESTSTOP"
"13","Set of books that may have an invented language ","FANTASYSERIES"
"14","Milk source ","UDDER"
"15","""One heart,"" ""two hearts,"" ""three hearts,"" etc. ","BIDS"
"16","Chef's creation ","MENU"
"17","The Big Easy, by another nickname ","NOLA"
"18","Puffin, for one ","AUK"
"19","Wraps that might have sauce on them ","APRONS"
"20","Introspective question ","DOI"
"21","Noun phrase that's present perfect indicative? ","WISHLIST"
"22","M.L.B. All-Star Anderson ","TIM"
"23","Slightly burned ","SINGED"
"24","Content of some pads ","INK"
"25","Owl's sound ","WHOO"
"26","She used the Force multiple times in ""The Last Jedi"" ","LEIA"
"27","They help you find your routes ","MAPS"
"28","Luxurious and expensive ","SWANK"
"29","Film technique for revealing a character's psychological state ","DREAMSEQUENCE"
"30","Attraction for a bargain hunter ","YARDSALE"
"31","Baby cheetah ","CUB"
"32","Sportscaster Adams who hosted ""Good Morning Football"" ","KAY"
"33","Neutrogena competitor ","OLAY"
"34","Hindi or Hebrew ","TONGUE"
"35","Ritual pile ","PYRE"
"36","Big name in streaming ","ROKU"
"37","Stomach ","ENDURE"
"38","Word with image or language ","BODY"
"39","Castle fortress ","KEEP"
"40","Empty ___ ","NESTER"
"41","Bit of trickery ","RUSE"
"42","""You bought it? It's yours"" ","NOREFUNDS"
"43","Option for high-temperature cooking ","AVOCADOOIL"
"44","Chamber oriented so that those who face it also face Jerusalem ","ARK"
"45","Ethiopia's capital, informally ","ADDIS"
"46","Wild ride? ","PARTYBUS"
"47","The Sixers, on scoreboards ","PHI"
"48","___ Pennyworth, Bruce Wayne's loyal butler ","ALFRED"
"49","Pop bottles, perhaps ","LITERS"
"50","Creamy South Asian drink ","LASSI"
"51","Event for journalists, informally ","PRESSER"
"52","Reddish brown ","RUST"
"53","Muppet known for singing duets with ""Sesame Street"" guests ","ELMO"
"54","Easter confection ","PEEP"
"55","A ways away ","FAR"
"56","Entice ","TEMPT"
"57","""A true warrior, like ___, shows his strength in hot water"" (Chinese proverb) ","TEA"
"58","Adherent to the Five K's ","SIKH"
"59","Pass words? ","NOTHANKYOU"
"60","Many factory workers carry them ","UNIONCARDS"
"61","Mutual ___ ","AID"
"62","Big ___ (""the moon and the stars,"" e.g.) ","ASK"
"63","Blended style of facial makeup ","SMOKEYEYE"
"64","Dresses in ","WEARS"
"65","They can be red or read ","LIPS"
"66","Hit HBO show whose main character worked at the nonprofit We Got Y'all ","INSECURE"
"67","Cry to a horse ","GIDDYUP"
"68","Big inits. in sports theater ","WWE"
"69","Atonement for a mistake ","AMENDS"
"70","Go in (for) ","SUB"
"71","Not drunk? ","EATEN"
"72","Part of LGBTQ+ ","QUEER"
"73","Pennsylvania city or county ","YORK"
"74","Sunburn soother ","ALOE"
"75","Tend to a Zen garden, say ","RAKE"
"76","Stomach ","GUT"
"77","Popular beer, informally ","PBR"
