"","clues","answers"
"1","Flaw, metaphorically ","WART"
"2","Antismoking spots, e.g. ","PSAS"
"3","Cleveland Browns' defense, informally ","DAWGS"
"4","Dress ","FROCK"
"5","What a line doesn't have ","AREA"
"6","Lévesque of Quebec ","RENE"
"7","Pelvis-related ","ILIAC"
"8","___ card (wallet item) ","DONOR"
"9","___ Reza shrine (Iranian holy site) ","IMAM"
"10","Former supporter of seabirds? ","EXTERNALLY"
"11","Where the frontiersman Bowie died ","ALAMO"
"12","Burdened (with) ","LADEN"
"13","Snatcher's exclamation ","YOINK"
"14","Yawn-inducing ","DULL"
"15","Postgame shower? ","ESPN"
"16","The Big Board, briefly ","NYSE"
"17","Funny Fey ","TINA"
"18","Jewelry worn above the elbow ","ARMLET"
"19","What's brewing? ","ALE"
"20","Spray the monarch to keep him cool? ","MISTAKING"
"21","Prosecutor who's sympathetic to the defendants in a witch trial? ","PROPAGANDA"
"22","Play with ","USE"
"23","Winter coat ","RIME"
"24","Sound of something rushing by ","WOOSH"
"25","Singer Morissette ","ALANIS"
"26","Not fixed ","MUTABLE"
"27","Director Jonathan ","DEMME"
"28","Agenda starter ","ITEMONE"
"29","Hog's home ","PIGPEN"
"30","Pontius Pilate's province ","JUDEA"
"31","Liqueur akin to sambuca ","ANISETTE"
"32","Place for a browser ","STORE"
"33","First character in Genesis ","SOFTG"
"34","T. rex, e.g. ","DINO"
"35","Metro ___ ","DESK"
"36","Bridle strap utilized only on sidewalk surfaces? ","REINFORCEMENT"
"37","When Macbeth delivers the ""Tomorrow, and tomorrow, and tomorrow"" soliloquy ","ACTV"
"38","Potential dinner ","PREY"
"39","Hitching spot ","ALTAR"
"40","Manitoba, Saskatchewan and Alberta, with ""the"" ","PRAIRIES"
"41","Stuck-up person ","SNOOT"
"42","Aplenty ","GALORE"
"43","Ohio University team ","BOBCATS"
"44","Informal expression of gratitude ","THANX"
"45","Namesakes of Muhammad's daughter ","FATIMAS"
"46","Brilliant debut ","SPLASH"
"47","Ruffian ","BRUTE"
"48","Miss ","LASS"
"49","""Who ___?"" ","AMI"
"50","What a dog groomer might charge? ","PERPETRATE"
"51","Result of wearing a fedora at the beach? ","MANHATTAN"
"52","Pulled off ","DID"
"53","Make an effort ","STRIVE"
"54","T.S.A. agent's tool ","WAND"
"55","Item smashed by the original Luddites ","LOOM"
"56","Having a crisp picture, say ","INHD"
"57","Leave gratified ","SATE"
"58","Must, informally ","GOTTA"
"59","""Death of a Salesman"" salesman ","LOMAN"
"60","Lead-in to phobia ","AGORA"
"61","Result of accidentally throwing a Frisbee into a campground? ","DISCONTENT"
"62","___ California ","BAJA"
"63","Plucked instruments ","LUTES"
"64","Compound imparting a fruity smell ","ESTER"
"65","Hence ","ERGO"
"66","Oodles ","ATON"
"67","Shoots out ","SPEWS"
"68","Without much confidence ","SHYLY"
"69","It falls quietly ","SNOW"
"70","""Swiper, no swiping!"" speaker of children's TV ","DORA"
"71","Sound from a banshee ","WAIL"
"72","Running start? ","READYSETGO"
"73","Like kiddie rides among all amusement park rides ","TAMEST"
"74","School opening? ","PRE"
"75","Amorous play, in modern lingo ","SEXYTIME"
"76","___ Lavoisier a.k.a. the Father of Modern Chemistry ","ANTOINE"
"77","Romantically involved with ","SEEING"
"78","Light tennis shot ","DINK"
"79","Reminiscent of ","ALA"
"80","Iowa's state flower ","WILDROSE"
"81","Move clumsily ","GALUMPH"
"82","Charybdis's counterpart, in Greek myth ","SCYLLA"
"83","Pharma watchdog ","FDA"
"84","Part ","ROLE"
"85","""This isn't very pleasant, but ..."" ","ONASADNOTE"
"86","Some calls to the police ","COMPLAINTS"
"87","Norwegian money ","KRONE"
"88","Genetics initials ","RNA"
"89","Serving during Prohibition ","NEARBEER"
"90","Diplomatic office below an embassy ","LEGATION"
"91","Nose ","AROMA"
"92","Gathering around a campfire? ","TALES"
"93","One target of a childhood vaccine ","MUMPS"
"94","Oven ","KILN"
"95","Apple devoured by an elderly relative? ","POMEGRANATE"
"96","Called ","NAMED"
"97","United with ","WEDTO"
"98","Look for ","SEEK"
"99","Car ad no. ","APR"
"100","Not superficial ","INNER"
"101","Crave, with ""for"" ","JONES"
"102","Try to hit ","AIMAT"
"103","Stable parents ","SIRES"
"104","Thoro cleansing ","DETOX"
"105","""The Great"" and ""The Terrible"" ","EPITHETS"
"106","Lookalike ","CLONE"
"107","""There's nothing else"" ","THATSALL"
"108","Blue alerts, in brief ","APBS"
"109","Arising ","CROPPINGUP"
"110","Meal with a set menu ","TABLEDHOTE"
"111","Certain cleric ","VICAR"
"112","Foe of Frazier ","ALI"
"113","Egg-shaped item from a garden ","ROMATOMATO"
"114","Performer in a campus production, often ","DRAMAMAJOR"
"115","Sticky stuff ","RESIN"
"116","Talks hoarsely ","RASPS"
"117","""On the Beach"" novelist Nevil ","SHUTE"
"118","Nasty wound ","GASH"
"119","Crime against good taste ","TRAVESTY"
"120","Dance mentioned in Queen's ""Bohemian Rhapsody"" ","FANDANGO"
"121","Like people who take lifts ","BRITISH"
"122","Camper's light ","LANTERN"
"123","Some winds for seafarers ","TRADES"
"124","Non-shiny finishes ","MATTES"
"125","""Sucks to be you"" ","TOOBAD"
"126","Speedometers, typically ","DIALS"
"127","Korean money ","WON"
"128","Tied ","DREW"
"129","Like a lot of zombie movies ","GORY"
"130","Mom's mom ","NANA"
"131","Intensifying word add-on ","ASS"
"132","Disney collectible ","CEL"
"133","Request to Triple A ","TOW"
