"","clues","answers"
"1","""Ignorance ___ excuse"" ","ISNO"
"2","Large quantity of writing ","REAMS"
"3","Annual prize named after a Canadian governor general ","STANLEYCUP"
"4","Visited ","SEEN"
"5","They might be chained ","TIRES"
"6","Constellation near Scorpius ","ARA"
"7","___-la ","TRA"
"8","Undercoat ","PRIMER"
"9","New spouse's acquisitions, maybe ","STEPSONS"
"10","Hippodrome events ","RACES"
"11","That girl ","SHE"
"12","Not in ","PASSE"
"13","Bach's ""Air ___ G String"" ","ONA"
"14","Dug in ","ATE"
"15","Seek help ","BEG"
"16","Decide ","OPT"
"17","Pot addition ","BET"
"18","""Six Feet Under"" network ","HBO"
"19","___ art (text graphics) ","ASCII"
"20","Collared one ","PET"
"21","Singer McLachlan ","SARAH"
"22","Like an owl's eyes ","CLOSESET"
"23","Budweiser offerings ","LAGERS"
"24","Not originals of letters, for short ","CCS"
"25","Après-ski beverage ","COCOA"
"26","Storybook meanie ","OGRE"
"27","Carnivores ","MEATEATERS"
"28","Egg container ","NEST"
"29","It's placed at the counter ","ORDER"
"30","___ the kill ","INAT"
"31","Suffix with expert ","ISE"
"32","Sailors' passage: Abbr. ","STR"
"33","Like some knots ","NAUTICAL"
"34","Punctual ","ONTIME"
"35","Make allusions (to) ","REFER"
"36","Scrutinizes ","EYES"
"37","""Alas"" in Augsburg ","ACH"
"38","Change dramatically ","MUTATE"
"39","Puffball emanation ","SPORE"
"40","""Don't ___!"" ","ASK"
"41","Odd pages ","RECTOS"
"42","Picks up ","LEARNS"
"43","Part way to scoring ","ONBASE"
"44","Angler's collection ","LURES"
"45","Click and Clack, the ___ Brothers ","TAPPET"
"46","Published ","RAN"
"47","Dessert eaten with a spoon ","SHERBET"
"48","Palm starch ","SAGO"
"49","__-Anne-de-Beaupré, Québec ","STE"
"50","Do one's part? ","ACT"
"51","Cave denizen ","BAT"
"52","Hi's partner ","LOIS"
"53","Each ","APIECE"
"54","Court call ","LET"
"55","Loom ","THREATEN"
"56","Keep out ","BAR"
"57","Exclamations of surprise ","OHS"
"58","Shout on the set ","ACTION"
"59","Heavy hitter ","SLEDGE"
"60","Rising stars ","COMERS"
"61","Drive up the wall ","PESTER"
"62","Pelvic bones ","SACRA"
"63","Rabbitlike rodent ","AGOUTI"
"64","Ordinary Joe ","SCHMO"
"65","Extrovert's opposite ","LONER"
"66","Homing pigeon's home ","COTE"
"67","Black ","JET"
"68","Furbys, once ","FAD"
"69","Distinctive time ","ERA"
"70","Q-U link ","RST"
