"","clues","answers"
"1","White's partner ","SAJAK"
"2","Religious journey ","HAJ"
"3","Queen's attendant ","ANT"
"4","Treasonous groups ","CABALS"
"5","Home of Faa'a International Airport ","TAHITI"
"6","Kindle, e.g. ","EREADER"
"7","Union union ","AFLCIO"
"8","Asian wild ass ","ONAGER"
"9","With formal properness ","PRIMLY"
"10","Some Halloween decorations ","WEBS"
"11","Kit ___ bar ","KAT"
"12","""Leave!"" ","GONOW"
"13","Book that needs to be read word for word? ","ROGETS"
"14","Picking up strength, for short? ","ESP"
"15","Sony video recorder ","BETACAM"
"16","Relatively recent ","NEWISH"
"17","Postal abbr. ","RTE"
"18","Corporate department ","SALES"
"19","Party time, for short ","BDAY"
"20","Crime of those in Dante's second circle ","LUST"
"21","When repeated, classic song with the lyric ""Sayin' we gotta go, yeah yeah yeah yeah yeah"" ","LOUIE"
"22","Bully, at times ","TAUNTER"
"23","Begin's opposite? ","SADAT"
"24","Word of regret ","SHOULDA"
"25","""So what?"" ","WHOCARES"
"26","One who aims to hit singles? ","CUPID"
"27","Quarters of a Quarter Pounder ","OUNCES"
"28","Walk quietly ","PAD"
"29","Keepers of appointments, for short ","PDAS"
"30","Deficit, informally ","HOLE"
"31","Went (for) ","OPTED"
"32","Scoundrel ","CUR"
"33","Baseball V.I.P.s ","GMS"
"34","Gist ","NUB"
"35","Crucial ","KEY"
"36","Ayatollah's speech ","FARSI"
"37","Afflicts ","AILS"
"38","Hist. or Eng. ","SUBJ"
"39","Flee ","LAM"
"40","Ne'er-do-wells ","ROGUES"
"41","In good ___ ","STEAD"
"42","Twilight, poetically ","GLOAMING"
"43","It could go either way ","EVENBET"
"44","Adhered (to) ","HEWED"
"45","Amaretto ingredients ","ALMONDS"
"46","Best-selling children's series ""___ Jackson & the Olympians"" ","PERCY"
"47","Common address start ","HTTP"
"48","Bugs someone? ","MELBLANC"
"49","Explorer Meriwether ___ ","LEWIS"
"50","___-breath ","BABYS"
"51","Claymation dog ","GROMIT"
"52","Helpful household pets ","RATTERS"
"53","Cut (off) ","LOP"
"54","Appraises ","VALUES"
"55","___ Period (part of Japanese history) ","EDO"
"56","___ regni ","ANNO"
"57","Go by ","ELAPSE"
"58","Lightly pound ","KNOCKON"
"59","Coming or going, say ","GERUND"
"60","Moderate ","TEMPER"
"61","""No, you really must!"" ","IINSIST"
"62","Takes marks off ","ERASES"
"63","Yellow-and-white flowers ","OXEYES"
"64","Prefix with system ","ECO"
"65","Letters in the Greek spelling of ""Parthenon"" ","NUS"
"66","Capital on the Atlantic ","RABAT"
"67","Least mad ","SANEST"
"68","Example from classic American literature ","AHABPEQUOD"
"69","Lively dances ","JIGS"
"70","Polished off ","ATE"
"71","Example from television ","KIRKENTERPRISE"
"72","Property unit ","HECTARE"
"73","""___ you even listening?"" ","ARE"
"74","Deuce preceder, maybe ","ADIN"
"75","Example from sci-fi literature ","NEMONAUTILUS"
"76","Brick worker's tools ","TROWELS"
"77","Summer pants ","CAPRIS"
"78","Big dos ","AFROS"
"79","Top ","ACME"
"80","Pleasant inflection ","LILT"
"81","Some beans ","SOYS"
"82","Bond holder? ","ATOM"
"83","Clad ","ATTIRED"
"84","Flora and fauna ","BIOTA"
"85","Deceives ","CONS"
"86","Dampens ","WETS"
"87","Affix carelessly ","SLAPON"
"88","___ de leche ","DULCE"
"89","Cooperated with ","AIDED"
"90","Up side? ","YEAS"
"91","Duke rival, for short ","UNC"
"92","Game center? ","TAC"
"93","Watchmaker's tool ","LOUPE"
"94","County div. ","TWP"
"95","""I got it!"" ","AHA"
"96","""I *finally* got it!"" ","DUH"
"97","Example from fantasy literature ","HOOKJOLLYROGER"
"98","Some trilogies ","SAGAS"
"99","Get running smoothly, in a way ","DEBUG"
"100","Example from advertising ","CRUNCHGUPPY"
"101","Words before a date ","USEBY"
"102","Is out ","SLEEPS"
"103","Point of sharpest vision ","FOVEA"
"104","Golden ___ ","AGERS"
"105","Cut (off) ","SAW"
"106","Told ","BLABBED"
"107","Metaphorical example from poetry ","LINCOLNUSA"
"108","As well as ","AND"
"109","Classic roadsters ","MGS"
"110","""One ... two ... three ...,"" in a gym ","REPS"
"111","On the left, for short ","DEM"
"112","Get together ","AMASS"
"113","Many a fed. holiday ","MON"
"114","British Invasion band ","THEM"
"115","Kind of ceiling ","DEBT"
"116","Much-vilified food ","TWINKIE"
"117","Some fingerprints ","LATENTS"
"118","Schlemiels ","LOSERS"
"119","Louse's place, in Robert Burns's ""To a Louse"" ","BONNET"
"120","Watch over ","RESEE"
"121","Fearsome birds ","ROCS"
"122","Welcome, perhaps ","ASKIN"
"123","Ixnay ","VETO"
"124","""A Clockwork Orange"" protagonist ","ALEX"
"125","Unbelievable, say ","LAME"
"126","Talking during a movie, e.g. ","NONO"
"127","___ League ","ARAB"
"128","Michigan rival, for short ","OSU"
"129","Post-Civil War Reconstruction, e.g. ","ERA"
