"","clues","answers"
"1","In no danger ","SAFE"
"2","Jack who could consume no fat, in a nursery rhyme ","SPRAT"
"3","""___ It Romantic?"" (Rodgers and Hart classic) ","ISNT"
"4","Hairstyle that may be parted and tied into two puffs ","AFRO"
"5","Big name in toothbrushes ","ORALB"
"6","Flatbread served with curry ","NAAN"
"7","Pale pink vineyard offerings ","BLUSHWINES"
"8","Something Santa makes (and checks twice) ","LIST"
"9","Go bad ","ROT"
"10","""Just ___!"" (""Hold on!"") ","ASEC"
"11","Buddy ","PAL"
"12","Wipe out big-time ","EATIT"
"13","Practice punches with an imaginary opponent ","SHADOWBOX"
"14","Disobey James Bond when making a martini ","STIR"
"15","Sound system ","STEREO"
"16","Choose ","OPT"
"17","Manhattan's Madison or Lexington: Abbr. ","AVE"
"18","Stuffiness that lingers in an unventilated room ","STALEAIR"
"19","Lends an ear ","LISTENS"
"20","Refreshing summer beverage ","ICEDTEA"
"21","One experiencing gaps in memory ","AMNESIAC"
"22","Quirky ","ODD"
"23","Vietnamese noodle-and-broth dish ","PHO"
"24","Source of seasonal sneezes ","POLLEN"
"25","Metrical foot in poetry ","IAMB"
"26","Barrel of explosive stuff, or a situation that's ready to blow ","POWDERKEG"
"27","Steel support for concrete ","REBAR"
"28","Oscar-winning Ben Affleck film set in Iran ","ARGO"
"29","Letters preceding an alias ","AKA"
"30","Sulky expression ","POUT"
"31","Writings on an album sleeve or jewel case insert ","LINERNOTES"
"32","Ninny ","TWIT"
"33","Handy ","OFUSE"
"34","___ ex machina ","DEUS"
"35","Soprano's choirmate ","ALTO"
"36","A bit buzzed ","TIPSY"
"37","Award for athletic achievement ","ESPY"
"38","Buffalo's N.H.L. team ","SABRES"
"39","Not sinking ","AFLOAT"
"40","Tutti-___ ","FRUTTI"
"41","Greek goddess of the dawn ","EOS"
"42","Opposite of reaps ","SOWS"
"43","One officiating at communion or hearing confession ","PRIEST"
"44","Cattle-raising estates ","RANCHES"
"45","Ginger ___ (soft drink) ","ALE"
"46","Atlanta-based TV channel ","TBS"
"47","Family member acquired by marrying ","INLAW"
"48","Catamaran, for one ","SAILBOAT"
"49","Rap's Lil ___ X ","NAS"
"50","Explosive stuff, in brief ","TNT"
"51","Boater or bowler ","HAT"
"52","Combined, as money or resources ","POOLED"
"53","Hopping mad ","IRATE"
"54","Introductory drawing class ","ARTI"
"55","More, in ads ","XTRA"
"56","Fourth-year student ","SENIOR"
"57","Evening prayer ","VESPER"
"58","___ Bauer, clothing store chain ","EDDIE"
"59","Reindeer herder of Scandinavia ","LAPP"
"60","""The way I see it,"" to texters ","IMHO"
"61","Toddler's winter wear ","SNOWSUIT"
"62","Vaccine pioneer Jonas ","SALK"
"63","Really rake it in ","CLEANUP"
"64","Exit door ","EGRESS"
"65","Dies down ","ABATES"
"66","Shrill and blaring, as a trumpet ","BRASSY"
"67","""Same here!"" ","DITTO"
"68","___ Poupon mustard ","GREY"
"69","Org. sponsoring school fund-raisers ","PTA"
"70","""Wise"" bird ","OWL"
"71","Biblical fellow with a salty wife? ","LOT"
"72","""___ Were a Rich Man"" (song from ""Fiddler on the Roof"") ","IFI"
"73","Poem of praise ","ODE"
