"","clues","answers"
"1","Alexander Graham Bell, for one ","SCOT"
"2","Places to go fishing ","LAKES"
"3","Asteroid ___ ","BELT"
"4","Cay ","ISLE"
"5","Harden (to) ","ENURE"
"6","Region ","AREA"
"7","One way to ride a horse ","SIDESADDLE"
"8","Vegas hotel transport ","TRAM"
"9","Museum's ends? ","EMS"
"10","Golf ball's position ","LIE"
"11","Mends, as socks ","DARNS"
"12","Goes fishing in go fish? ","DRAWS"
"13","""I am woman, hear me ___"" ","ROAR"
"14","Jet that once made a boom, in brief ","SST"
"15","Prefix with -genarian ","OCTO"
"16","Alternative if things don't work out ","PLANB"
"17","Home of Waikiki Beach ","OAHU"
"18","Badger's home: Abbr. ","WIS"
"19","Castle protection ","MOAT"
"20","Employee of TV's Sterling Cooper & Partners ","ADMAN"
"21","Take advantage (of) ","AVAIL"
"22","Switch positions ","ONS"
"23","___ Lingus ","AER"
"24","Rickman of the Harry Potter films ","ALAN"
"25","Ill-mannered ","RUDE"
"26","""Funeral Blues"" poet ","AUDEN"
"27","Beaver projects ","DAMS"
"28","Drop of melodrama? ","TEAR"
"29","Historic event on Bikini atoll, briefly ","ATEST"
"30","View from a pew, maybe ","APSE"
"31","Beyoncé, to Solange, or vice versa ","SIS"
"32","CBS drama with multiple spinoffs ","CSI"
"33","Superannuated ","OLD"
"34","Be overflowing ","TEEM"
"35","Steel magnate Carnegie ","ANDREW"
"36","Bit of praise, in modern usage ","KUDO"
"37","Writer ___ Stanley Gardner ","ERLE"
"38","Witnessed ","SEEN"
"39","Gotham City V.I.P. ","BATMAN"
"40","Bobble or fumble ","ERROR"
"41","Get smart ","LEARN"
"42","Busts, as broncos ","TAMES"
"43","Arias, e.g. ","SOLOS"
"44","Disinfectant target ","ODOR"
"45","Set up, as a chair ","ENDOW"
"46","Word of thanks overseas ","MERCI"
"47","Hits a fly, say ","SWATS"
"48","""Terrible"" age ","TWO"
"49","Clio : history :: ___ : lyric poetry ","ERATO"
"50","Fictional opening? ","NON"
"51","You might pick one up in a bar ","TAB"
"52","Girl Scout cookie with toasted coconut ","SAMOA"
"53","""The L Word"" role for Katherine Moennig ","SHANE"
"54","Piano man, maybe ","TUNER"
"55","Luau dish ","POI"
"56","Part of U.N.L.V. ","LAS"
"57","Not even ","ODD"
"58","It's a plus ","ASSET"
"59","Onetime Disney chief ","EISNER"
"60","Old West ""neckties"" ","NOOSES"
"61","Something to be proven in a criminal case ","INTENT"
"62","In different places ","APART"
"63","Pawnshop estimate ","VALUE"
"64","Carne ___ (Mexican dish) ","ASADA"
"65","Org. with eligibility rules ","NCAA"
"66","Fill to excess ","GLUT"
"67","Lymph ___ ","NODE"
"68","Root beer, e.g. ","SODA"
"69","Chihuahua sound ","YAP"
"70","Meditation syllables ","OMS"
"71","Find a purpose for ","USE"
