"","clues","answers"
"1","Suspect's ""out"" ","ALIBI"
"2","Start of an invention ","IDEA"
"3","___ to riches ","RAGS"
"4","Chance ","BETON"
"5","Potter's furnace ","KILN"
"6","Taj Mahal site ","AGRA"
"7","""Slow down!"" ","EASYDOESIT"
"8","Freshwater duck ","TEAL"
"9","Swapped ","TRADED"
"10","Villain's laugh ","HAH"
"11","Peruvian native ","INCA"
"12","Illiterates' signatures ","XES"
"13","Hammed it up ","EMOTED"
"14","Army need ","AMMO"
"15","Got up again ","REROSE"
"16","Roebuck's partner ","SEARS"
"17","Aquarium fish ","DANIO"
"18","Charged atom ","ION"
"19","""Slow down!"" ","HASTEMAKESWASTE"
"20","Antlered animal ","ELK"
"21","Assessed ","RATED"
"22","To incorrectly write an infinitive ","SPLIT"
"23","Provide with feathers ","FLEDGE"
"24","Actress Harper ","TESS"
"25","""Ridi, Pagliaccio"" singer ","CARUSO"
"26","Koch and others ","EDS"
"27","Dublin's land ","ERIN"
"28","Defective missile ","DUD"
"29","Hardened ","INURED"
"30","X-ray vision blocker ","LEAD"
"31","""Slow down!"" ","ONEATATIME"
"32","Not punctual ","LATE"
"33","Tire parts ","RIMS"
"34","Kind of ray ","GAMMA"
"35","Glacial ridges ","OSAR"
"36","""No more!"" ","STOP"
"37","Wheat bundle ","SHEAF"
"38","Aid and ___ ","ABET"
"39","Tragic king ","LEAR"
"40","""___ boy!"" ","ITSA"
"41","Hopalong Cassidy portrayer ","BOYD"
"42","The Dow, e.g. ","INDEX"
"43","TV signal receiver ","DISH"
"44","Lamb pseudonym ","ELIA"
"45","Flower development ","ANTHESIS"
"46","Proportion ","RATIO"
"47","Insurance worker ","AGENT"
"48","Princess of Monaco ","GRACE"
"49","Waldorf ___ ","SALAD"
"50","German border river ","ODER"
"51","Unruffled ","SEDATE"
"52","Cat calls ","MEOWS"
"53","Late tennis V.I.P. ","ASHE"
"54","Banquet ","MEAL"
"55","Lone Ranger attire ","MASK"
"56","Table crumb ","ORT"
"57","Cleared leaves ","RAKED"
"58","Jittery ","ONEDGE"
"59","Vassals ","SERFS"
"60","Capri, e.g. ","ISLE"
"61","Elevator pioneer ","OTIS"
"62","Earns as profit ","NETS"
"63","Nose offenders ","MALODORS"
"64","Likely ","APT"
"65","Cut-and-paste ","EDIT"
"66","String quartet member ","CELLO"
"67","Regions ","AREAS"
"68","Lariat ","RIATA"
"69","Beneath ","UNDER"
"70","Hosiery risks ","SNAGS"
"71","Army outfit ","UNIT"
"72","Sample record ","DEMO"
"73","Mormons' home ","UTAH"
"74","Relative of hoarfrost ","RIME"
"75","Poet Lazarus ","EMMA"
"76","Fall on ___ ears ","DEAF"
"77","Cobra ","ASP"
