"","clues","answers"
"1","Pooh-pooh, with ""at"" ","SCOFF"
"2","Way up a ski slope ","TBAR"
"3","School zone warning ","SLOW"
"4","TV signal component ","AUDIO"
"5","Beatles meter maid ","RITA"
"6","Topper for Charles de Gaulle ","KEPI"
"7","*Antishoplifting force ","STOREDETECTIVES"
"8","Roll-call call ","HERE"
"9","D.C.'s Pennsylvania, e.g. ","AVE"
"10","Antiseptic element ","IODINE"
"11","Early James Bond foe ","DRNO"
"12","*Marching band percussion ","SNAREDRUMS"
"13","Lower chamber of Russia's parliament ","DUMA"
"14","In a cautious way ","WARILY"
"15","Excuse maker's word ","BUT"
"16","X ___ xylophone ","ASIN"
"17","Satan's doings ","EVILS"
"18","State of confusion ","FOG"
"19","Verge ","BRINK"
"20","Word with a handshake ","DEAL"
"21","Shell game spheroid ","PEA"
"22","Hold tight ","CLENCH"
"23","Some annexes ","ELLS"
"24","*Rims ","OUTEREDGES"
"25","Prospector's strike ","LODE"
"26","Financially solvent ","AFLOAT"
"27","E-mail attachment, for short ","PIC"
"28","MasterCard alternative ","VISA"
"29","*Textbooks for instructors ","TEACHEREDITIONS"
"30","Nagging desire ","ITCH"
"31","In a snit ","SORE"
"32","Subject of much Mideast praise ","ALLAH"
"33","Pigskin supports ","TEES"
"34","Manly man ","STUD"
"35","Missouri Indian ","OSAGE"
"36","Window part ","SASH"
"37","Just adorable ","CUTE"
"38","___-Eaters (shoe inserts) ","ODOR"
"39","*School evacuation exercises ","FIREDRILLS"
"40","A McCoy, to a Hatfield ","FOE"
"41","""Key Largo"" Oscar winner Claire ___ ","TREVOR"
"42","Orthodontist's concern ","BITE"
"43","Wolfed down ","ATE"
"44","Most risqué ","RACIEST"
"45","Losing streak ","SKID"
"46","Jeans maker ___ Strauss ","LEVI"
"47","Ready for business ","OPEN"
"48","Like an oracle ","WISE"
"49","Foppish dresser ","DANDY"
"50","Tip of a wingtip ","TOE"
"51","Reunion group: Abbr. ","RELS"
"52","Full of oneself ","SMUG"
"53","Nobel or Celsius ","SWEDE"
"54","Orange feature ","NAVEL"
"55","Popular typeface ","ARIAL"
"56","W.W. II sea menace ","UBOAT"
"57","*Evel and Robbie Knievel, for two ","DAREDEVILS"
"58","Taking habitually ","USING"
"59","Cut into tiny bits ","MINCE"
"60","Hippies' crosses ","ANKHS"
"61","Hatfield/McCoy affair ","FEUD"
"62","Ran in the wash ","BLED"
"63","Anne Bradstreet, for one ","POETESS"
"64","Spring bloomers ","CROCI"
"65","Said ""bos'n"" for ""boatswain,"" e.g. ","ELIDED"
"66","When repeated, gung-ho ","RAH"
"67","Big bash ","FETE"
"68","Add a kick to ","LACE"
"69","Phil who sang ""Draft Dodger Rag"" ","OCHS"
"70","Chile's northern neighbor ","PERU"
"71","Seat of Allen County, Kan. ","IOLA"
"72","Hang-up ","SNAG"
"73","Pure baloney ","ROT"
"74","""___ Te Ching"" ","TAO"
