"","clues","answers"
"1","Drawing power ","MAGNETISM"
"2","Soigné ","CHIC"
"3","Suddenly ","ALLATONCE"
"4","Stereo receiver button ","PHONO"
"5","Villain in the Book of Esther ","HAMAN"
"6","T formation participant ","END"
"7","Cunning ","SNEAKINESS"
"8","___ clue ","GETA"
"9","Georgia ___ of ""The Mary Tyler Moore Show"" ","ENGEL"
"10","Perishable fashion accessory ","LEI"
"11","Certain sale item: Abbr. ","IRR"
"12","Ancient fragrance ","NARD"
"13","Molière comedy ","THEMISER"
"14","Canadian equivalent of the Oscar ","GENIE"
"15","Filled treat ","PIEROGI"
"16","Properly filed ","INORDER"
"17","""Cooking With Astrology"" author ","OMARR"
"18","""Buona ___"" ","SERA"
"19","You wouldn't sit for a spell in this ","BEE"
"20","No-goodnik ","CAD"
"21","Suffix with Darwin ","IST"
"22","""Divine"" showbiz nickname ","MISSM"
"23","Motivational cries ","RAHS"
"24","Classic mystical book by Khalil Gibran ","THEPROPHET"
"25","Brood : chicken :: parliament : ___ ","OWL"
"26","Asian title ","RANEE"
"27","Gulf of Taranto's locale ","IONIANSEA"
"28","Echo, e.g., in Greek myth ","OREAD"
"29","Guided missile sections ","NOSECONES"
"30","___ Atomic Dustbin (English rock band) ","NEDS"
"31","Have as an appetizer ","STARTWITH"
"32","Not natural ","MADE"
"33","Lengthwise ","ALONG"
"34","Skate ","GLIDE"
"35","R.F.K. Stadium player, for short ","NAT"
"36","___ Carinae (hypergiant star) ","ETA"
"37","Attire ","TOGS"
"38","Witless ","INANE"
"39","Journal with an annual ""Breakthrough of the Year"" award ","SCIENCE"
"40","Where the wild things are? ","MENAGERIE"
"41","Detective in ""The Shanghai Cobra"" ","CHAN"
"42","Pilgrims leave them ","HOMELANDS"
"43","Not randomly arranged ","INASERIES"
"44","Weigh ","CONSIDER"
"45","""The Amazing Race"" host Keoghan ","PHIL"
"46","Thing on a ring ","KEY"
"47","Earth, en español ","TIERRA"
"48","Hard-to-break plates ","ARMOR"
"49","""Ode to Broken Things"" poet ","NERUDA"
"50","Beach house arrangement, perhaps ","TIMESHARE"
"51","No longer gloomy ","HEARTENED"
"52","Rotary motions ","SIDESPINS"
"53","Be a big success ","GOFAR"
"54","Beta decay emission, sometimes ","POSITRON"
"55","Subway Series locale, for short ","NYC"
"56","Directorial demand ","RESHOOT"
"57","Thing with a life of its own? ","BIO"
"58","TV star who said ""Stop gabbin' and get me some oats!"" ","MRED"
"59","Prometheus Society alternative ","MENSA"
"60","Egypt's Mubarak ","HOSNI"
"61","Honeybun ","SWEET"
"62","Potpie ingredients ","PEAS"
"63","Top-___ (leading) ","TIER"
"64","Secure, in a way ","LASH"
