"","clues","answers"
"1","B followers ","CDE"
"2","Philippine island ","SAMAR"
"3","Writer LeShan ","EDA"
"4","Penned ","WROTE"
"5","Thin pancake ","CREPE"
"6","Campaign donor, for short ","PAC"
"7","Have airs, like Rover? ","PUTONTHEDOG"
"8","Dockers' org. ","ILA"
"9","Gleaming ","ASHINE"
"10","Shady ","ILLICIT"
"11","Washington's Mount St. ___ ","HELENS"
"12","Director Fred et al. ","COES"
"13","Have it rough, like Asta? ","LEADADOGSLIFE"
"14","""___ make myself clear?"" ","DOI"
"15","Hockey feint ","DEKE"
"16","Art school subj. ","ANAT"
"17","Author Ferber ","EDNA"
"18","Transplant ","REPOT"
"19","Goods: Abbr. ","MDSE"
"20","Sleeps in a sitting position ","NODS"
"21","Spanish other ","OTRA"
"22","Tom Jones's ""___ Not Unusual"" ","ITS"
"23","Get Marmaduke's reaction? ","TRYITONTHEDOG"
"24","Rock's ___ Straits ","DIRE"
"25","Clothes ","ENDUES"
"26","Patron of France ","STDENIS"
"27","Remedial workshop ","CLINIC"
"28","Inventor's cry ","AHA"
"29","Visit the pound? ","GOTOTHEDOGS"
"30","Dickens pen name ","BOZ"
"31","""Oklahoma!"" aunt ","ELLER"
"32","Relaxing bath ","SAUNA"
"33","Afore ","ERE"
"34","Plow man ","DEERE"
"35","Teen love ","CRUSH"
"36","Jitterbug ","DOTHELINDY"
"37","Prima ballerina ","ETOILE"
"38","Acad. or univ. ","SCH"
"39","""___ you for real?"" ","ARE"
"40","Doc ","MEDICO"
"41","Moral fable: Var. ","APOLOG"
"42","Sliding-door grooves ","REGLES"
"43","Of great size ","EPIC"
"44","Mustachioed artist ","DALI"
"45","""___ may look on a king"" ","ACAT"
"46","F.D.R. program ","WPA"
"47","Group of nine ","ENNEAD"
"48","Proffer ","TENDER"
"49","Ali's faith ","ISLAM"
"50","Benefit ","SAKE"
"51","Station ","DEPOT"
"52","Native ","INDIGENOUS"
"53","Eschew food ","FAST"
"54","Hot times in Saint-Tropez ","ETES"
"55","Fender bender ","DENT"
"56","Skunk's defense ","ODOR"
"57","Stage mutter ","ASIDE"
"58","Will-___-wisp ","OTHE"
"59","Soldier's line of defense ","TRENCH"
"60","Discombobulates ","ADDLES"
"61","Imparted a slight taste to ","TINGED"
"62","Baltimore bird ","ORIOLE"
"63","Get cozy ","NESTLE"
"64","""A Dog of Flanders"" author et al. ","OUIDAS"
"65","Actress ___ Hasso ","SIGNE"
"66","Kemo ___ (trusty scout) ","SABE"
"67","Air Force missile ","THOR"
"68","Flabbergast ","DAZE"
"69","Inits. for R.E. Lee ","CSA"
"70","""___ the ramparts..."" ","OER"
"71","Uno + due ","TRE"
