"","clues","answers"
"1","Passion for life ","ZEST"
"2","Digital image format ","JPEG"
"3","Many a Bach composition ","FUGUE"
"4","Butter alternative ","OLEO"
"5","Multinational currency ","EURO"
"6","In harmony ","ASONE"
"7","Doozy ","ONER"
"8","""Don't move, Bowser!"" ","STAY"
"9","Closet wood ","CEDAR"
"10","Jackie Gleason's role in ""The Hustler"" ","MINNESOTAFATS"
"11","Common pasta suffix ","INI"
"12","Kyoto currency ","YEN"
"13","Rescues from the pound, say ","ADOPTS"
"14","""We will ___ undersold!"" ","NOTBE"
"15","Fifth tire ","SPARE"
"16","Lamb's mother ","EWE"
"17","Fabled Arabian bird ","ROC"
"18","Mess up ","ERR"
"19","Miss, as a chance ","BLOW"
"20","Common sushi orders ","CALIFORNIAROLLS"
"21","Disembarked ","ALIT"
"22","Chest muscle, for short ","PEC"
"23","Sweltering ","HOT"
"24","Officiate a football game, informally ","REF"
"25","Jumbled ","MIXED"
"26","Norris of ""Walker, Texas Ranger"" ","CHUCK"
"27","Lumberjack ","AXEMAN"
"28","Noah's safe haven ","ARK"
"29","""There is ___ in team"" ","NOI"
"30","Cigarette associated with women's tennis ","VIRGINIASLIMS"
"31","Knightly activity ","QUEST"
"32","Beach castle material ","SAND"
"33","Tribe near the Great Salt Lake ","UTES"
"34","Not bashful ","UNSHY"
"35","Against ","ANTI"
"36","Dole (out) ","METE"
"37","Small amounts ","IOTAS"
"38","Toy that does tricks ","YOYO"
"39","Nudge ","PROD"
"40","Get a closer view, as with a camera ","ZOOMIN"
"41","Pacific weather phenomenon ","ELNINO"
"42","""Already been to that movie"" ","SEENIT"
"43","Shredded ","TORN"
"44","Wrestler-turned-governor Ventura ","JESSE"
"45","Hoaxes ","PUTONS"
"46","The ""E"" of Q.E.D. ","ERAT"
"47","""The Naked Maja"" artist ","GOYA"
"48","False front ","FACADE"
"49","Of ___ (helping) ","USETO"
"50","A, in Acapulco ","UNA"
"51","Poetic adverb ","EER"
"52","""Charlie's Angels"" actress Fawcett ","FARRAH"
"53","Like Nash's llama vis-à-vis lama ","TWOL"
"54","Puts in stitches ","SEWS"
"55","Londoner, e.g. ","BRIT"
"56","""Exodus"" protagonist ","ARI"
"57","Handling problems all right ","COPING"
"58","Not just one or the other ","BOTH"
"59","Italian ""dear"" ","CARA"
"60","""Jeopardy!"" host Trebek ","ALEX"
"61","Safety item for boaters ","LIFEVEST"
"62","Tyrannosaurus ___ ","REX"
"63","Ice cubes, slangily ","ROCKS"
"64","Country singer Robbins and others ","MARTYS"
"65","Small and delicate ","DAINTY"
"66","Minister, e.g., at weddings ","UNITER"
"67","Snap out of it ","COMETO"
"68","Locked lips ","KISSED"
"69","Baryshnikov's nickname ","MISHA"
"70","AM/FM carrier ","RADIO"
"71","""Oho, dear chap!"" ","ISAY"
"72","Certain iPod ","NANO"
"73","Sugar quantity ","LUMP"
"74","Who, in Québec ","QUI"
"75","Card game akin to crazy eights ","UNO"
