"","clues","answers"
"1","Flies (along) ","ZIPS"
"2","Clutter ","MESS"
"3","What spies collect ","INTEL"
"4","Voyaging ","ASEA"
"5","Flaming Gorge locale ","UTAH"
"6","Frolic ","PLAY"
"7","""Beloved"" author Morrison ","TONI"
"8","Bagpipe music, maybe ","DIRGE"
"9","Delt neighbor ","PEC"
"10","You might slip on it ","BANANAPEEL"
"11","Fragrant compound ","ESTER"
"12","Lucy ___, title character in Sir Walter Scott's ""The Bride of Lammermoor"" ","ASHTON"
"13","Security Council veto ","NYET"
"14","Sure-___ ","FOOTED"
"15","Shellacs ","DRUBS"
"16","First name in folk ","ARLO"
"17","___ factor ","RHESUS"
"18","Drippings, maybe ","OOZE"
"19","City in southern California ","BREA"
"20","Unloading point ","QUAY"
"21","Food processor? ","ENZYME"
"22","Overseas ","ABROAD"
"23","Like some numbers and beef ","CUBED"
"24","Bill producers, for short ","ATMS"
"25","You might slip on it ","PATCHOFICE"
"26","Extemporizes ","ADLIBS"
"27","Theater's ___ Siddons Award ","SARAH"
"28","Assign stars to ","RATE"
"29","Distillery sight ","VAT"
"30","Prefix with type ","PROTO"
"31","Plaintiff ","SUER"
"32","Agree ","JIBE"
"33","Western German city ","ESSEN"
"34","Shade providers ","ELMS"
"35","Genesis locale ","EDEN"
"36","Big name in tractors ","DEERE"
"37","___-square ","T"
"38","Wallop ","BELT"
"39","British ___ ","ISLES"
"40","Sign of puberty, maybe ","PEACHFUZZ"
"41","For example ","SAY"
"42","Certain horror film villain ","MUTANT"
"43","Alma mater for David Cameron ","ETON"
"44","Site of slippage ... both geographically and in this puzzle ","SANANDREASFAULT"
"45","Thorough ","INDEPTH"
"46","""Make some ___!"" ","NOISE"
"47","Calorie-heavy dessert ","TORTE"
"48","Richard ___, ""War Zone Diary"" journalist ","ENGEL"
"49","What womanizers do ","LEER"
"50","Glistening, as Christmas ornaments ","SHINY"
"51","Haunted house sounds ","BOOS"
"52","Actor Maguire ","TOBEY"
"53","Lead-in to plane ","AERO"
"54","Site of a piercing ","EAR"
"55","Forest female ","DOE"
"56","___ Burgundy, the anchorman in ""Anchorman"" ","RON"
"57","Splenda competitor ","EQUAL"
"58","Make pieces of pieces? ","SUBDIVIDE"
"59","OPEC member: Abbr. ","UAE"
"60","Barrett of Pink Floyd ","SYD"
"61","___ Israel Medical Center ","BETH"
"62","Experiment site ","LAB"
"63","The speed of sound ","MACHONE"
"64","Carefully examine ","PARSE"
"65","Appeared ","AROSE"
"66","Something to pare, informally ","TATER"
"67","Genesis locale ","BABEL"
"68","Blocked vessel opener ","STENT"
"69","Tore ","SPED"
"70","Agenda part ","ITEM"
"71","One of the Bushes ","JEB"
