"","clues","answers"
"1","He had a hit with ""The Joint Is Jumpin'"" ","FATSWALLER"
"2","Signs of neglect ","WEBS"
"3","Like the sea ","AQUA"
"4","City on the Transcontinental Railroad ","RENONEVADA"
"5","Some people have it for life ","LUST"
"6","Not do the rite thing? ","ELOPE"
"7","Requests for developers: Abbr. ","ENLS"
"8","Taylor of ""Mystic Pizza"" ","LILI"
"9","Some cabbage ","FINS"
"10","Dwell ","BIDE"
"11","Much ","FAR"
"12","Potentate ","DYNAST"
"13","One of a primer pair ","JANE"
"14","They're not originals ","XEROXES"
"15","Materials used as inert paint fillers ","SILEXES"
"16","Best people ","WIN"
"17","El relative ","LOS"
"18","Whole slew of ","ZILLION"
"19","Premium chargers, briefly ","HMOS"
"20","Like a well-maintained lawn ","WEEDED"
"21","Discriminatory leader? ","NON"
"22","What ""y"" might become ","IES"
"23","Driver on a ranch ","PROD"
"24","It's found in a chest ","LUNG"
"25","Fermentation locations ","VATS"
"26","Organs are located in it: Abbr. ","ANAT"
"27","Block head? ","AUCTIONEER"
"28","Delivery possibility ","GIRL"
"29","Committed a sports no-no ","INTERFERED"
"30","Due and sei ","OTTO"
"31","Succulent African shrub popular as a bonsai ","DESERTROSE"
"32","Internet Explorer alternative ","FIREFOX"
"33","Facial feature, later in life ","AGELINE"
"34","Carpenter, at times ","TENONER"
"35","They're located on organs ","STOPS"
"36","Draw to a close ","WANE"
"37","It may come after you ","ARE"
"38","Hippie happenings ","LOVEINS"
"39","Infinite ","ENDLESS"
"40","Food figs. ","RDAS"
"41","Hanging setting ","WALL"
"42","Big name in credit reports ","EQUIFAX"
"43","Greyhounds may run in it ","BUSLANE"
"44","Wilde things? ","SATIRES"
"45","""See ya!"" ","BYENOW"
"46","Year of St. Genevieve's death ","DXII"
"47","Pitching ","TILTED"
"48","Fun ","JEST"
"49","They're known for head-turning ","OWLS"
"50","Basketful ","LOAD"
"51","Fictional doctor ","ZHIVAGO"
"52","""This is no joke!"" ","IMEANIT"
"53","Letter writing, some say ","LOSTART"
"54","One taken in ","ADOPTEE"
"55","Like some surgery ","INUTERO"
"56","Match-starting cry ","ENGARDE"
"57","Establishes ","ERECTS"
"58","Challenge for a shortstop ","LINER"
"59","""That ___ ..."" ","SAID"
"60","Comfortable ","SOFT"
"61","Discount designation: Abbr. ","IRR"
