"","clues","answers"
"1","Astronomer Sagan ","CARL"
"2","Final preceder ","SEMI"
"3","Like E.T.'s voice ","RASPY"
"4","Sounder of the tuning note at the start of an orchestra rehearsal ","OBOE"
"5","Gillette ___ II ","TRAC"
"6","Apple communication tool ","ICHAT"
"7","Palace employee ","GUARD"
"8","Appeal ","SUE"
"9","""Aren't you special!"" ","OOOH"
"10","Caleb who wrote ""The Alienist"" ","CARR"
"11","Provider of a jawbone to Samson ","ASS"
"12","G.I. address ","APO"
"13","Traffic caution ","SLO"
"14","""Stat!"" ","ASAP"
"15","Clingy wrap ","SARAN"
"16","London's ___ Gardens ","KEW"
"17","Part of R.S.V.P. ","SIL"
"18","Runaways ","ROUTS"
"19","Linear, briefly ","ONED"
"20","""___ tu"" (Verdi aria) ","ERI"
"21","Foot soldiers: Abbr. ","INF"
"22","TV extraterrestrial ","ALF"
"23","Neck of the woods ","AREA"
"24","Crones ","HAGS"
"25","A hand ","AID"
"26","Where the brain resides, slangily ","ATTIC"
"27","""Ask me anything"" ","SHOOT"
"28","Part of Georgia is in it ","ASIA"
"29","Sound ","HALE"
"30","Alpine capital ","BERN"
"31","Food safety org. ","USDA"
"32","Some prison furnishings ","COTS"
"33","Circa ","ABOUT"
"34","Official state sport of Wyoming ","RODEO"
"35","Wahine wear ","LEI"
"36","Bar lineup ","STOOLS"
"37","Weasley family owl, in Harry Potter books ","ERROL"
"38","___ Picchu (Inca site) ","MACHU"
"39","Put away ","ICE"
"40","Pasta variety ","RIGATONI"
"41","Honda division ","ACURA"
"42","Shiny suit fabric ","SHARKSKIN"
"43","Score to aim for ","PAR"
"44","Stock page abbr. ","YTD"
"45","Part of R.S.V.P. ","VOUS"
"46","Hearings channel ","CSPAN"
"47","Big ___ (nickname of baseball's David Ortiz) ","PAPI"
"48","""We'll always have ___"" (line from ""Casablanca"") ","PARIS"
"49","Planted ","SOWED"
"50","It's a plus ","ASSET"
"51","Vice president Agnew ","SPIRO"
"52","Pricey belt material ","ALLIGATOR"
"53","Smokeless tobacco ","SNUFF"
"54","At the back of a boat ","AFT"
"55","Ambitious track bet ","TRIFECTA"
"56","Ancient Aegean region ","IONIA"
"57","Elegantly dressed bloke ","TOFF"
"58","Crocheted item ","AFGHAN"
"59","Simpson girl ","LISA"
"60","""Along ___ lines ..."" ","THOSE"
"61","P.L.O.'s Arafat ","YASIR"
"62","Goodbyes ","TATAS"
"63","Cede ","YIELD"
"64","Actress de Matteo of ""The Sopranos"" ","DREA"
"65","Communication syst. for the hearing-impaired ","ASL"
"66","However, for short ","THO"
"67","Bar bill ","TAB"
"68","Fifth of seven: Abbr. ","THU"
