"","clues","answers"
"1","Corridors ","HALLS"
"2","""Count___!"" ","MEIN"
"3","Author of ""Daniel Deronda"" ","ELIOT"
"4","Secure, in a way ","MOOR"
"5","Sharpness ","EDGE"
"6","Thrifty maxim ","WASTENOTWANTNOT"
"7","Take a load off ","SIT"
"8","Denials ","NOES"
"9","Graduating classes ","YEARS"
"10","Sign of healing ","SCAB"
"11","Singer Guthrie ","ARLO"
"12","Irwin Shaw novel ","RICHMANPOORMAN"
"13","Cold-cuts section ","DELI"
"14","Z-zebra link ","ASIN"
"15","Snacked ","ATE"
"16","One Italian ","UNO"
"17","Saddle parts ","POMMELS"
"18","Kind of kite ","BOX"
"19","R&B's Boyz II___ ","MEN"
"20","Mayberry lad ","OPIE"
"21","Whip mark ","WELT"
"22","Ultimate thing ","BEALLANDENDALL"
"23","Model Macpherson ","ELLE"
"24","Accomplishes ","DOES"
"25","Stag ","ALONE"
"26","Frigid suffix ","AIRE"
"27","Alphabet trio ","STU"
"28","Joke category ","GOODNEWSBADNEWS"
"29","Level ","RAZE"
"30","Seed bed ","SOIL"
"31","Spine-tingling ","EERIE"
"32","U.S. ","AMER"
"33","Stance ","POSE"
"34","Former London Times editor Harold ","EVANS"
"35","Fells ","HEWS"
"36","Jai___ ","ALAI"
"37","Schindler's aid ","LIST"
"38","Building site ","LOT"
"39","Cause for nose-holding ","STENCH"
"40","One-celled organism ","AMOEBA"
"41","Drunkards ","SOTS"
"42","Know-___ ","HOW"
"43","Memorable time ","ERA"
"44","Kind of shower ","METEOR"
"45","Author O'Brien ","EDNA"
"46","Borodin's prince ","IGOR"
"47","Meadowlands Arena team ","NETS"
"48","Linguist Chomsky ","NOAM"
"49","Hose ","NYLONS"
"50","Sch. class ","SCI"
"51","Church recess ","APSE"
"52","Muddy waters ","ROIL"
"53","Massey of ""Love Happy"" ","ILONA"
"54","Dubbed ","NAMED"
"55","Actress Normand ","MABEL"
"56","Trans-Pacific refueling spot ","ATOLL"
"57","Waiting room word ","NEXT"
"58","Speechless ","DUMB"
"59","Allergy stimulant ","POLLEN"
"60","Fire___ ","OPAL"
"61","Miser's pronoun ","MINE"
"62","Used to be ","WAS"
"63","Bank, at times ","LENDER"
"64","Like some mushrooms ","EDIBLE"
"65","Mrs. Charles ","NORA"
"66","Myers, formerly of the White House ","DEEDEE"
"67","Indian tourist mecca ","AGRA"
"68","Clayey soil ","LOAM"
"69","Seep ","OOZE"
"70","Sale tag phrase ","ASIS"
"71","Hospital supplies ","SERA"
"72","Identical match ","TWIN"
"73","Functions ","USES"
"74","Psychic power ","ESP"
"75","Court ","WOO"
"76","Ore. neighbor ","NEV"
