"","clues","answers"
"1","Sounds made by supersonic planes ","BOOMS"
"2","Palmtop organizers, for short ","PDAS"
"3","Internet image file, familiarly ","GIF"
"4","""That's plenty, thanks"" ","IMSET"
"5","Killer whale ","ORCA"
"6","Restaurant handout ","MENU"
"7","Shooter video game franchise ","CALLOFDUTY"
"8","A single time ","ONCE"
"9","""Jersey Shore"" pal of JWoww ","SNOOKI"
"10","Schoolkids' transport ","BUS"
"11","Donald Trump's ""The Art of the ___"" ","DEAL"
"12","Amount in an i.o.u. ","DEBT"
"13","Diarist Nin ","ANAIS"
"14","___ as pie ","EASY"
"15","Very lively sort ","BALLOFFIRE"
"16","Tachometer abbr. ","RPM"
"17","Word sung twice after ""Que"" ","SERA"
"18","Boxing's Iron Mike ","TYSON"
"19","___ nutshell (basically) ","INA"
"20","Beat decisively ","TROUNCE"
"21","Instrument for Yo-Yo Ma ","CELLO"
"22","German industrial locale ","RUHR"
"23","Bird on the Australian coat of arms ","EMU"
"24","Cooperstown or Canton destination ","HALLOFFAME"
"25","""If all ___ fails ..."" ","ELSE"
"26","Square dance venue ","BARN"
"27","To ___ it may concern ","WHOM"
"28","Official behind home plate, for short ","UMP"
"29","Clumsily touches ","PAWSAT"
"30","Jewish wedding dance ","HORA"
"31","Misfortunes ","ILLS"
"32","Ice chunk at sea ","FLOE"
"33","Stun gun ","TASER"
"34","End of the alphabet, in Canada ","ZED"
"35","Himalayan legend ","YETI"
"36","Involuntary twitch ","SPASM"
"37","Popular ballpoints ","BICS"
"38","Neighbor of Yemen ","OMAN"
"39","Norway's capital ","OSLO"
"40","Tune ","MELODY"
"41","Stir up and feed, as a fire ","STOKE"
"42","Pea's home ","POD"
"43","Beat decisively ","DRUB"
"44","Real ","ACTUAL"
"45","Refuses to give permission ","SAYSNO"
"46","Onetime colleague of Roger Ebert ","GENESISKEL"
"47","Early Peruvian ","INCA"
"48","Uranium or plutonium, for a nuclear reactor ","FUEL"
"49","Alter partially ","MODIFY"
"50","One telling little lies ","FIBBER"
"51","Plant used in making poi ","TARO"
"52","""... lived happily ever ___"" ","AFTER"
"53","Psychoanalyst Fromm ","ERICH"
"54","Sleep disorder ","APNEA"
"55","""I can't believe we both know him"" ","SMALLWORLD"
"56","Dern of ""Jurassic Park"" ","LAURA"
"57","Hotel units ","ROOMS"
"58","Occur next ","ENSUE"
"59","Tavern seat ","STOOL"
"60","Under the effects of Novocain ","NUMB"
"61","Tightwad ","CHEAPO"
"62","Common cat name ","FLUFFY"
"63","One with XX chromosomes ","FEMALE"
"64","Bundle up ","ENWRAP"
"65","Travels through the Grand Canyon, say ","RAFTS"
"66","Cheez ___ ","WHIZ"
"67","Parcel of land ","PLOT"
"68","Iowa college town ","AMES"
"69","Four years, for a president ","TERM"
"70","Luau neckwear ","LEI"
