"","clues","answers"
"1","Setting for ""A Few Good Men,"" informally ","GITMO"
"2","Hang (around with) ","PAL"
"3","Frustrated outburst ","GAH"
"4","Nubian Museum locale ","ASWAN"
"5","""Gotcha,"" in a groovier era ","IDIG"
"6","Start to a logical conclusion ","ERGO"
"7","That's the spirit! ","GHOST"
"8","Revealed all ","CAMECLEAN"
"9","Tiny seeds of green fruits, technically ","PEAS"
"10","Expert problem solver ","MATHLETE"
"11","Sign of fall ","SCORPIO"
"12","Like refrigerators at night, sometimes ","RAIDED"
"13","Key element of opera seria ","ARIA"
"14","Subjects of Monet paintings ""in Venice"" and ""at Lavacourt"" ","SUNSETS"
"15","SeaWorld roller coaster ride ","MANTA"
"16","___ bar ","TAPAS"
"17","""Shameless"" airer, for short ","SHO"
"18","This isn't what it looks like! ","OPTICALILLUSION"
"19","Jenny, for one ","ASS"
"20","Really, really fancy ","CRAVE"
"21","In and of itself ","PERSE"
"22","Boost someone's signal, in a way ","RETWEET"
"23","In and of itself? ","META"
"24","Go back to see again, maybe ","REWIND"
"25","Hardly worth mentioning ","NOMINAL"
"26","Biggest stars ","ALISTERS"
"27","A bunch of crock? ","POTS"
"28","Raw footage? ","NUDESCENE"
"29","Off the chain, say ","LOOSE"
"30","Ammonia has one ","ODOR"
"31","___ brilliant (diamond cut) ","OVAL"
"32","Musical based on a comic strip ","ANNIE"
"33","Mint ","NEW"
"34","Letters on some foundations ","SPF"
"35","Grand ","REGAL"
"36","___ order ","GAG"
"37","Ending with freak or fool ","ISH"
"38","Safety net? ","TWOPOINTS"
"39","GranTurismo maker ","MASERATI"
"40","At the ready ","ONTAP"
"41","Insta post ","PIC"
"42","Levine of pop music ","ADAM"
"43","Pacific Coast capital ","LIMA"
"44","Love of lucre ","GREED"
"45","Refined ","HONED"
"46","""Puh-lease!"" ","GETREAL"
"47","Actress Tracee ___ Ross ","ELLIS"
"48","Woos with words ","CHATSUP"
"49","Nuclear unit nickname ","SIS"
"50","Where lavalava skirts are worn ","SAMOA"
"51","Shooting game ","CRAPS"
"52","Wanted one ","OUTLAW"
"53","Easily had ","NAIVE"
"54","Pique ","SPLEEN"
"55","Gives some stress ","ACCENTS"
"56","Fatal attraction? ","SIRENSONG"
"57","Popular leafy perennial ","HOSTA"
"58","Former center of Los Angeles ","ONEAL"
"59","Like Los Angeles's Griffith Observatory ","ARTDECO"
"60","Increment on a scale ","SEMITONE"
"61","Stage support ","RISER"
"62","Was fueled by ","RANON"
"63","Escape ","ELUDE"
"64","Black ___ ","WIDOW"
"65","Toddler's eruption ","MOLAR"
"66","Makes purr, maybe ","REVS"
"67","Speak sharply ","SNAP"
"68","Sushi fish that's not served raw ","EEL"
