"","clues","answers"
"1","Drink with a lizard logo ","SOBE"
"2","Big balls ","GALAS"
"3","W.W. I's Battle of the ___ ","YSER"
"4","Winter truck attachment ","PLOW"
"5","Lagoon surrounder ","ATOLL"
"6","Brand of shoes or handbags ","ALDO"
"7","Advantage ","EDGE"
"8","One of the Gabor sisters ","MAGDA"
"9","Exercise on a mat ","YOGA"
"10","Reds and Braves, for short ","NLERS"
"11","Rodeo rope ","RIATA"
"12","Swiss river ","AAR"
"13","Like some home improvement projects, briefly ","DIY"
"14","Actor Claude of ""B. J. and the Bear"" ","AKINS"
"15","Jazz great named after an Egyptian god ","SUNRA"
"16","Riddle ","ENIGMA"
"17","""Trust me!"" ","HONEST"
"18","Home of the University of Nevada ","RENO"
"19","Cooks gently ","SIMMERS"
"20","Valuable finds suggested by the circled letters ","GOLDNUGGETS"
"21","Rascal ","SOANDSO"
"22","Snowman in Disney's ""Frozen"" ","OLAF"
"23","Scattered ","STREWN"
"24","Like the snow in a shaken snow globe ","ASWIRL"
"25","Rub out ","ERASE"
"26","Makes a harsh sound ","BLATS"
"27","Mahmoud Abbas's grp. ","PLO"
"28","""Ugh, German sausage is the wurst,"" e.g. ","PUN"
"29","Think optimistically ","DREAM"
"30","Settles (into) ","EASES"
"31","Nothing doing? ","IDLE"
"32","Poet Nash ","OGDEN"
"33","Advanced law degs. ","LLDS"
"34","Stravinsky ballet ","AGON"
"35","Cheddarlike cheese ","COLBY"
"36","Pricey seating option ","LOGE"
"37","Darns, e.g. ","SEWS"
"38","What comes out of an angry person's ears in cartoons ","STEAM"
"39","Sprinted ","SPED"
"40","Big ___ (person who takes a date to a fast-food restaurant, jocularly) ","SPENDER"
"41","Well-established ","OLDLINE"
"42","Barely missing par ","BOGEYING"
"43","Pitcher ","EWER"
"44","Group of whales ","GAM"
"45","Maker of Asteroids and Missile Command ","ATARI"
"46","Access a private account ","LOGIN"
"47","Actors Alan and Robert ","ALDAS"
"48","Blind part ","SLAT"
"49","""We did it!"" ","YAY"
"50","Everett ___, player of Mr. Bernstein in ""Citizen Kane"" ","SLOANE"
"51","Mystery prizes ","EDGARS"
"52","Greet with loud laughter ","ROARAT"
"53","Spade of ""The Maltese Falcon"" ","SAM"
"54","Hit ___ spot ","ASORE"
"55","Lawrence who co-wrote two of the ""Star Wars"" films ","KASDAN"
"56","Take out of an overhead bin, say ","UNSTOW"
"57","Stimulates, informally ","GOOSES"
"58","Billy ","HEGOAT"
"59","Red Roof ___ ","INN"
"60","Nasty political accusations ","MUD"
"61","Old British sports cars ","MGS"
"62","Gave a cattle call? ","LOWED"
"63","Twaddle ","SLIPSLOP"
"64","Obeyed a dentist's directive ","FLOSSED"
"65","Brown-toned photos ","SEPIAS"
"66","Plod ","TRUDGE"
"67","Almost had no stock left ","RANLOW"
"68","NNW's opposite ","SSE"
"69","Sired ","BEGOT"
"70","Soup server ","LADLE"
"71","Itsy-bitsy creature ","AMEBA"
"72","Fabulous birds ","ROCS"
"73","""___ well"" ","ALLS"
"74","U.S.N.A. grad: Abbr. ","ENS"
"75","Citi Field team, on scoreboards ","NYM"
