"","clues","answers"
"1","Auto amenities, for short ","ACS"
"2","Baseball and football star Sanders ","DEION"
"3","Having one's jaw dropped ","INAWE"
"4","Wish undone ","RUE"
"5","___-Detoo ","ARTOO"
"6","Was rude at a dance ","CUTIN"
"7","Oar ","ROWINGIMPLEMENT"
"8","Black cats and dark clouds, e.g. ","OMENS"
"9","Reverse of post- ","PRE"
"10","Doesn't just ask ","BEGS"
"11","Or ","WORDOFCHOICE"
"12","Bubkes ","NIL"
"13","Craft over Niagara Falls? ","BARREL"
"14","Nine-to-five activity ","JOB"
"15","Chance to get on base ","ATBAT"
"16","O'er ","OPPOSITEOFNEATH"
"17","One often leaving his initial behind ","ZORRO"
"18","Lao-tzu principle ","TAO"
"19","Trading org. ","NYSE"
"20","Hereditary ruler ","DYNAST"
"21","Josh ","KID"
"22","Orr ","BRUINSLEGEND"
"23","Way, way off ","AFAR"
"24","Friend of Morpheus in ""The Matrix"" ","NEO"
"25","Some sports commentary ","COLOR"
"26","Ore ","MINERSDISCOVERY"
"27","Theater employee ","USHER"
"28","Where S.F. is ","CAL"
"29","Busts ","RAIDS"
"30","Shows its age, as wallpaper ","PEELS"
"31","Quaker possessive ","THY"
"32","Traffic director ","ARROW"
"33","Rats' milieu ","SEWER"
"34","Ted of ""Becker"" ","DANSON"
"35","Piece of work? ","ERG"
"36","""Is ___, Lord?"" ","ITI"
"37","Pizazz ","OOMPH"
"38","Easy ","NOPROB"
"39","Stuff in trays ","ICE"
"40","Start of a David Letterman countdown ","NUMBERTEN"
"41","Done to ___ ","ATEE"
"42","Building extension ","WING"
"43","Warring Tolkien creatures ","ENTS"
"44","Not Dem. or Rep. ","IND"
"45","Luke's sister, in ""Star Wars"" ","LEIA"
"46","Golfer Vijay Singh's homeland ","FIJI"
"47","Thrombosis cause ","CLOT"
"48","Start of some juice blend names ","CRAN"
"49","Online flea market ","EBAY"
"50","Back muscles, for short ","LATS"
"51","Baker's no. ","DOZ"
"52","Device with a Nano model ","IPOD"
"53","Pretty agile for one's age ","SPRY"
"54","Southern treat ","CORNBREAD"
"55","""Wanna ___?"" ","BET"
"56","Not just ""a"" ","THE"
"57","Fly high ","SOAR"
"58","Acorn sites ","OAKS"
"59","Straight man, for a comedian ","FOIL"
"60","Phoenix five ","SUNS"
"61","Busy ","TIEDUP"
"62","Room treatments ","DECORS"
"63","Bing, bang or boom ","NOISE"
"64","Statehouse V.I.P. ","GOV"
"65","President-___ ","ELECT"
"66","Grammy winner Jones ","NORAH"
"67","How deadpan jokes are delivered ","DRYLY"
"68","Love, in Lima ","AMOR"
"69","Kind of tax that funds Soc. Sec. ","FICA"
"70","Prefix with body ","ANTI"
"71","""Kidnapped"" monogram ","RLS"
"72","Word for half of hurricanes ","SHE"
"73","Cartoon film art ","CEL"
