"","clues","answers"
"1","Tick off ","MIFF"
"2","Wash ","BATHE"
"3","Mimics ","APES"
"4","Skunk's defense ","ODOR"
"5","Under way ","AFOOT"
"6","Attract, as an audience ","DRAW"
"7","Dickens wrote one about two cities ","TALE"
"8","They're frowned upon ","NONOS"
"9","What an office seeker seeks ","VOTE"
"10","Blockheaded ","THICK"
"11","In medias ___ ","RES"
"12","Human or kangaroo ","BIPED"
"13","Red salmon ","SOCKEYE"
"14","Not a pretty sight ","EYESORE"
"15","Cleaning substance ","LYE"
"16","Banded marbles ","AGATES"
"17","Most negligible ","MEREST"
"18","Currently ","NOWADAYS"
"19","Blow away ","WOW"
"20","Leased ","LET"
"21","Sticks out ","OBTRUDES"
"22","Showily stylish ","FLOSSY"
"23","River on the Texas/Louisiana border ","SABINE"
"24","Hightailed it ","RAN"
"25","Warning at a station ","ONAIR"
"26","Cairo-to-Addis Ababa dir. ","SSE"
"27","It used to be called the Hermit Kingdom ","KOREA"
"28","Evidence of a ship's passing ","WAKE"
"29","Be sassy, with ""off"" ","MOUTH"
"30","Fateful day in March ","IDES"
"31","Ovine mothers ","EWES"
"32","Cream of the crop ","ELITE"
"33","Wasp's home ","NEST"
"34","""___ we forget"" ","LEST"
"35","Indian emblem ","TOTEM"
"36","""Pardon me, would you have any ___ Poupon?"" ","GREY"
"37","Applesauce maker ","MOTTS"
"38","Kind of acid in breakfast cereal ","FOLIC"
"39","Something redheads tend to do ","FRECKLE"
"40","Outlaw ","BAN"
"41","In front of, old-style ","AFORE"
"42","Kind of deafness ","TONE"
"43","Slammer ","HOOSEGOW"
"44","Flying saucer fliers, for short ","ETS"
"45","Counseled ","ADVISED"
"46","Season-ending events on ""The Bachelor"" ","PROPOSALS"
"47","""Peter Peter Pumpkin ___"" ","EATER"
"48","Writer Stieg Larsson, e.g. ","SWEDE"
"49","People are always searching for them ","KEYS"
"50","Alpha-gamma connector ","BETA"
"51","Still ","YET"
"52","Go slightly off course ","YAW"
"53","Win by ___ ","ANOSE"
"54","Chinese chairman ","MAO"
"55","Opposite of rise ","EBB"
"56","Rodent-eating reptiles ","RATSNAKES"
"57","""You're calling because ...?"" ","YES"
"58","Messy dorm room, say ","STY"
"59","Broke off from a group ","WENTSOLO"
"60","Most risqué ","RACIEST"
"61","""Deutschland ___ Alles"" ","UBER"
"62","What a lot of partiers make ","DIN"
"63","___ Angelico ","FRA"
"64","Long and lean ","LANK"
"65","Not stopping ","ONGOING"
"66","""I'd like to buy a ___, Pat"" ","VOWEL"
"67","Deeply impressed ","INAWE"
"68","Sting Ray, e.g., informally ","VETTE"
"69","""Large pepperoni with extra cheese,"" e.g. ","ORDER"
"70","V-formation fliers ","GEESE"
"71","Overly quick ","HASTY"
"72","Diamonds, e.g. ","SUIT"
"73","Shook hands with, say ","MET"
"74","What a seamstress may take up ","HEM"
