"","clues","answers"
"1","It has a red stripe in pool ","ELEVENBALL"
"2","A gross ","TWELVEDOZEN"
"3","Modern pentathlon event ","EPEE"
"4","Fuming ","IRATE"
"5","Potential solution ","IDEA"
"6","Blue-eyed pet ","SIAMESECAT"
"7","Former car-financing co. ","GMAC"
"8","It sticks out in some joints ","TENON"
"9","Neat ","SHIPSHAPE"
"10","Not obvious ","LATENT"
"11","Earned ","WON"
"12","""Slow Churned"" brand ","EDYS"
"13","""___ durn tootin'!"" ","YER"
"14","Wild scenes ","RIOTS"
"15","Bob in the Rock and Roll Hall of Fame ","SEGER"
"16","Neatnik's opposite ","SLOB"
"17","Instrument that hints at the missing parts of certain answers in this puzzle ","CLOCK"
"18","___ Fayed, last romantic partner of Princess Diana ","DODI"
"19","Kind of sax ","TENOR"
"20","Down Under climber ","KOALA"
"21","Certain shoe shade ","TAN"
"22","Cutesy-wutesy affection ","LUV"
"23","Oil container ","DRUM"
"24","Texter's exclamation ","OMG"
"25","Part of the British Isles, poetically ","SCOTIA"
"26","Thickness measures ","MILS"
"27","Darth Vader locale ","DEATHSTAR"
"28","Dance reminiscent of a horse's gait ","GALOP"
"29","Business opening? ","AGRI"
"30","Play that was the basis for ""Cabaret"" ","IAMACAMERA"
"31","Caroling time ","YULE"
"32","Look intently ","PEER"
"33","Sailors' domain ","SEVENSEAS"
"34","Like a die ","SIXSIDED"
"35","Fin ","FIVESPOT"
"36","Annual Car and Driver list ","TENBEST"
"37","""... baked in ___"" ","APIE"
"38","Using for support ","LEANINGON"
"39","Car that leaves you with a sour taste? ","LEMON"
"40","Slam ","DIS"
"41","Some tram loads ","ORES"
"42","Galifianakis of ""The Hangover"" ","ZACH"
"43","Amazon business ","ETAIL"
"44","Take-home ","NETPAY"
"45","Colleges and universities, informally ","HIGHERED"
"46","Marketing pro ","ADMAN"
"47","Vaulted ","LEAPT"
"48","Acid-burned Bat-villain ","TWOFACE"
"49","Marie et Thérèse: Abbr. ","STES"
"50","Like much of Horace's poetry ","ODIC"
"51","Popular women's shoe seller ","NINEWEST"
"52","Check out ","OGLE"
"53","Left the bench, say ","STOOD"
"54","Appendectomy memento ","SCAR"
"55","Drift off ","GOTOSLEEP"
"56","Cheese with a red coat ","EDAM"
"57","Like some circuses ","THREERING"
"58","Western party wear ","BOLOTIES"
"59","Model/TV host Heidi ","KLUM"
"60","""Whither thou goest, I will go"" speaker ","RUTH"
"61","Guadalajara girlfriend ","AMIGA"
"62","Calls on ","VISITS"
"63","Transition ","SEGUE"
"64","Head nurse on ""Scrubs"" ","CARLA"
"65","Creator of Asteroids ","ATARI"
"66","Lanterns, e.g. ","LAMPS"
"67","Length of a Beatles ""week"" ","EIGHTDAYS"
"68","In ___ rush ","AMAD"
"69","Hustle ","RACE"
"70","Twistable treat ","OREO"
"71","Like barbershop harmony ","FOURPART"
"72","Dancer Charisse ","CYD"
