"","clues","answers"
"1","Like some committees ","ADHOC"
"2","Designer Lauren ","RALPH"
"3","Lunch counter sandwich, for short ","BLT"
"4","How most mail goes nowadays ","BYAIR"
"5","Accustom to hardship ","INURE"
"6","Whopper ","LIE"
"7","Sinuous Mideast entertainer ","BELLYDANCER"
"8","Multivolume Brit. reference ","OED"
"9","Ballpark fig. ","EST"
"10","www addresses ","URLS"
"11","Beaded counter ","ABACUS"
"12","Basic course for a future M.D. ","ANAT"
"13","The ""A"" in DNA ","ACID"
"14","Chance, at cards ","LUCKOFTHEDRAW"
"15","Compass part ","NEEDLE"
"16","David Sedaris's comic sister ","AMY"
"17","Springsteen's ""Born in the ___"" ","USA"
"18","Golfer Palmer, familiarly ","ARNIE"
"19","Gives the green light ","OKS"
"20","Pesto ingredient ","BASIL"
"21","Comic Caesar ","SID"
"22","New Year's ___ ","EVE"
"23","Yield ","RELENT"
"24","One way to fall in love ","HEADOVERHEELS"
"25","Goatee site ","CHIN"
"26","Blockheads ","OAFS"
"27","Dietetic ","LOWCAL"
"28","Novelist Ambler ","ERIC"
"29","""Without further ___ ..."" ","ADO"
"30","___ carte ","ALA"
"31","Host of a Friars Club event ","ROASTMASTER"
"32","Chess pieces ","MEN"
"33","___ forth (et cetera) ","ANDSO"
"34","Vibes ","KARMA"
"35","Most common craps roll ","SEVEN"
"36","Yahoo! or AOL offering ","EMAIL"
"37","French cleric ","ABBE"
"38","Colors, as Easter eggs ","DYES"
"39","Sentry's command ","HALT"
"40","Mideast export ","OIL"
"41","Throw in the towel ","CRYUNCLE"
"42","Theater district ","RIALTO"
"43","Raggedy ___ (dolls) ","ANNS"
"44","Film director Jean-___ Godard ","LUC"
"45","Tediously didactic ","PREACHY"
"46","Jazz's Hancock or Mann ","HERBIE"
"47","Voting group ","BLOC"
"48","Stead ","LIEU"
"49","Senators Kennedy and Stevens ","TEDS"
"50","Explorer Sir Francis ","DRAKE"
"51","Append ","ADD"
"52","BMW competitor ","AUDI"
"53","Places to get quick money, quickly ","ATMS"
"54","___ hand (help) ","LENDA"
"55","Fraud ","FAKER"
"56","Stratagems ","RUSES"
"57","Z ___ zebra ","ASIN"
"58","Poet Whitman ","WALT"
"59","Poet Ogden ","NASH"
"60","Shallowest of the Great Lakes ","ERIE"
"61","Pizzeria fixture ","OVEN"
"62","Muscle mag photos ","BEEFCAKE"
"63","Cure-___ (panaceas) ","ALLS"
"64","Satan, with ""the"" ","EVILONE"
"65","Adjust one's sights ","REAIM"
"66","Tara plantation family ","OHARAS"
"67","Dr. Seuss's ""___ Hears a Who"" ","HORTON"
"68","Genie's home ","LAMP"
"69","Butter alternative ","OLEO"
"70","Privation ","WANT"
"71","To be, in old Rome ","ESSE"
"72","Gillette ___ Plus ","ATRA"
"73","Prefix with god ","DEMI"
"74","Said aloud ","ORAL"
"75","Really or truly, e.g.: Abbr. ","ADV"
"76","Wal-Mart founder Walton ","SAM"
