"","clues","answers"
"1","Greatly impressed ","AWED"
"2","Chairman ___ ","MAO"
"3","Poet Mandelstam ","OSIP"
"4","Charming ","LOVELY"
"5","Viper ","ASP"
"6","Moore of ""A Few Good Men"" ","DEMI"
"7","Sagan's ""___ Brain"" ","BROCAS"
"8","Shifty shoe? ","SNEAKER"
"9","Danger ","PERIL"
"10","Reps. ","AGTS"
"11","Close, as friends ","BOSOM"
"12","Musician's job ","GIG"
"13","Composer of ""Socrate"" ","SATIE"
"14","National park in Maine ","ACADIA"
"15","Shem's father ","NOAH"
"16","Getting on ","OLD"
"17","Indian writer Santha Rama ___ ","RAU"
"18","Theme of this puzzle ","CHICAGO"
"19","End up ahead ","WIN"
"20","Frank Baum's initial initial ","ELL"
"21","Angel's headgear ","HALO"
"22","California's motto ","EUREKA"
"23","Hebrew master ","RABBI"
"24","Dutch airline ","KLM"
"25","Spinners, e.g. ","LURES"
"26","Brain tests, for short ","EEGS"
"27","Essentials ","NEEDS"
"28","Common speech ","VULGATE"
"29","Bureau ","DRESSER"
"30","Mourn ","GRIEVE"
"31","Prolific ""author"" ","ANON"
"32","___ pro nobis ","ORA"
"33","Plains Indians ","OSAGES"
"34","Items in a code ","LAWS"
"35","___ Luthor ","LEX"
"36","Boss Tweed lampooner ","NAST"
"37","Liturgical robes ","ALBS"
"38","Eroded ","WORN"
"39","Bacchanalian cry ","EVOE"
"40","Crab, e.g. ","DECAPOD"
"41","Small rug ","MAT"
"42","Late tennis great ","ASHE"
"43","It may be seria or buffa ","OPERA"
"44","Single-named folk singer ","ODETTA"
"45","Hungary's Nagy ","IMRE"
"46","Galileo's home ","PISA"
"47","Belgian river ","YSER"
"48","Get-up ","RIG"
"49","Less cluttered ","BARER"
"50","Florida city ","OCALA"
"51","Indian district ","GOA"
"52","Millay and Ferber ","EDNAS"
"53","Cry of discovery ","AHA"
"54","Ripen ","AGE"
"55","Kind ","ILK"
"56","Type of roulette ","RUSSIAN"
"57","Sets sail ","BEGINS"
"58","Avg. ","MED"
"59","Pub perch ","STOOL"
"60","Therefore ","ERGO"
"61","Perfume holder ","VIAL"
"62","Humerus neighbor ","ULNA"
"63","Mary Robinson's land ","EIRE"
"64","Nintendo rival ","SEGA"
"65","Impending times ","EVES"
"66","""Give it a ___"" ","REST"
"67","Wailing instrument ","SAX"
