"","clues","answers"
"1","Ring regulator: Abbr. ","WBA"
"2","State secrets ","BLAB"
"3","Argosy ","ARMADA"
"4","""The Perfect Fool"" composer ","HOLST"
"5","Cupcake ","HON"
"6","Anise-flavored apéritif popular in Turkey and the Balkans ","RAKI"
"7","Tan shades ","BEIGES"
"8","Have because of ","OWETO"
"9","Four-time Indy winner ","UNSER"
"10","Not turned up ","ONLOW"
"11","Half-Betazoid on ""Star Trek: T.N.G."" ","TROI"
"12","Olympic troublemaker ","ERIS"
"13","Asian honorific ","SRI"
"14","Skin ","PEEL"
"15","In addition to ","OVERANDABOVE"
"16","Boise-to-Billings dir. ","ENE"
"17","One whose business is taking off? ","STRIPPER"
"18","It's done ","DEED"
"19","Burlesques ","SATIRES"
"20","Descry ","DETECT"
"21","Nursery nappy ","DIDY"
"22","Doll in ""A Doll's House"" ","NORA"
"23","Biblical name meaning ""laughter"" ","ISAAC"
"24","""Hollywood Squares"" line ","OOO"
"25","Six-pointer, perhaps ","STAG"
"26","It's spotted on a ranch ","PINTO"
"27","Swampy ","MIRY"
"28","High-end version of a product ","DELUXEMODEL"
"29","Berenstain of kid-lit's Berenstain Bears ","STAN"
"30","L.A. summer setting ","PDT"
"31","Took one's first steps ","TODDLED"
"32","Ring Lardner title character ","ALIBIIKE"
"33","Worry ","ANGST"
"34","""Anne of Green Gables"" setting ","AVONLEA"
"35","True ","ACCURATE"
"36","Looked for ","AWAITED"
"37","First name in chillers ","LON"
"38","Casual denials ","NAHS"
"39","Row between houses? ","FEUD"
"40","Lovers' plight ","TROTH"
"41","Reign ","RULE"
"42","Lose liquidity ","GEL"
"43","Topping made with pine nuts ","PESTO"
"44","It should be even ","KEEL"
"45","Snap ","FOTO"
"46","Zigzag ","SLALOM"
"47","French mime ","PIERROT"
"48","Master of the double take? ","NOAH"
"49","Showy climber ","CLEMATIS"
"50","Oh of Cologne ","ACH"
"51","Role for Alec Guinness and Ewan McGregor ","OBIWANKENOBI"
"52","Receiver of a brush-off? ","LINT"
"53","At birth ","NEE"
"54","Transcontinental bridge, e.g.: Abbr. ","ISTH"
"55","City near Carson National Forest ","TAOS"
"56","Gut feeling ","SENSE"
"57","Full speed ahead ","AMAIN"
"58","Broadcast with Baba Booey, with ""The"" ","HOWARDSTERNSHOW"
"59","Champagne department ","MARNE"
"60","French ""White House"" ","ELYSEE"
"61","Jerk ","YOYO"
"62","Bath suds ","ALE"
"63","Starting pay? ","ANTES"
"64","One on a quest ","SEEKER"
"65","For the second time ","ANEW"
"66","Key of cartooning ","TED"
"67","Cousin of ""uh-oh"" ","WHOOPS"
"68","British hood ","BONNET"
"69","Buck topper ","ANTLER"
"70","Steep ","BREW"
"71","Bar code? ","LAW"
"72","Sometimes called ","AKA"
"73","Arctic ","BITTERCOLD"
"74","Out of the country ","ABROAD"
"75","Tasteful ","REFINED"
"76","What ""syne"" means ","AGO"
"77","With Altair and Vega, it forms the Summer Triangle ","DENEB"
"78","Santa's landing site ","HOUSETOP"
"79","To have and to hold ","OWN"
"80","Where to find the Windward and Leeward Islands ","LESSERANTILLES"
"81","""A Sentimental Journey"" author ","STERNE"
"82","Disraeli and Churchill ","TORIES"
"83","Eve's follower ","HOLIDAY"
"84","Go off ","ERR"
"85","One of the Brothers Karamazov ","IVAN"
"86","Elect ","OPT"
"87","Civic center? ","VEE"
"88","Voltaire's religious view ","DEISM"
"89","Heighten ","ADDTO"
"90","Iron pumper's target ","PEC"
"91","In film, gradual appearance of an image through an expanding circle ","IRISIN"
"92","Bride in ""My Big Fat Greek Wedding"" ","TOULA"
"93","When repeated twice, et cetera ","YADA"
"94","Fix firmly ","IMPLANT"
"95","Brandy + orange liqueur + lemon juice ","SIDECAR"
"96","Fancy salad ingredient ","ARTICHOKEHEART"
"97","Symbols of strength ","OXEN"
"98","Tuscan treat ","GELATO"
"99","Sign inside a restaurant ","TAKEOUT"
"100","Common baseball count ","ONEANDO"
"101","Oscar winner as Mr. Chips ","DONAT"
"102","Copy righter? ","EDITOR"
"103","Jazz (up) ","LIVEN"
"104","Salt ","TAR"
"105","Physique, slangily ","BOD"
"106","Brilliance ","LUSTER"
"107","Boodle ","SWAG"
"108","Ample, to Li'l Abner ","ENUF"
"109","""You're gonna pay!"" ","ITLLCOSTYA"
"110","Moviedom's Massey ","ILONA"
"111","Back ","BETON"
"112","Misses, e.g. ","FEMALES"
"113","Batgirl and Wonder Woman ","HEROINES"
"114","Brit, to an Aussie ","POM"
"115","Soft shots ","LOBS"
"116","Symbol of strength ","OAKTREE"
"117","Neighbor of Greece: Abbr. ","ALB"
"118","Kona keepsake ","LEI"
"119","Summer topper ","PANAMA"
"120","Block buster? ","ICEMAN"
"121","Gives religiously? ","TITHES"
"122","Tumble ","HEADER"
"123","Doughboy's topper ","TINHAT"
"124","Oxford pad ","INSOLE"
"125","Stinko ","STEWED"
"126","Intact ","WHOLE"
"127","Rebuffs ","NOS"
"128","Bamboozle ","SNOW"
"129","Carol ending? ","INE"
"130","Ex follower ","WYE"
"131","It's all you have to do sometimes ","ASK"
"132","Slice of history ","EON"
"133","Deli slice ","RYE"
