"","clues","answers"
"1","Rude awakening ","JOLT"
"2","Frequent abbr. on sheet music for folk songs ","TRAD"
"3","Compound number? ","ETHER"
"4","Without an out ","ATBAY"
"5","DeSoto or LaSalle ","AUTO"
"6","Concentration thwarter ","NOISE"
"7","Something that might be tucked under the chin ","VIOLA"
"8","Ignore the alarm ","SLEEPIN"
"9","""With any luck"" ","IHOPE"
"10","Shamed ","ABASHED"
"11","Save one's own neck, maybe ","SING"
"12","Poet with a seemingly self-contradictory name ","NOYES"
"13","Bundle of nerves ","RETE"
"14","Barely perceptible ","FAINT"
"15","Reach a settlement ","AGREE"
"16","Matches ","JIBES"
"17","No Westminster contender ","CUR"
"18","Compass point suffix ","ERN"
"19","Not at all certain ","IFFY"
"20","Contest that leads to a draw ","DUEL"
"21","Loyal pooch ","FIDO"
"22","Census stats ","AGES"
"23","Agassi partner ","GRAF"
"24","Museum employee ","RESTORER"
"25","The King of Pop, in headlines ","JACKO"
"26","Belligerent deity ","ARES"
"27","Branches ","FORKS"
"28","""Everybody Loves Raymond"" role ","MARIE"
"29","News exec Roger ","AILES"
"30","Glockenspiels' kin ","CELESTAS"
"31","Mmes., across the Pyrenees ","SRAS"
"32","Symbol in el zodiaco ","TORO"
"33","""Zip-___-Doo-Dah"" ","ADEE"
"34","Have an in (with) ","RATE"
"35","Stimulate ","SPUR"
"36","Kia model ","RIO"
"37","""Didn't I tell you?!"" ","SEE"
"38","Faith in music ","PERCY"
"39","Comment following a lucky guess ","CALLEDIT"
"40","Pin site ","LAPEL"
"41","Slippery as ___ ","ANEEL"
"42","Taking care of the situation ","ONIT"
"43","France's Oscar ","CESAR"
"44","""The Most Happy Fella"" song ","BIGD"
"45","Bailiwick of TV's Matlock ","ATLANTA"
"46","Country with a palm tree on its flag ","HAITI"
"47","Sophocles subject ","ELECTRA"
"48","Clan symbol ","TOTEM"
"49","Makes ","EARNS"
"50","Xena's horse ","ARGO"
"51","Absence ","LACK"
"52","Talked a blue streak? ","SWORE"
"53","Showed courage, old-style ","DURST"
"54","In case ","LEST"
"55","Caustic chemicals ","LYES"
"56","Fixes ","JAMS"
"57","Exam format ","ORAL"
"58","Erstwhile denaro ","LIRE"
"59","Cons ","TAKESIN"
"60","Access ","TAPINTO"
"61","Contrite ","RUING"
"62","Long-distance letters ","ATT"
"63","Exhibiting ennui ","DOZINGOFF"
"64","Had fun with ","ENJOYED"
"65","Rogaine alternative ","TOUPEE"
"66","Cheryl of ""Curb Your Enthusiasm"" ","HINES"
"67","Tongue's end? ","ESE"
"68","Not totally disastrous ","REPARABLE"
"69","Flies ","AVIATES"
"70","Strands in the winter? ","TINSEL"
"71","This and that ","BOTH"
"72","Sheltered ","ALEE"
"73","Sale locale ","YARD"
"74","Like hedgehogs ","SPINY"
"75","Bigger than big ","OBESE"
"76","Keratoid ","HORNY"
"77","Make a name for oneself? ","FORGE"
"78","Queen ___ County, Md. ","ANNES"
"79","Elizabeth Taylor's pet charity, for short ","AMFAR"
"80","Mission ___, Calif. ","VIEJO"
"81","Hockey infraction ","ICING"
"82","Wink accompaniment ","NUDGE"
"83","Pricey ","DEAR"
"84","Donkeys, to mules ","SIRES"
"85","Discards ","JUNKS"
"86","Casino supply ","DECKS"
"87","Police epithet, with ""the"" ","FINEST"
"88","Make fast ","STARVE"
"89","""The Female Eunuch"" author ","GREER"
"90","Singer/actress Akers ","KAREN"
"91","Performs perfectly ","NAILS"
"92","Puma rival ","NIKE"
"93","Before markdown: Abbr. ","ORIG"
"94","Half of Brangelina ","JOLIE"
"95","Grant money? ","FIFTY"
"96","Masterpiece ","PEARL"
"97","Jilted wife of myth ","MEDEA"
"98","Staggering ","AREEL"
"99","""Is that ___?"" ","AFACT"
"100","Truculent ","CRUEL"
"101","Leader of the Mel-Tones ","TORME"
"102","Typeface akin to Helvetica ","ARIAL"
"103","Expeditiously ","SOON"
"104","Like il but not elle: Abbr. ","MASC"
"105","Sore ","IRRITATED"
"106","Round all around ","SPHERICAL"
"107","March honoree, familiarly ","STPAT"
"108","George Eliot, e.g. ","PENNAME"
"109","Uses a Moviola, in film-making ","EDITS"
"110","Showing the least resistance ","EASIEST"
"111","Close-fitting garment ","MAILLOT"
"112","Georgia of ""The Mary Tyler Moore Show"" ","ENGEL"
"113","Erythrocyte ","REDCELL"
"114","U.P.S. staffer, at times ","LOADER"
"115","Memorizes ","LEARNS"
"116","Cicada sound ","CHIRR"
"117","Baffin Bay sights ","BERGS"
"118","P.M. periods ","AFTS"
"119","Think way back? ","TROW"
"120","Actor Jared ","LETO"
"121","Bob of the P.G.A. ","TWAY"
"122","It may be served in a bed ","RICE"
"123","Shows curiosity ","ASKS"
"124","Sports org. for nonprofessionals ","AAU"
"125","""Chances ___"" ","ARE"
