"","clues","answers"
"1","Clemson Tigers logo ","PAWPRINT"
"2","Mistreating ","MEANTO"
"3","Not left hanging, say ","REELEDIN"
"4","Draws ","INFERS"
"5","Mimosas and such ","ORNAMENTALTREES"
"6","Toddler seats? ","POTTIES"
"7","___ gratia ","DEI"
"8","Become completely absorbed ","OBSESS"
"9","Florida's ___ National Park ","BISCAYNE"
"10","Rhone feeder ","SAONE"
"11","It can be found beneath the lower crust ","PIETIN"
"12","""Look ___"" (Vince Gill hit) ","ATUS"
"13","Sauce often served with oysters ","MIGNONETTE"
"14","Beginning of time? ","BIGBANG"
"15","Mao's designated successor ","HUA"
"16","Snoop Dogg, to Cameron Diaz [fun fact!] ","SCHOOLMATE"
"17","Kind of check: Abbr. ","CERT"
"18","Coeur ___ ","DALENE"
"19","Capitale européenne ","BERNE"
"20","Angry Birds or Tetris, e.g. ","TIMESINK"
"21","W.W. II battle site, for short ","IWO"
"22","One might be a couple of years old ","TOT"
"23","Shows levelheadedness ","LISTENSTOREASON"
"24","Mobile advertising medium? ","TSHIRT"
"25","Hardly like the pick of the litter ","RUNTIEST"
"26","""Oh man, that's bad"" ","SHEESH"
"27","Words after ""say"" or before ""bad"" ","ITISNTSO"
"28","Ring accompaniers ","PROPOSALS"
"29","Like stunt pilots' stunts ","AEROBATIC"
"30","Headed toward bankruptcy ","WENTSOUTH"
"31","Printer rollers ","PLATENS"
"32","Release a claim to, legally ","REMISE"
"33","What the French think? ","IDEES"
"34","Marxist Andrés and writer Anaïs ","NINS"
"35","Boom source ","TNT"
"36","Centennial, e.g. ","MILESTONE"
"37","Good at drawing? ","ENTICING"
"38","Continental abbr. ","AFR"
"39","Attention-seeking, say ","NEEDY"
"40","Woodenware ","TREEN"
"41","Davis of Hollywood ","OSSIE"
"42","Put off ","ALIENATE"
"43","Occupy opponent ","BIGBANK"
"44","Suffix with hex- ","ANE"
"45","Eyeshades? ","PIGMENTS"
"46","Like a customer who may get special notice ","MILLIONTH"
"47","Plastic that can be made permanently rigid ","THERMOSET"
"48","See red? ","TURNALOSS"
"49","Corroded ","EATENINTO"
"50","Braggadocios ","BOASTERS"
"51","Inauguration recitation, maybe ","ODE"
"52","Confirmed ","CERTAIN"
"53","Ones above military heads ","BERETS"
"54","Lists ","TILTS"
"55","""Would that it were!"" ","IWISH"
"56","Former Israeli president Katsav ","MOSHE"
"57","Adorned, per menus ","GARNI"
"58","Something with round parts? ","BOUT"
"59","Draw ","TIE"
