"","clues","answers"
"1","Fair ","TRADESHOW"
"2","Paul Gallico title character ","ARRIS"
"3","Peace Memorial Museum locale ","HIROSHIMA"
"4","Extinct Algonquian ","MIAMI"
"5","A trust may reduce it ","ESTATETAX"
"6","Dismay ","APPAL"
"7","""Hair"" tune ","BEIN"
"8","Circulation aid ","AIRPASSAGE"
"9","Grand Prix feature ","ESS"
"10","It turns out lts. ","OCS"
"11","""Children of the Albatross"" author ","NIN"
"12","Stagnation ","STASIS"
"13","Abbr. before a number ","TEL"
"14","It looks bad on the surface ","DUST"
"15","Not flabby ","TONED"
"16","Stand ","PUTUPWITH"
"17","Old-fashioned alternative ","CUBALIBRE"
"18","""Remain calm"" ","DONTPANIC"
"19","Rationed ","METED"
"20","Victim of Polyphemus, in myth ","ACIS"
"21","Name on an oval ","STP"
"22","Fillet ","DEBONE"
"23","Trash ","DIS"
"24","Rapper MC ___ ","REN"
"25","Port Huron Statement org. ","SDS"
"26","Run into ","HAPPENUPON"
"27","A/C measure ","BTUS"
"28","Hardly relaxed ","ILLATEASE"
"29","Hard thing to fill ","TALLORDER"
"30","Takes nothing in ","FASTS"
"31","Discount clothing store chain ","STEINMART"
"32","Tops ","THEBEST"
"33","Meets ","RISESTO"
"34","Crafty one? ","ARTISAN"
"35","Druggist for whom some commercial pills are named ","DOAN"
"36","It's not exact: Abbr. ","EST"
"37","Cuts ","SHEARS"
"38","Number-starting prompt ","HITIT"
"39","Taliban mullah ","OMAR"
"40","Gush, in a way ","WAXPOETIC"
"41","Opposite of deplete ","AMASS"
"42","They may be put in stitches ","RIPS"
"43","Noted Chilean island ","RAPANUI"
"44","Ezra Pound, e.g. ","IMAGIST"
"45","Honorable start? ","SILENTH"
"46","""Not with ___ the heart is broken"": Emily Dickinson ","ACLUB"
"47","Styled ","DIDUP"
"48","They branch off ","SECTS"
"49","___ tree ","TULIP"
"50","Loser ","DWEEB"
"51","Some office attire ","PANTSUITS"
"52","Guys in promotion ","PRMEN"
"53","Geological depression ","BASIN"
"54","Leave quickly ","DASHOFF"
"55","Some playful pooches ","NIPPERS"
"56","Taqueria offering ","TOSTADA"
"57","Software developer's concern ","ENDUSER"
"58","What a loser may skip ","DESSERT"
"59","Alaska's ___ National Park ","DENALI"
"60","Auto damage ","DENTS"
"61","Place on duty ","POST"
"62","Surveyor's work ","PLAT"
"63","Landscaping screen ","BERM"
"64","Host ","TON"
