"","clues","answers"
"1","Observe Yom Kippur ","FAST"
"2","Small snack ","BITE"
"3","Foxhole, basically ","DITCH"
"4","Darth's son ","LUKE"
"5","Immunity item on ""Survivor"" ","IDOL"
"6","___ Gay (W.W. II plane) ","ENOLA"
"7","God who rode an eight-legged horse ","ODIN"
"8","Latch (onto) ","GLOM"
"9","Disastrous ","FATAL"
"10","""Everything can't work out perfectly"" ","WINSOMELOSESOME"
"11","Actress Lupino ","IDA"
"12","Binary digit ","ONE"
"13","Tactic during police questioning ","GOODCOPBADCOP"
"14","The Amish raise them ","BARNS"
"15","Figure-skating division ","PAIRS"
"16","Judo setting ","MAT"
"17","Moves a muscle ","STIRS"
"18","Word processor command ","SAVE"
"19","Giants outfielder Mel ","OTT"
"20","What a bloodhound tracks ","SCENT"
"21","Wing, perhaps ","ANNEX"
"22","It's one's word against the other ","HESAIDSHESAID"
"23","Pound sound ","ARF"
"24","Pear-shaped fruit ","FIG"
"25","Not continuous ","ONAGAINOFFAGAIN"
"26","Place with a ""vacancy"" sign ","MOTEL"
"27","Folk singer Guthrie ","ARLO"
"28","""The Joy of Cooking"" author Rombauer ","IRMA"
"29","Like the Vikings ","NORSE"
"30","Boxer Max ","BAER"
"31","Without ice ","NEAT"
"32","Hopping mad ","IRATE"
"33","Part of a venetian blind ","SLAT"
"34","Othello, e.g. ","GAME"
"35","Move like lava ","FLOW"
"36","Carmaker from Bavaria ","AUDI"
"37","Tattoo artist's ""canvas"" ","SKIN"
"38","Causes of stress ","TENSIONS"
"39","Whopper rival ","BIGMAC"
"40","Just chilling ","IDLE"
"41","Hammer or hoe ","TOOL"
"42","""Tickle me"" guy ","ELMO"
"43","Keeps safe ","DEFENDS"
"44","""Very soon"" ","INASEC"
"45","The Wizard of Oz's exposer ","TOTO"
"46","Littleneck, e.g. ","CLAM"
"47","Robust ","HALE"
"48","Part of a sweepstakes's fine print ","ODDS"
"49","Flies high ","SOARS"
"50","""Wayne's World"" sidekick ","GARTH"
"51","Speak at length ","ORATE"
"52","Was decisive ","OPTED"
"53","Minor nuisances ","PAINS"
"54","Blessed event ","BIRTH"
"55","Citizen of Muscat ","OMANI"
"56","Put asphalt on ","PAVED"
"57","Story of one's life ","BIO"
"58","Country singer Ritter ","TEX"
"59","Heinlein's genre ","SCIFI"
"60","Laying hold of ","SNAGGING"
"61","Frozen dessert brand ","SARALEE"
"62","Where Tibet is ","ASIA"
"63","Most like a swami ","SAGEST"
"64","Attempt ","EFFORT"
"65","Magazine that had a ""UFO Update"" ","OMNI"
"66","Jordan's Queen ___ ","NOOR"
"67","Gillette brand ","ATRA"
"68","Catches in the act ","NABS"
"69","Spoken ","ORAL"
"70","Small circus performer ","FLEA"
"71","Square footage ","AREA"
"72","Islamic holy man ","IMAM"
"73","""Six Feet Under"" character ","NATE"
