"","clues","answers"
"1","""Dragnet"" force, in brief ","LAPD"
"2","Spirited steed ","ARAB"
"3","Bid ","OFFER"
"4","Calculus calculation ","AREA"
"5","City with Aces Ballpark ","RENO"
"6","Good news on Wall Street ","RALLY"
"7","Finishing up ","WINDINGTOACLOSE"
"8","___ of time ","SANDS"
"9","""Miami Vice"" informant ","IZZY"
"10","Baths ","SPAS"
"11","Affirmatives ","YEAS"
"12","Cleveland's lake ","ERIE"
"13","""The way I see it,"" briefly ","IMHO"
"14","Window-shopping locale ","STOREFRONT"
"15","Avril follower ","MAI"
"16","Go after ","SEEK"
"17","Hidden shooter ","SNIPER"
"18","Shaw of the big band era ","ARTIE"
"19","VCR button ","REW"
"20","President with a Nobel Prize ","OBAMA"
"21","Chessmen, e.g. ","PIECES"
"22","What a vegan vetoes ","MEAT"
"23","Be an agent for, in brief ","REP"
"24","Great source of humor ","COMEDYGOLD"
"25","Some airport announcements, for short ","ETAS"
"26","TV host Banks ","TYRA"
"27","Set (down) ","LAID"
"28","Where the Storting sits ","OSLO"
"29","Polo competitor ","IZOD"
"30","""Little Miss Sunshine"" vehicle ","VWBUS"
"31","Ponce de León's quest ","FOUNTAINOFYOUTH"
"32","Spore spreaders ","FUNGI"
"33","Hawaiian bird ","NENE"
"34","TV's ""Deal ___ Deal"" ","ORNO"
"35","Hiccup, e.g. ","SPASM"
"36","Elation ","GLEE"
"37","Like Easter eggs ","DYED"
"38","Acts ","LAWS"
"39","La Scala performance ","ARIA"
"40","Cool cat ","DADDYO"
"41","Prince Valiant's son ","ARN"
"42","Checkout sight ","REGISTER"
"43","DreamWorks's first animated film ","ANTZ"
"44","Sot ","BOOZER"
"45","Tolkien meanie ","ORC"
"46","Bone of the lower chest ","FALSERIB"
"47","Big failure ","FLOP"
"48","""Born Free"" lioness ","ELSA"
"49","Some whiskeys ","RYES"
"50","British suffix with formal ","ISE"
"51","Actor Lew ","AYRES"
"52","Enzyme suffix ","ASE"
"53","Otherwise ","IFNOT"
"54","Apple ad line ","IMAPC"
"55","Lopez of ""Extra"" ","MARIO"
"56","""___ where they ain't"" ","HITEM"
"57","Vermont ski resort ","OKEMO"
"58","Dazzling gallery display ","OPART"
"59","Home of the lion that Hercules slew ","NEMEA"
"60","Snares ","TRAPS"
"61","Disreputable ","SEEDY"
"62","Champagne bucket implement ","ICETONGS"
"63","""Bravo!"" ","WELLDONE"
"64","Home of Damascus ","SYRIA"
"65","Oklahoma city ","ADA"
"66","Staring ","GAZING"
"67","Director of ""Bride of the Monster"" ","EDWOOD"
"68","Prestigious Eastern school, informally ","IVY"
"69","Does in ","OFFS"
"70","Campbell's product ","SOUP"
"71","___ moth ","LUNA"
"72","Like Nash's lama (not llama) ","ONEL"
"73","Put six feet under ","BURY"
"74","___ Reader ","UTNE"
"75","Having protected feet ","SHOD"
"76","Country singer McGraw ","TIM"
"77","A.T.M. imposition ","FEE"
