"","clues","answers"
"1","Actress Thompson of TV's ""Family"" ","SADA"
"2","Ace or jack ","CARD"
"3","How to sing, ideally ","ONKEY"
"4","Israeli airline ","ELAL"
"5","Baseball's Matty or Moises ","ALOU"
"6","Ethiopia's ___ Selassie ","HAILE"
"7","Bugs bugs him ","ELMERFUDD"
"8","""Mine!"" ","GOTIT"
"9","Czech-born actor Herbert ","LOM"
"10","Discharge ","EGEST"
"11","Plummeted ","NOSEDIVED"
"12","Tierra ___ Fuego ","DEL"
"13","Goethe character who makes a pact with the devil ","FAUST"
"14","Rock's Bon ___ ","JOVI"
"15","""Vive le ___!"" ","ROI"
"16","Words of praise ","TRIBUTES"
"17","Uncomplicated kind of question ","YESORNO"
"18","Pupil ","STUDENT"
"19","Expatriate ","EMIGRANT"
"20","String after A ","BCD"
"21","Ache (for) ","PINE"
"22","""Silly"" birds ","GEESE"
"23","Fold-up bed ","COT"
"24","Narrative ","STORYLINE"
"25","Popular clog clearer ","DRANO"
"26","Wild wild West ","MAE"
"27","Like some vamps ","SLOEEYED"
"28","Horrible ","AWFUL"
"29","Title hero of a Melville story ","BILLYBUDD"
"30","""La Traviata"" composer ","VERDI"
"31","Repetitive learning method ","ROTE"
"32","""I've Got ___ in Kalamazoo"" ","AGAL"
"33","""Humble"" place ","ABODE"
"34","Years in Spain ","ANOS"
"35","Marvin of Motown ","GAYE"
"36","Get really steamed ","SEERED"
"37","Assert without proof ","ALLEGE"
"38","Woman hoping for a knight in shining armor ","DAMSEL"
"39","Baldwin and Guinness ","ALECS"
"40","Lunch site ","CAFE"
"41","Barnard graduate ","ALUMNA"
"42","Endured, as a hurricane ","RODEOUT"
"43","It fizzles ","DUD"
"44","Cry of terror ","OHGOD"
"45","Country-singing mother ","NAOMIJUDD"
"46","Medic's bag ","KIT"
"47","""Is it soup ___?"" ","YET"
"48","Groove ","RUT"
"49","Beatles album after ""Hey Jude"" ","LETITBE"
"50","Georgia and Ukraine, once: Abbr. ","SSRS"
"51","Cast a ballot ","VOTE"
"52","Fifty-fifty ","EVEN"
"53","Mile or kilometer: Abbr. ","DIST"
"54","Wangle ","FINAGLE"
"55","Longtime CBS/ NBC newsman ","ROGERMUDD"
"56","Bobby of the Bruins ","ORR"
"57","Tampa Bay footballer, for short ","BUC"
"58","Slangy assents ","YEPS"
"59","Discharge ","EMIT"
"60","___-Soviet relations ","SINO"
"61","R.E.M.'s ""The ___ Love"" ","ONEI"
"62","Excitement in the air ","TENSION"
"63","Do business with ","SELLTO"
"64","Iroquois confederate ","CAYUGA"
"65","Sometime ","ONEDAY"
"66","Walk like a two-year-old ","TODDLE"
"67","Clinton or Bush, collegiately ","YALIE"
"68","TV actress Susan ","DEY"
"69","Arrange in different sacks ","REBAG"
"70","Shouts to a matador ","OLES"
"71","Actress Gardner ","AVA"
"72","Spider's work ","WEB"
"73","To and ___ ","FRO"
"74","Victoria's Secret purchase ","BRA"
