"","clues","answers"
"1","Prop in ""Siegfried"" ","SPEAR"
"2","High school breakout ","ACNE"
"3","From where some worship? ","AFAR"
"4","Fish illegally ","POACH"
"5","Execute perfectly ","NAIL"
"6","Bud holder ","VASE"
"7","Beginning of a quip ","ALTHOUGHTIMEISA"
"8","Plane part ","NOSE"
"9","Crescent ","LUNE"
"10","Tried pot luck? ","ANTED"
"11","Bell and Barker ","MAS"
"12","Like the Mississippi ","MIGHTY"
"13","Rome's ___ Way ","APPIAN"
"14","Tingle area? ","SPINE"
"15","Visits from Vikings ","RAIDS"
"16","Draft avoider's need? ","SCARF"
"17","Mattress problem ","SAG"
"18","Middle of the quip ","GREATHEALERITSA"
"19","Roulette bet ","ODD"
"20","Viscount's superiors ","EARLS"
"21","Be of use to ","AVAIL"
"22","Woods nymph ","DRYAD"
"23","Unicellular life ","AMEBAE"
"24","Has words? ","SPEAKS"
"25","""Good morrow, cousin,"" for Romeo ","CUE"
"26","""Sesame Street"" regular ","ERNIE"
"27","The McCoys, for one ","CLAN"
"28","Ray of Hollywood ","ALDO"
"29","End of the quip ","LOUSYBEAUTICIAN"
"30","""A ___ formality"" ","MERE"
"31","Baal, e.g. ","IDOL"
"32","E-mail option ","REPLY"
"33","Singing family name ","AMES"
"34","Pigeonhole's place ","DESK"
"35","Reo rival ","ESSEX"
"36","Pair of oxen ","SPAN"
"37","Game you can't play left-handed ","POLO"
"38","Chow ","EATS"
"39","Heart problem? ","ACHE"
"40","Sweater letter ","RHO"
"41","Black ___ (cattle breed) ","ANGUS"
"42","""High Hopes"" lyricist ","CAHN"
"43","Time for Nick? ","NITE"
"44","Dubya, as a collegian ","ELI"
"45","Exact satisfaction for ","AVENGE"
"46","Kwanzaa principle ","FAITH"
"47","Goodwill, e.g. ","ASSET"
"48","On tap ","READY"
"49","___ Bator ","ULAN"
"50","Source of a download ","MAINFRAME"
"51","Super's entrustment ","MASTERKEY"
"52","Cause of getting stuck ","MIRE"
"53","Ship to Colchis ","ARGO"
"54","Cowpoke's buddy ","PARD"
"55","Jumbled ","PIED"
"56","Nev. neighbor ","IDA"
"57","Spill hot coffee on ","SCALD"
"58","They hang together ","PALS"
"59","Hospital fluids ","SERA"
"60","Uneducated guess ","STAB"
"61","Oz visitor Dorothy ","GALE"
"62","Makes bales for the barn ","HAYS"
"63","""___ Gotta Crow"" ","IVE"
"64","Roasters' spots ","DAISES"
"65","Em, to Dorothy ","AUNT"
"66","Preamble ","PROEM"
"67","Accustom: Var. ","ENURE"
"68","Make watertight ","CAULK"
"69","Give up ","CEDE"
"70","Where kip are spent ","LAOS"
"71","Court coups ","ACES"
"72","Some read them ","LIPS"
"73","Hill's opposite ","DALE"
"74","Cameo stone ","ONYX"
"75","Action on eBay ","BID"
"76","Hot temper ","IRE"
