"","clues","answers"
"1","Fruit used to flavor the liqueur patxaran ","SLOE"
"2","Culture medium ","AGAR"
"3","Fertile soils ","LOAMS"
"4","Element next to iron on the periodic table ","MANGANESE"
"5","Trifling amount ","OUNCE"
"6","Threat that's hard to take seriously ","IMEANITTHISTIME"
"7","""Gracious!,"" informally ","LAWDY"
"8","""___ has poor memory"": Gabriel García Márquez ","SHAME"
"9","Lead-in to night or day ","MID"
"10","Things sometimes named after queens ","ERAS"
"11","Invigorating ","CRISP"
"12","Fictional operator of the Discovery One spaceship ","HAL"
"13","Put on the line, say ","DRY"
"14","Psychoanalyst Fromm ","ERICH"
"15","Chap ","FELLA"
"16","The end of time? ","OCLOCK"
"17","Response from Siri ","HERESWHATIFOUND"
"18","Charlotte ___, capital of the U.S. Virgin Islands ","AMALIE"
"19","Trifling amounts ","SHREDS"
"20","So-called ""Father of the Italian Language"" ","DANTE"
"21","Most highly prized collectible coins ","RARES"
"22","Poster impostor? ","BOT"
"23","Trig function ","COS"
"24","Dice, for instance ","CUBES"
"25","Source of ruin ","BANE"
"26","Something you might throw in frustration ","FIT"
"27","Foil alternative, in Fulham ","SABRE"
"28","Lisa of ""A Different World"" ","BONET"
"29","""Well, aren't you so darn special!"" ","LAHDIFRICKINDAH"
"30","Completely bought ","ATEUP"
"31","Juice bar ingredient ","ACAIBERRY"
"32","Fathers, abroad ","PERES"
"33","Sylvia of jazz ","SYMS"
"34","Got ready for a photo, say ","SMILED"
"35","Old Hollywood actress born in Austria-Hungary ","LAMARR"
"36","Title rock lyric before ""I'm gonna find ya / I'm gonna get ya, get ya, get ya, get ya"" ","ONEWAYORANOTHER"
"37","""Heavens to Murgatroyd!"" ","EGADS"
"38","Alex and ___ (jewelry chain) ","ANI"
"39","Hits the jackpot, say ","GETSRICH"
"40","Exceedingly obtuse ","ASTHICKASABRICK"
"41","Go over ","REHASH"
"42","Branch of agriculture pertinent to dairy farmers and cattle ranchers ","ANIMALHUSBANDRY"
"43","Longtime N.B.A. head coach Nate ","MCMILLAN"
"44","___ money ","SEED"
"45","Partner of all ","ANY"
"46","Pain to a pediatrician? ","IMP"
"47","Director Cameron ","CROWE"
"48","Judean king ","HEROD"
"49","Woman's name that becomes a different woman's name when its third and fourth letters are switched ","ELSIE"
"50","Marching band instruments ","FIFES"
"51","What ""n"" might mean ","AND"
"52","Foes of the Romans ","CELTS"
"53","Fathers ","SIRES"
"54","""I was ___!"" ","HAD"
"55","Starve ","EMACIATE"
"56","Like a large garage or small pileup ","THREECAR"
"57","Badly chafe ","RUBRAW"
"58","Feature of Herman on ""The Simpsons"" ","ONEARM"
"59","Moon of Saturn ","TETHYS"
"60","Half-___ (latte order) ","CAF"
"61","Stirrups, e.g. ","BONES"
"62","Kerfuffle ","FLAP"
"63","Tries, in a way ","SIPS"
"64","Lobster catcher? ","BIB"
"65","Just deserts ","DUE"
"66","Currency of Laos ","KIP"
