"","clues","answers"
"1","""Everything"" order on a hot dog, with ""the"" ","WORKS"
"2","""Not too ___!"" ","SHABBY"
"3","Tool with teeth ","SAW"
"4","""Farewell, mon ami"" ","ADIEU"
"5","""Va-va voom!"" ","OOLALA"
"6","Actress Thurman ","UMA"
"7","Buddy ","PAL"
"8","Running by itself, as a machine ","ONAUTO"
"9","The yoke's on them ","OXEN"
"10","On its way ","SENT"
"11","Drain stopper ","PLUG"
"12","Get-up-and-go ","PEP"
"13","Furry creature from Endor ","EWOK"
"14","Traffic ___ (rush-hour nightmare) ","JAM"
"15","Instrument whose name means ""high wood"" ","OBOE"
"16","All thumbs ","INEPT"
"17","Cheering loudly ","AROAR"
"18","Studio sign ","ONAIR"
"19","Professor of potions at Hogwarts ","SNAPE"
"20","Spongy toy brand ","NERF"
"21","You get one for a sac fly ","RBI"
"22","Sail the seven ___ ","SEAS"
"23","___ Vegas ","LAS"
"24","Give off ","EMIT"
"25","""Understood"" ","ISEE"
"26","Not a copy: Abbr. ","ORIG"
"27","What to ""take"" in a Duke Ellington song ","ATRAIN"
"28","Jamaican music genre ","SKA"
"29","So-called ""Paris of the West"" ","SANFRANCISCO"
"30","Junkyard dog ","CUR"
"31","Lenin's successor ","STALIN"
"32","Theater awards ","OBIES"
"33","Special ___ (military unit) ","OPS"
"34","Dries up and shrinks with age ","WIZENS"
"35","Substantial, as an acting role ","MEATY"
"36","Texas home to Baylor University ","WACO"
"37","Norse god of war ","ODIN"
"38","Hayworth who danced with Fred Astaire and Gene Kelly ","RITA"
"39","Excite ","KEYUP"
"40","Far from obvious ","SUBTLE"
"41","Boozehound ","SOT"
"42","Santa's favorite snack cake? ","HOHO"
"43","Actress Vega of ""Spy Kids"" ","ALEXA"
"44","Tower of ___ (site in Genesis) ","BABEL"
"45","Mel ___, voice on Looney Tunes ","BLANC"
"46","""Woo-hoo!"" ","YAY"
"47","One charging high runway fees? ","SUPERMODEL"
"48","Big name in kitchen appliances ","AMANA"
"49","""The Blue Danube,"" e.g. ","WALTZ"
"50","""I concede"" ","YOUWIN"
"51","Lead the cast of ","STARIN"
"52","Instruments hit with mallets ","GONGS"
"53","Cracked just slightly ","AJAR"
"54","""We have met the enemy and he is us"" comic strip ","POGO"
"55","Black, in poetry ","EBON"
"56","White hunters on a white landscape ","POLARBEARS"
"57","University in Union, N.J. ","KEAN"
"58","Fit for consumption ","EDIBLE"
"59","Grps. known for holding bake sales ","PTAS"
"60","Home with an entrance flap ","TEPEE"
"61","Taj Mahal locale ","AGRA"
"62","Gridiron officials ","REFS"
"63","New York's ___ Canal ","ERIE"
"64","""Toughen up!"" ","BEAMAN"
"65","TV show often with a laugh track ","SITCOM"
"66","Invite from a balcony, say ","ASKUP"
"67","Cousin of a raccoon ","COATI"
"68","Desi who said ""Lucy, you got some splainin' to do!"" ","ARNAZ"
"69","Winchester, e.g. ","RIFLE"
"70","Nickname for baseball's Indians, with ""the"" ","TRIBE"
"71","Smile ","GRIN"
"72","Rapper/actor whose name sounds like a drink ","ICET"
"73","Curious to a fault ","NOSY"
"74","NNE's opposite ","SSW"
"75","The ""A"" of Q&A: Abbr. ","ANS"
