"","clues","answers"
"1","""Do you want me to?"" ","SHALLI"
"2","""Brava!"" ","ATTAGIRL"
"3","Add insult to injury ","PILEON"
"4","Rake over the coals, say ","BARBECUE"
"5","One seen in Häagen-Dazs ","UMLAUT"
"6","On the run ","SCOOTING"
"7","Whoop it up ","ROISTER"
"8","Some cats ","TOMS"
"9","Barrie buccaneer ","SMEE"
"10","Definitely no Yankee fan ","REB"
"11","Popular sandwich, informally ","PBANDJ"
"12","Images on some Christmas wrapping ","SANTAS"
"13","Summer vacation spot, with ""the"" ","SHORE"
"14","Gray, in a way ","AGE"
"15","Superstar ","IDOL"
"16","Military rule ","DONTASKDONTTELL"
"17","Guy ","DUDE"
"18","Ally ","TEAMUP"
"19","___-Blo fuse ","SLO"
"20","Bind tightly ","TRUSS"
"21","Bites ","SNACKS"
"22","""Oh, no!"" ","ACK"
"23","Stir ","TODO"
"24","Thousands may be in it ","CAST"
"25","It keeps some parts in place ","HAIRGEL"
"26","Lord of the rings? ","PTBARNUM"
"27","Bayed ","WAILED"
"28","Knightly activity ","JOUSTING"
"29","Current amount ","AMPERE"
"30","Duke's fall, e.g. ","SEMESTER"
"31","Projecting mountain ridges ","SPURS"
"32","Bleachers sign ","HIMOM"
"33","Auto dealer's paperwork ","LEASES"
"34","Oaf ","LOUT"
"35","Organ expert ","INTERNIST"
"36","Car safety feature, for short ","ABS"
"37","Opposite of gaucheness ","TACT"
"38","Band ","TROOP"
"39","Mushroom producers ","ABOMBS"
"40","Singles, e.g. ","GETSAHIT"
"41","In this localité ","ICI"
"42","Hose problem ","RUN"
"43","Race part ","LEG"
"44","New shoots ","RETAKES"
"45","Makeshift mask, maybe ","BANDANA"
"46","Points of origin ","NODES"
"47","À la Nash ","DROLL"
"48","Kind of mold ","JELLO"
"49","Near Eastern honorific ","AGA"
"50","It can have knots ","STOMACH"
"51","Increase ","ADDTO"
"52","Natural flask ","GOURD"
"53","Provide ","ENDUE"
"54","Hardly went out with a bang ","SNUCKAWAY"
"55","Legal position determiner ","TESTCASE"
"56","It may be associated with an ""I"": Abbr. ","TPK"
"57","Pitching statistic ","STARTS"
"58","Reveals all? ","STRIPS"
"59","In ___ (agitated) ","ASNIT"
"60","Checks out suggestively ","OGLES"
"61","Big maker of snowblowers ","DEERE"
"62","More advanced ","OLDER"
"63","Whistler's whistle ","TUNE"
"64","""___ Dancer"" (Nureyev documentary) ","IAMA"
"65","Some flannels, briefly ","PJS"
"66","Part of a pair of tights ","TOE"
"67","No-good ","BUM"
"68","Sched. coordinator ","MGR"
