"","clues","answers"
"1","Important skill in an awkward interaction ","TACT"
"2","Pearly ___ (entrance to heaven) ","GATES"
"3","Org. overseeing Rx's ","FDA"
"4","""Here comes trouble …"" ","UHOH"
"5","Cured slice on a deli tray ","SALAMI"
"6","Place to lay a napkin ","LAP"
"7","Ice cream dessert served in a boat ","BANANASPLIT"
"8","Address ending in .com or .edu, e.g. ","URL"
"9","Vegan version of a classic brunch dish ","TOFUSCRAMBLE"
"10","Basic country dance ","TWOSTEP"
"11","Bird symbolizing the arrival of spring ","ROBIN"
"12","Vietnam's capital ","HANOI"
"13","""M*A*S*H"" eatery ","MESSTENT"
"14","""Peeper"" that makes no sound ","EYE"
"15","Podcasting partner, e.g. ","COHOST"
"16","Pushing the envelope, so to speak ","EDGY"
"17","Citrusy cocktail garnish ","LEMONPEEL"
"18","Lofty spot for K-I-S-S-I-N-G, in a schoolyard taunt ","TREE"
"19","""Count me in!"" ","IMDOWN"
"20","What the fish said when it swam into a concrete wall, per an old joke ","DAM"
"21","Witty banter ","REPARTEE"
"22","Euphemism for an expletive, with ""the"" ","FWORD"
"23","Love to bits ","ADORE"
"24","Neighbors of flutists, in an orchestra ","OBOISTS"
"25","Sweet spiral pastry topped with icing ","CINNAMONROLL"
"26","Hit the ___ (go to bed) ","HAY"
"27","Durable wood that's softer than oak ","ELM"
"28","Numerous beyond calculation ","UNTOLD"
"29","Big name in dry-erase markers ","EXPO"
"30","Stubborn animal ","ASS"
"31","Lowly workers ","PEONS"
"32","Cut the crop? ","REAP"
"33","Big ice cream container ","TUB"
"34","""Eureka!"" ","AHA"
"35","Pro's opposite ","CON"
"36","""Oh, really?"" ","THATSO"
"37","Fill one's tank ","GASUP"
"38","Mountains where St. Bernards were originally bred ","ALPS"
"39","Soft mineral powder ","TALC"
"40","Kuwaiti ruler ","EMIR"
"41","Instruments for Ravi and Anoushka Shankar ","SITARS"
"42","Misspoke a line, e.g. ","FLUBBED"
"43","""Honey"" or ""sugar"" alternative ","DARLING"
"44","Galore ","APLENTY"
"45","Out of danger ","SAFE"
"46","Catch sight of ","NOTICE"
"47","Method ","WAY"
"48","World, in French ","MONDE"
"49","Bruins legend Phil, to fans ","ESPO"
"50","Fume (over) ","STEW"
"51","Skip over ","OMIT"
"52","Catcher's spot, in baseball ","HOME"
"53","Get educated (about) ","LEARN"
"54","Surround completely ","ENFOLD"
"55","Windpipe ","TRACHEA"
"56","Tries to call again ","REDIALS"
"57","Ones after whom others are named ","EPONYMS"
"58","Fancy hairstyles, informally ","DOS"
"59","Museum hangings ","ART"
"60","Physicians, for short ","MDS"
"61","Get educated (on) ","READUP"
"62","Harder to tame ","WILDER"
"63","Tests taken verbally ","ORALS"
"64","Connect as pals ","BOND"
"65","""It's ___, all ___!"" ","MINE"
"66","Not hoodwinked by ","ONTO"
"67","Like glow paint colors ","NEON"
"68","Lumberjack's implement ","AXE"
"69","Me-day destination ","SPA"
"70","Partner of skip and jump ","HOP"
