"","clues","answers"
"1","Confused ","LOST"
"2","Lake in Africa ","CHAD"
"3","Detest ","ABHOR"
"4","Carpet cutter's calculation ","AREA"
"5","Prefix with dynamic ","AERO"
"6","Solo ","ALONE"
"7","""The Gift of the ___"" ","MAGI"
"8","Soft cheese ","BRIE"
"9","Distinctive glows ","AURAS"
"10","Where a student may solve a problem ","BLACKBOARD"
"11","""What I Am"" singer Brickell ","EDIE"
"12","Actor Lukas of ""Witness"" ","HAAS"
"13","""Fat"" Cosby character ","ALBERT"
"14","Using the VCR ","TAPING"
"15","Marconi's field ","RADIO"
"16","Hearty brew ","ALE"
"17","Enter, as a car ","GETIN"
"18","Frontiersman in a coonskin cap ","BOONE"
"19","Party line? ","CONGA"
"20","Fore's counterpart ","AFT"
"21","Rubber hub ","AKRON"
"22","Domingo's voice ","TENOR"
"23","Skirt feature ","PLEAT"
"24","Ike's W.W. II domain ","ETO"
"25","Slack ","LOOSE"
"26","Feels nostalgia for ","MISSES"
"27","Honesty ","CANDOR"
"28","Shortly ","SOON"
"29","God of war ","ARES"
"30","Obsequious student ","BROWNNOSER"
"31","Defeats decisively ","ROUTS"
"32","First name in fashion ","OLEG"
"33","""Big Mouth"" Martha ","RAYE"
"34","The Pentateuch ","TORAH"
"35","Tallies ","ADDS"
"36","Balanced ","EVEN"
"37","Atlanta university ","EMORY"
"38","Track contest ","MEET"
"39","Pause in the music ","REST"
"40","Lion's trusting companion ","LAMB"
"41","Kind of hygiene ","ORAL"
"42","Electronic game giant ","SEGA"
"43","Chinese discipline ","TAICHI"
"44","Sauerkraut, essentially ","CABBAGE"
"45","Grinders ","HEROS"
"46","Song for Madama Butterfly ","ARIA"
"47","Not an idler ","DOER"
"48","Bond rating ","AAA"
"49","Place for a student's essay ","BLUEBOOK"
"50","Crowd ","HORDE"
"51","Walking ___ (elated) ","ONAIR"
"52","Put back to zero ","RESET"
"53","Jumpy one ","KANGAROO"
"54","Pops ","DAD"
"55","Wine poured to honor a deity ","LIBATION"
"56","Diplomat's specialty ","TACT"
"57","Healing plant ","ALOE"
"58","Teller's partner in magic ","PENN"
"59","Biathlon equipment ","RIFLE"
"60","Kitty starter ","ANTE"
"61","A little night music ","TAPS"
"62","Mineral rocks ","ORES"
"63","Memorandum ","NOTE"
"64","Slaughter on the ballfield ","ENOS"
"65","Reward for a student ","GOLDSTAR"
"66","Surrounded by ","AMONGST"
"67","Sphere ","ORB"
"68","Nighttime noisemaker ","SNORER"
"69","A la ___ ","CARTE"
"70","""___ With a View"" ","AROOM"
"71","Prefix with surgeon or transmitter ","NEURO"
"72","Stockholm native ","SWEDE"
"73","Wander ","ROAM"
"74","Ye ___ Shoppe ","OLDE"
"75","Stat for a goalie ","SAVE"
"76","Peepers ","EYES"
"77","Timid ","SHY"
