"","clues","answers"
"1","Sounds from pounds ","YIPS"
"2","Place for a massage ","SCALP"
"3","Bit of vocal fanfare ","TADA"
"4","Lionel track layout, maybe ","OVAL"
"5","Big house ","MANOR"
"6","Pink-slipped ","AXED"
"7","Madly in love ","GAGA"
"8","Curly-haired comics heroine ","ANNIE"
"9","TV's Warrior Princess ","XENA"
"10","Egotistical George Bernard Shaw drama? ","INEVERCANTELL"
"11","Hot time in Haiti ","ETE"
"12","When repeated, a first name in Hollywood ","ZSA"
"13","Egotistical James Bond caper? ","IONLYLIVETWICE"
"14","Correctly sung ","ONKEY"
"15","Nth degree ","MAX"
"16","Zoo barrier ","MOAT"
"17","They're S-shaped ","OGEES"
"18","Dermatologist's concern ","PORE"
"19","Bit of brandy ","NIP"
"20","Half of Mork's sign-off ","NANU"
"21","Central opening? ","SOFTC"
"22","""...___ quit!"" ","ORI"
"23","""Hail, Caesar!"" ","AVE"
"24","Isinglass ","MICA"
"25","Biology lab stain ","EOSIN"
"26","Painter's estimation ","AREA"
"27","Nose wrinkler ","ODOR"
"28","Emmy winner Lucci ","SUSAN"
"29","Gung-ho feeling ","ZEAL"
"30","Custom ","WONT"
"31","#, to a typesetter ","SPACE"
"32","""Nana"" author ","ZOLA"
"33","Contemplative sort ","YOGI"
"34","Dr. Pavlov ","IVAN"
"35","Webmaster's creation ","PAGE"
"36","Bulgarian or Croat ","SLAV"
"37","Person who mouths off ","SMARTY"
"38","A.T.M. button ","CANCEL"
"39","Magnani of ""The Rose Tattoo"" ","ANNA"
"40","Beef buy ","LOIN"
"41","Bar freebies ","PRETZELS"
"42","The Stamp Act, e.g. ","TAXLAW"
"43","Leap for Lipinski ","AXEL"
"44","Iniquity site ","DEN"
"45","Critic ___ Louise Huxtable ","ADA"
"46","Hard to hold ","EELY"
"47","Are, in Aragón ","ESTA"
"48","How sardines are packed ","INOIL"
"49","Cousin of a giraffe ","OKAPI"
"50","Bottom line ","NET"
"51","Become slippery, in a way ","ICEUP"
"52","Churchillian sign ","VEE"
"53","""Toodles!"" ","IMOFF"
"54","Garçon's list ","CARTE"
"55","Pres. or treas. ","EXEC"
"56","Prefix with potent ","OMNI"
"57","Quality of bran muffins ","OATINESS"
"58","Bearded antelope ","GNU"
"59","Islands dish ","POI"
"60","Dragsters' org. ","NHRA"
"61","Did in ","SLEW"
"62","Miniature racer ","GOCART"
"63","Raving lunatic ","MANIAC"
"64","DeCarlo of ""The Munsters"" ","YVONNE"
"65","Clickable symbol ","ICON"
"66","Make spiffy ","DOUP"
"67","Greek peak ","OSSA"
"68","Give the Bronx cheer ","RAZZ"
"69","Hydrox look-alike ","OREO"
"70","""Hud"" Oscar winner ","NEAL"
"71","Big bash ","GALA"
"72","Shorten, in a way ","MOW"
"73","Witness stand oath ","IDO"
